
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 2.6739731117273344E-005,-6.1785083473170832E-004
 2.6749731117273345E-005,-6.0289585438836365E-004
 2.6759731117273347E-005,-5.8748010879514708E-004
 2.6769731117273348E-005,-5.7161537947217637E-004
 2.6779731117273350E-005,-5.5531379111105870E-004
 2.6789731117273352E-005,-5.3858780224077618E-004
 2.6799731117273353E-005,-5.2145019577327922E-004
 2.6809731117273355E-005,-5.0391406916750088E-004
 2.6819731117273356E-005,-4.8599282448581602E-004
 2.6829731117273358E-005,-4.6770015808553157E-004
 2.6839731117273360E-005,-4.4905005021691379E-004
 2.6849731117273361E-005,-4.3005675427429499E-004
 2.6859731117273363E-005,-4.1073478596536181E-004
 2.6869731117273364E-005,-3.9109891215695743E-004
 2.6879731117273366E-005,-3.7116413964880196E-004
 2.6889731117273368E-005,-3.5094570364564313E-004
 2.6899731117273369E-005,-3.3045905617227214E-004
 2.6909731117273371E-005,-3.0971985420566071E-004
 2.6919731117273372E-005,-2.8874394776867853E-004
 2.6929731117273374E-005,-2.6754736775479621E-004
 2.6939731117273376E-005,-2.4614631374053500E-004
 2.6949731117273377E-005,-2.2455714153974432E-004
 2.6959731117273379E-005,-2.0279635076875312E-004
 2.6969731117273380E-005,-1.8088057217166323E-004
 2.6979731117273382E-005,-1.5882655497466127E-004
 2.6989731117273384E-005,-1.3665115402105487E-004
 2.6999731117273385E-005,-1.1437131695546362E-004
 2.7009731117273387E-005,-9.2004071203027532E-005
 2.7019731117273388E-005,-6.9566511027490579E-005
 2.7029731117273390E-005,-4.7075784394383653E-005
 2.7039731117273392E-005,-2.4549079937862270E-005
 2.7049731117273393E-005,-2.0036137525413401E-006
 2.7059731117273395E-005, 2.0543383692770284E-005
 2.7069731117273396E-005, 4.3074680794611455E-005
 2.7079731117273398E-005, 6.5573057911627619E-005
 2.7089731117273399E-005, 8.8021320600696452E-005
 2.7099731117273401E-005, 1.1040231267854516E-004
 2.7109731117273403E-005, 1.3269892941405792E-004
 2.7119731117273404E-005, 1.5489413052019257E-004
 2.7129731117273406E-005, 1.7697095325697312E-004
 2.7139731117273407E-005, 1.9891252531638768E-004
 2.7149731117273409E-005, 2.2070207779328695E-004
 2.7159731117273411E-005, 2.4232295792989017E-004
 2.7169731117273412E-005, 2.6375864190896674E-004
 2.7179731117273414E-005, 2.8499274741861970E-004
 2.7189731117273415E-005, 3.0600904623527477E-004
 2.7199731117273417E-005, 3.2679147656380122E-004
 2.7209731117273419E-005, 3.4732415537475482E-004
 2.7219731117273420E-005, 3.6759139048198367E-004
 2.7229731117273422E-005, 3.8757769259363962E-004
 2.7239731117273423E-005, 4.0726778709693727E-004
 2.7249731117273425E-005, 4.2664662577967426E-004
 2.7259731117273427E-005, 4.4569939828573813E-004
 2.7269731117273428E-005, 4.6441154347833538E-004
 2.7279731117273430E-005, 4.8276876052432452E-004
 2.7289731117273431E-005, 5.0075701986793944E-004
 2.7299731117273433E-005, 5.1836257390653023E-004
 2.7309731117273435E-005, 5.3557196754812852E-004
 2.7319731117273436E-005, 5.5237204843919035E-004
 2.7329731117273438E-005, 5.6874997707368293E-004
 2.7339731117273439E-005, 5.8469323654828688E-004
 2.7349731117273441E-005, 6.0018964218553944E-004
 2.7359731117273443E-005, 6.1522735078932639E-004
 2.7369731117273444E-005, 6.2979486975288563E-004
 2.7379731117273446E-005, 6.4388106578328877E-004
 2.7389731117273447E-005, 6.5747517347316913E-004
 2.7399731117273449E-005, 6.7056680346093867E-004
 2.7409731117273451E-005, 6.8314595044000786E-004
 2.7419731117273452E-005, 6.9520300073629615E-004
 2.7429731117273454E-005, 7.0672873972410369E-004
 2.7439731117273455E-005, 7.1771435880076465E-004
 2.7449731117273457E-005, 7.2815146218365464E-004
 2.7459731117273459E-005, 7.3803207326646300E-004
 2.7469731117273460E-005, 7.4734864077085966E-004
 2.7479731117273462E-005, 7.5609404446461722E-004
 2.7489731117273463E-005, 7.6426160065541150E-004
 2.7499731117273465E-005, 7.7184506724709326E-004
 2.7509731117273467E-005, 7.7883864856164733E-004
 2.7519731117273468E-005, 7.8523699971790376E-004
 2.7529731117273470E-005, 7.9103523076470524E-004
 2.7539731117273471E-005, 7.9622891037394881E-004
 2.7549731117273473E-005, 8.0081406926726831E-004
 2.7559731117273475E-005, 8.0478720321167628E-004
 2.7569731117273476E-005, 8.0814527573494239E-004
 2.7579731117273478E-005, 8.1088572040928150E-004
 2.7589731117273479E-005, 8.1300644284938608E-004
 2.7599731117273481E-005, 8.1450582227698195E-004
 2.7609731117273483E-005, 8.1538271279392514E-004
 2.7619731117273484E-005, 8.1563644422675500E-004
 2.7629731117273486E-005, 8.1526682266677111E-004
 2.7639731117273487E-005, 8.1427413059218152E-004
 2.7649731117273489E-005, 8.1265912667766583E-004
 2.7659731117273491E-005, 8.1042304518933351E-004
 2.7669731117273492E-005, 8.0756759506671588E-004
 2.7679731117273494E-005, 8.0409495859043369E-004
 2.7689731117273495E-005, 8.0000778974274498E-004
 2.7699731117273497E-005, 7.9530921214877241E-004
 2.7709731117273499E-005, 7.9000281672070641E-004
 2.7719731117273500E-005, 7.8409265888189339E-004
 2.7729731117273502E-005, 7.7758325549891205E-004
 2.7739731117273503E-005, 7.7047958139815458E-004
 2.7749731117273505E-005, 7.6278706559524323E-004
 2.7759731117273507E-005, 7.5451158711397172E-004
 2.7769731117273508E-005, 7.4565947052616607E-004
 2.7779731117273510E-005, 7.3623748108412625E-004
 2.7789731117273511E-005, 7.2625281958478127E-004
 2.7799731117273513E-005, 7.1571311683190243E-004
 2.7809731117273515E-005, 7.0462642783857639E-004
 2.7819731117273516E-005, 6.9300122563707787E-004
 2.7829731117273518E-005, 6.8084639483700427E-004
 2.7839731117273519E-005, 6.6817122480205887E-004
 2.7849731117273521E-005, 6.5498540258315298E-004
 2.7859731117273523E-005, 6.4129900548292099E-004
 2.7869731117273524E-005, 6.2712249338594509E-004
 2.7879731117273526E-005, 6.1246670073321298E-004
 2.7889731117273527E-005, 5.9734282827307974E-004
 2.7899731117273529E-005, 5.8176243447006397E-004
 2.7909731117273531E-005, 5.6573742670234628E-004
 2.7919731117273532E-005, 5.4928005212993652E-004
 2.7929731117273534E-005, 5.3240288836678244E-004
 2.7939731117273535E-005, 5.1511883383607176E-004
 2.7949731117273537E-005, 4.9744109794482569E-004
 2.7959731117273539E-005, 4.7938319095622842E-004
 2.7969731117273540E-005, 4.6095891369670947E-004
 2.7979731117273542E-005, 4.4218234697623095E-004
 2.7989731117273543E-005, 4.2306784085997210E-004
 2.7999731117273545E-005, 4.0363000366684052E-004
 2.8009731117273547E-005, 3.8388369084080005E-004
 2.8019731117273548E-005, 3.6384399356120952E-004
 2.8029731117273550E-005, 3.4352622724556810E-004
 2.8039731117273551E-005, 3.2294591980869323E-004
 2.8049731117273553E-005, 3.0211879983088065E-004
 2.8059731117273555E-005, 2.8106078450343549E-004
 2.8069731117273556E-005, 2.5978796749491983E-004
 2.8079731117273558E-005, 2.3831660662326052E-004
 2.8089731117273559E-005, 2.1666311145742876E-004
 2.8099731117273561E-005, 1.9484403075007025E-004
 2.8109731117273563E-005, 1.7287603981617830E-004
 2.8119731117273564E-005, 1.5077592776294762E-004
 2.8129731117273566E-005, 1.2856058468414041E-004
 2.8139731117273567E-005, 1.0624698872812406E-004
 2.8149731117273569E-005, 8.3852193142397877E-005
 2.8159731117273571E-005, 6.1393313223917967E-005
 2.8169731117273572E-005, 3.8887513253583422E-005
 2.8179731117273574E-005, 1.6351993363875924E-005
 2.8189731117273575E-005,-6.1960235919861498E-006
 2.8199731117273577E-005,-2.8739305217393172E-005
 2.8209731117273579E-005,-5.1260622725636059E-005
 2.8219731117273580E-005,-7.3742764127575626E-005
 2.8229731117273582E-005,-9.6168547361669151E-005
 2.8239731117273583E-005,-1.1852083345140769E-004
 2.8249731117273585E-005,-1.4078253957778802E-004
 2.8259731117273586E-005,-1.6293665216066336E-004
 2.8269731117273588E-005,-1.8496623983594142E-004
 2.8279731117273590E-005,-2.0685446642117425E-004
 2.8289731117273591E-005,-2.2858460375483814E-004
 2.8299731117273593E-005,-2.5014004451304856E-004
 2.8309731117273594E-005,-2.7150431486536321E-004
 2.8319731117273596E-005,-2.9266108710330178E-004
 2.8329731117273598E-005,-3.1359419208037439E-004
 2.8339731117273599E-005,-3.3428763160760910E-004
 2.8349731117273601E-005,-3.5472559064277651E-004
 2.8359731117273602E-005,-3.7489244941185798E-004
 2.8369731117273604E-005,-3.9477279531677147E-004
 2.8379731117273606E-005,-4.1435143473931316E-004
 2.8389731117273607E-005,-4.3361340463061684E-004
 2.8399731117273609E-005,-4.5254398396844141E-004
 2.8409731117273610E-005,-4.7112870498616343E-004
 2.8419731117273612E-005,-4.8935336425128928E-004
 2.8429731117273614E-005,-5.0720403349962997E-004
 2.8439731117273615E-005,-5.2466707029830443E-004
 2.8449731117273617E-005,-5.4172912845869476E-004
 2.8459731117273618E-005,-5.5837716824474657E-004
 2.8469731117273620E-005,-5.7459846633264638E-004
 2.8479731117273622E-005,-5.9038062554013645E-004
 2.8489731117273623E-005,-6.0571158429567780E-004
 2.8499731117273625E-005,-6.2057962586192447E-004
 2.8509731117273626E-005,-6.3497338728543391E-004
 2.8519731117273628E-005,-6.4888186808327824E-004
 2.8529731117273630E-005,-6.6229443865250355E-004
 2.8539731117273631E-005,-6.7520084838684432E-004
 2.8549731117273633E-005,-6.8759123352011404E-004
 2.8559731117273634E-005,-6.9945612465483300E-004
 2.8569731117273636E-005,-7.1078645400902778E-004
 2.8579731117273638E-005,-7.2157356233699759E-004
 2.8589731117273639E-005,-7.3180920555427004E-004
 2.8599731117273641E-005,-7.4148556103545947E-004
 2.8609731117273642E-005,-7.5059523359110941E-004
 2.8619731117273644E-005,-7.5913126112323428E-004
 2.8629731117273646E-005,-7.6708711994203380E-004
 2.8639731117273647E-005,-7.7445672975565583E-004
 2.8649731117273649E-005,-7.8123445831312726E-004
 2.8659731117273650E-005,-7.8741512571312911E-004
 2.8669731117273652E-005,-7.9299400835655849E-004
 2.8679731117273654E-005,-7.9796684256651807E-004
 2.8689731117273655E-005,-8.0232982783317490E-004
 2.8699731117273657E-005,-8.0607962973374152E-004
 2.8709731117273658E-005,-8.0921338246515257E-004
 2.8719731117273660E-005,-8.1172869104981801E-004
 2.8729731117273662E-005,-8.1362363315089030E-004
 2.8739731117273663E-005,-8.1489676055477211E-004
 2.8749731117273665E-005,-8.1554710026784331E-004
 2.8759731117273666E-005,-8.1557415526697919E-004
 2.8769731117273668E-005,-8.1497790487400411E-004
 2.8779731117273670E-005,-8.1375880477667416E-004
 2.8789731117273671E-005,-8.1191778667518723E-004
 2.8799731117273673E-005,-8.0945625757533873E-004
 2.8809731117273674E-005,-8.0637609870823541E-004
 2.8819731117273676E-005,-8.0267966409647133E-004
 2.8829731117273678E-005,-7.9836977875329639E-004
 2.8839731117273679E-005,-7.9344973652320299E-004
 2.8849731117273681E-005,-7.8792329756599100E-004
 2.8859731117273682E-005,-7.8179468548155633E-004
 2.8869731117273684E-005,-7.7506858408336789E-004
 2.8879731117273686E-005,-7.6775013381757495E-004
 2.8889731117273687E-005,-7.5984492783569811E-004
 2.8899731117273689E-005,-7.5135900771820601E-004
 2.8909731117273690E-005,-7.4229885886031226E-004
 2.8919731117273692E-005,-7.3267140551103063E-004
 2.8929731117273694E-005,-7.2248400548646828E-004
 2.8939731117273695E-005,-7.1174444454131375E-004
 2.8949731117273697E-005,-7.0046093042373293E-004
 2.8959731117273698E-005,-6.8864208659751177E-004
 2.8969731117273700E-005,-6.7629694565633953E-004
 2.8979731117273702E-005,-6.6343494241626489E-004
 2.8989731117273703E-005,-6.5006590670899892E-004
 2.8999731117273705E-005,-6.3620005586579535E-004
 2.9009731117273706E-005,-6.2184798691238431E-004
 2.9019731117273708E-005,-6.0702066846660639E-004
 2.9029731117273710E-005,-5.9172943235922745E-004
 2.9039731117273711E-005,-5.7598596496965203E-004
 2.9049731117273713E-005,-5.5980229829907672E-004
 2.9059731117273714E-005,-5.4319080076961276E-004
 2.9069731117273716E-005,-5.2616416777774132E-004
 2.9079731117273718E-005,-5.0873541198554124E-004
 2.9089731117273719E-005,-4.9091785338192047E-004
 2.9099731117273721E-005,-4.7272510909663777E-004
 2.9109731117273722E-005,-4.5417108299928519E-004
 2.9119731117273724E-005,-4.3526995506811347E-004
 2.9129731117273726E-005,-4.1603617055646522E-004
 2.9139731117273727E-005,-3.9648442895090958E-004
 2.9149731117273729E-005,-3.7662967273845236E-004
 2.9159731117273730E-005,-3.5648707598542553E-004
 2.9169731117273732E-005,-3.3607203274192319E-004
 2.9179731117273734E-005,-3.1540014527562592E-004
 2.9189731117273735E-005,-2.9448721214860447E-004
 2.9199731117273737E-005,-2.7334921614369961E-004
 2.9209731117273738E-005,-2.5200231204651182E-004
 2.9219731117273740E-005,-2.3046281430466083E-004
 2.9229731117273742E-005,-2.0874718455266819E-004
 2.9239731117273743E-005,-1.8687201903801141E-004
 2.9249731117273745E-005,-1.6485403593043341E-004
 2.9259731117273746E-005,-1.4271006255172711E-004
 2.9269731117273748E-005,-1.2045702251030481E-004
 2.9279731117273750E-005,-9.8111922769056095E-005
 2.9289731117273751E-005,-7.5691840649214822E-005
 2.9299731117273753E-005,-5.3213910775857307E-005
 2.9309731117273754E-005,-3.0695311986091167E-005
 2.9319731117273756E-005,-8.1532541967087190E-006
 2.9329731117273758E-005, 1.4395034745201316E-005
 2.9339731117273759E-005, 3.6932322232452640E-005
 2.9349731117273761E-005, 5.9441384062047914E-005
 2.9359731117273762E-005, 8.1905017608658695E-005
 2.9369731117273764E-005, 1.0430605495802995E-004
 2.9379731117273766E-005, 1.2662737604324042E-004
 2.9389731117273767E-005, 1.4885192171289760E-004
 2.9399731117273769E-005, 1.7096270678438119E-004
 2.9409731117273770E-005, 1.9294283300928049E-004
 2.9419731117273772E-005, 2.1477550200375614E-004
 2.9429731117273773E-005, 2.3644402806883866E-004
 2.9439731117273775E-005, 2.5793185096481194E-004
 2.9449731117273777E-005, 2.7922254854084662E-004
 2.9459731117273778E-005, 3.0029984931432738E-004
 2.9469731117273780E-005, 3.2114764487746385E-004
 2.9479731117273781E-005, 3.4175000223697166E-004
 2.9489731117273783E-005, 3.6209117596278437E-004
 2.9499731117273785E-005, 3.8215562024712007E-004
 2.9509731117273786E-005, 4.0192800076478403E-004
 2.9519731117273788E-005, 4.2139320640824233E-004
 2.9529731117273789E-005, 4.4053636082303697E-004
 2.9539731117273791E-005, 4.5934283378983048E-004
 2.9549731117273793E-005, 4.7779825239295499E-004
 2.9559731117273794E-005, 4.9588851201751985E-004
 2.9569731117273796E-005, 5.1359978711693413E-004
 2.9579731117273797E-005, 5.3091854178859491E-004
 2.9589731117273799E-005, 5.4783154011416903E-004
 2.9599731117273801E-005, 5.6432585627495130E-004
 2.9609731117273802E-005, 5.8038888443308117E-004
 2.9619731117273804E-005, 5.9600834836252674E-004
 2.9629731117273805E-005, 6.1117231083427954E-004
 2.9639731117273807E-005, 6.2586918273688230E-004
 2.9649731117273809E-005, 6.4008773193361670E-004
 2.9659731117273810E-005, 6.5381709185119560E-004
 2.9669731117273812E-005, 6.6704676977550009E-004
 2.9679731117273813E-005, 6.7976665488196229E-004
 2.9689731117273815E-005, 6.9196702595116519E-004
 2.9699731117273817E-005, 7.0363855880983892E-004
 2.9709731117273818E-005, 7.1477233344547503E-004
 2.9719731117273820E-005, 7.2535984083524861E-004
 2.9729731117273821E-005, 7.3539298943518902E-004
 2.9739731117273823E-005, 7.4486411138228949E-004
 2.9749731117273825E-005, 7.5376596833241283E-004
 2.9759731117273826E-005, 7.6209175701648639E-004
 2.9769731117273828E-005, 7.6983511441536777E-004
 2.9779731117273829E-005, 7.7699012264727295E-004
 2.9789731117273831E-005, 7.8355131346614123E-004
 2.9799731117273833E-005, 7.8951367246541998E-004
 2.9809731117273834E-005, 7.9487264288397258E-004
 2.9819731117273836E-005, 7.9962412911852997E-004
 2.9829731117273837E-005, 8.0376449982030721E-004
 2.9839731117273839E-005, 8.0729059070537611E-004
 2.9849731117273841E-005, 8.1019970693770721E-004
 2.9859731117273842E-005, 8.1248962522380253E-004
 2.9869731117273844E-005, 8.1415859547727713E-004
 2.9879731117273845E-005, 8.1520534218917483E-004
 2.9889731117273847E-005, 8.1562906537324892E-004
 2.9899731117273849E-005, 8.1542944120366627E-004
 2.9909731117273850E-005, 8.1460662223783065E-004
 2.9919731117273852E-005, 8.1316123732404048E-004
 2.9929731117273853E-005, 8.1109439109678652E-004
 2.9939731117273855E-005, 8.0840766315636481E-004
 2.9949731117273857E-005, 8.0510310683841511E-004
 2.9959731117273858E-005, 8.0118324766649291E-004
 2.9969731117273860E-005, 7.9665108140243037E-004
 2.9979731117273861E-005, 7.9151007177406666E-004
 2.9989731117273863E-005, 7.8576414781198855E-004
 2.9999731117273865E-005, 7.7941770086251984E-004
 2.9999999999999997E-005, 7.7922237750093664E-004
