
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 1.5615999999999920E-005,-9.4477342247121875E-005
 1.5625999999999921E-005,-7.1834442047974441E-005
 1.5635999999999923E-005,-4.9135348432988872E-005
 1.5645999999999924E-005,-2.6398307170766877E-005
 1.5655999999999926E-005,-3.6404334210381236E-006
 1.5665999999999928E-005, 1.9119985330676484E-005
 1.5675999999999929E-005, 4.1865811718857101E-005
 1.5685999999999931E-005, 6.4578771633069809E-005
 1.5695999999999932E-005, 8.7241760654858694E-005
 1.5705999999999934E-005, 1.0983657311087933E-004
 1.5715999999999936E-005, 1.3234619256802211E-004
 1.5725999999999937E-005, 1.5475253665133003E-004
 1.5735999999999939E-005, 1.7703873166563148E-004
 1.5745999999999940E-005, 1.9918687302328576E-004
 1.5755999999999942E-005, 2.2118028406355864E-004
 1.5765999999999944E-005, 2.4300129193476557E-004
 1.5775999999999945E-005, 2.6463347068033277E-004
 1.5785999999999947E-005, 2.8605943242547132E-004
 1.5795999999999948E-005, 3.0726305479375921E-004
 1.5805999999999950E-005, 3.2822728725411985E-004
 1.5815999999999952E-005, 3.4893636292994504E-004
 1.5825999999999953E-005, 3.6937361996167920E-004
 1.5835999999999955E-005, 3.8952369777493263E-004
 1.5845999999999956E-005, 4.0937037331066720E-004
 1.5855999999999958E-005, 4.2889874182318094E-004
 1.5865999999999960E-005, 4.4809306782990651E-004
 1.5875999999999961E-005, 4.6693895050862349E-004
 1.5885999999999963E-005, 4.8542118922421013E-004
 1.5895999999999964E-005, 5.0352593359232671E-004
 1.5905999999999966E-005, 5.2123856344408169E-004
 1.5915999999999968E-005, 5.3854582362152122E-004
 1.5925999999999969E-005, 5.5543371824646169E-004
 1.5935999999999971E-005, 5.7188963031233944E-004
 1.5945999999999972E-005, 5.8790023012365281E-004
 1.5955999999999974E-005, 6.0345357975367009E-004
 1.5965999999999976E-005, 6.1853705551873539E-004
 1.5975999999999977E-005, 6.3313943737588964E-004
 1.5985999999999979E-005, 6.4724884529727652E-004
 1.5995999999999980E-005, 6.6085481368091876E-004
 1.6005999999999982E-005, 6.7394624149667566E-004
 1.6015999999999984E-005, 6.8651345178044642E-004
 1.6025999999999985E-005, 6.9854615542905047E-004
 1.6035999999999987E-005, 7.1003549584799301E-004
 1.6045999999999988E-005, 7.2097202627371298E-004
 1.6055999999999990E-005, 7.3134773964918731E-004
 1.6065999999999992E-005, 7.4115405935250452E-004
 1.6075999999999993E-005, 7.5038385437733101E-004
 1.6085999999999995E-005, 7.5902944334772012E-004
 1.6095999999999996E-005, 7.6708459508405768E-004
 1.6105999999999998E-005, 7.7454254578595389E-004
 1.6116000000000000E-005, 7.8139798506421951E-004
 1.6126000000000001E-005, 7.8764508617961044E-004
 1.6136000000000003E-005, 7.9327947761983196E-004
 1.6146000000000004E-005, 7.9829628628707964E-004
 1.6156000000000006E-005, 8.0269209470002129E-004
 1.6166000000000008E-005, 8.0646299702470366E-004
 1.6176000000000009E-005, 8.0960654198553993E-004
 1.6186000000000011E-005, 8.1211980163467578E-004
 1.6196000000000012E-005, 8.1400130005948850E-004
 1.6206000000000014E-005, 8.1524909478801076E-004
 1.6216000000000016E-005, 8.1586269138119339E-004
 1.6226000000000017E-005, 8.1584113737649699E-004
 1.6236000000000019E-005, 8.1518492285384677E-004
 1.6246000000000020E-005, 8.1389408682320977E-004
 1.6256000000000022E-005, 8.1197010385409359E-004
 1.6266000000000023E-005, 8.0941400281687407E-004
 1.6276000000000025E-005, 8.0622823966712640E-004
 1.6286000000000027E-005, 8.0241482845284972E-004
 1.6296000000000028E-005, 7.9797720034780438E-004
 1.6306000000000030E-005, 7.9291834683882815E-004
 1.6316000000000031E-005, 7.8724266510473459E-004
 1.6326000000000033E-005, 7.8095411330061622E-004
 1.6336000000000035E-005, 7.7405804238046307E-004
 1.6346000000000036E-005, 7.6655936339881006E-004
 1.6356000000000038E-005, 7.5846436587644680E-004
 1.6366000000000039E-005, 7.4977889704286262E-004
 1.6376000000000041E-005, 7.4051016684629784E-004
 1.6386000000000043E-005, 7.3066493906303643E-004
 1.6396000000000044E-005, 7.2025132305488643E-004
 1.6406000000000046E-005, 7.0927697667426794E-004
 1.6416000000000047E-005, 6.9775088487337674E-004
 1.6426000000000049E-005, 6.8568157433760856E-004
 1.6436000000000051E-005, 6.7307887905143800E-004
 1.6446000000000052E-005, 6.5995216659575195E-004
 1.6456000000000054E-005, 6.4631209077721736E-004
 1.6466000000000055E-005, 6.3216882952704971E-004
 1.6476000000000057E-005, 6.1753382470335668E-004
 1.6486000000000059E-005, 6.0241803152986245E-004
 1.6496000000000060E-005, 5.8683364568298531E-004
 1.6506000000000062E-005, 5.7079236421198726E-004
 1.6516000000000063E-005, 5.5430710002240180E-004
 1.6526000000000065E-005, 5.3739025422340654E-004
 1.6536000000000067E-005, 5.2005541811841365E-004
 1.6546000000000068E-005, 5.0231565692893045E-004
 1.6556000000000070E-005, 4.8418519940477453E-004
 1.6566000000000071E-005, 4.6567773287436054E-004
 1.6576000000000073E-005, 4.4680808058939815E-004
 1.6586000000000075E-005, 4.2759050805252506E-004
 1.6596000000000076E-005, 4.0804038821401392E-004
 1.6606000000000078E-005, 3.8817251902753763E-004
 1.6616000000000079E-005, 3.6800277661817529E-004
 1.6626000000000081E-005, 3.4754644402026165E-004
 1.6636000000000083E-005, 3.2681985243399796E-004
 1.6646000000000084E-005, 3.0583872110430242E-004
 1.6656000000000086E-005, 2.8461978678094715E-004
 1.6666000000000087E-005, 2.6317915470042212E-004
 1.6676000000000089E-005, 2.4153391636621782E-004
 1.6686000000000091E-005, 2.1970051159411497E-004
 1.6696000000000092E-005, 1.9769633473341002E-004
 1.6706000000000094E-005, 1.7553810773404411E-004
 1.6716000000000095E-005, 1.5324347493133247E-004
 1.6726000000000097E-005, 1.3082938709587830E-004
 1.6736000000000099E-005, 1.0831368490186982E-004
 1.6746000000000100E-005, 8.5713493923989082E-005
 1.6756000000000102E-005, 6.3046796907748808E-005
 1.6766000000000103E-005, 4.0330839681038827E-005
 1.6776000000000105E-005, 1.7583692341732993E-005
 1.6786000000000107E-005,-5.1773339460925854E-006
 1.6796000000000108E-005,-2.7934136730558134E-005
 1.6806000000000110E-005,-5.0669394624285593E-005
 1.6816000000000111E-005,-7.3365027927872525E-005
 1.6826000000000113E-005,-9.6003760167314860E-005
 1.6836000000000115E-005,-1.1856758944051882E-004
 1.6846000000000116E-005,-1.4103933917408671E-004
 1.6856000000000118E-005,-1.6340114007558815E-004
 1.6866000000000119E-005,-1.8563597013889150E-004
 1.6876000000000121E-005,-2.0772614708987694E-004
 1.6886000000000123E-005,-2.2965485766753520E-004
 1.6896000000000124E-005,-2.5140466044992554E-004
 1.6906000000000126E-005,-2.7295900444161664E-004
 1.6916000000000127E-005,-2.9430074216518006E-004
 1.6926000000000129E-005,-3.1541363758734475E-004
 1.6936000000000131E-005,-3.3628088935983491E-004
 1.6946000000000132E-005,-3.5688662812025259E-004
 1.6956000000000134E-005,-3.7721444976571248E-004
 1.6966000000000135E-005,-3.9724890216284373E-004
 1.6976000000000137E-005,-4.1697402834342155E-004
 1.6986000000000139E-005,-4.3637484265342290E-004
 1.6996000000000140E-005,-4.5543588376560916E-004
 1.7006000000000142E-005,-4.7414268029643820E-004
 1.7016000000000143E-005,-4.9248031353021449E-004
 1.7026000000000145E-005,-5.1043487253768472E-004
 1.7036000000000147E-005,-5.2799202650331942E-004
 1.7046000000000148E-005,-5.4513846938429545E-004
 1.7056000000000150E-005,-5.6186050173273367E-004
 1.7066000000000151E-005,-5.7814546493287677E-004
 1.7076000000000153E-005,-5.9398033241543733E-004
 1.7086000000000155E-005,-6.0935313350938614E-004
 1.7096000000000156E-005,-6.2425155394911990E-004
 1.7106000000000158E-005,-6.3866434937625508E-004
 1.7116000000000159E-005,-6.5257995504532898E-004
 1.7126000000000161E-005,-6.6598788901090443E-004
 1.7136000000000163E-005,-6.7887737093807739E-004
 1.7146000000000164E-005,-6.9123871501519587E-004
 1.7156000000000166E-005,-7.0306195777372193E-004
 1.7166000000000167E-005,-7.1433824077169047E-004
 1.7176000000000169E-005,-7.2505844732858422E-004
 1.7186000000000171E-005,-7.3521457502452917E-004
 1.7196000000000172E-005,-7.4479838126168311E-004
 1.7206000000000174E-005,-7.5380274562220344E-004
 1.7216000000000175E-005,-7.6222032417308234E-004
 1.7226000000000177E-005,-7.7004490172642508E-004
 1.7236000000000179E-005,-7.7727005480604636E-004
 1.7246000000000180E-005,-7.8389049385765343E-004
 1.7256000000000182E-005,-7.8990073479636206E-004
 1.7266000000000183E-005,-7.9529643121735286E-004
 1.7276000000000185E-005,-8.0007305444468118E-004
 1.7286000000000187E-005,-8.0422721579650688E-004
 1.7296000000000188E-005,-8.0775535505768297E-004
 1.7306000000000190E-005,-8.1065505285427822E-004
 1.7316000000000191E-005,-8.1292372747748299E-004
 1.7326000000000193E-005,-8.1455993742184400E-004
 1.7336000000000195E-005,-8.1556208649244367E-004
 1.7346000000000196E-005,-8.1592971656266149E-004
 1.7356000000000198E-005,-8.1566222089847018E-004
 1.7366000000000199E-005,-8.1476012719525236E-004
 1.7376000000000201E-005,-8.1322381905420224E-004
 1.7386000000000203E-005,-8.1105480936080913E-004
 1.7396000000000204E-005,-8.0825446985091588E-004
 1.7406000000000206E-005,-8.0482529489471423E-004
 1.7416000000000207E-005,-8.0076963909400233E-004
 1.7426000000000209E-005,-7.9609097153664730E-004
 1.7436000000000210E-005,-7.9079262136972999E-004
 1.7446000000000212E-005,-7.8487902259128360E-004
 1.7456000000000214E-005,-7.7835446754686709E-004
 1.7466000000000215E-005,-7.7122434232738794E-004
 1.7476000000000217E-005,-7.6349388813901607E-004
 1.7486000000000218E-005,-7.5516942737836456E-004
 1.7496000000000220E-005,-7.4625713282820238E-004
 1.7506000000000222E-005,-7.3676424448272182E-004
 1.7516000000000223E-005,-7.2669784652473811E-004
 1.7526000000000225E-005,-7.1606607497554737E-004
 1.7536000000000226E-005,-7.0487690241145763E-004
 1.7546000000000228E-005,-6.9313933651523620E-004
 1.7556000000000230E-005,-6.8086221249184700E-004
 1.7566000000000231E-005,-6.6805538260037226E-004
 1.7576000000000233E-005,-6.5472851623155461E-004
 1.7586000000000234E-005,-6.4089228050052754E-004
 1.7596000000000236E-005,-6.2655714795136104E-004
 1.7606000000000238E-005,-6.1173456829215450E-004
 1.7616000000000239E-005,-5.9643578369519552E-004
 1.7626000000000241E-005,-5.8067299175610255E-004
 1.7636000000000242E-005,-5.6445816836129560E-004
 1.7646000000000244E-005,-5.4780422195485038E-004
 1.7656000000000246E-005,-5.3072382394561083E-004
 1.7666000000000247E-005,-5.1323055436894522E-004
 1.7676000000000249E-005,-4.9533773980583431E-004
 1.7686000000000250E-005,-4.7705959052898465E-004
 1.7696000000000252E-005,-4.5841004590911318E-004
 1.7706000000000254E-005,-4.3940390313386494E-004
 1.7716000000000255E-005,-4.2005567008117405E-004
 1.7726000000000257E-005,-4.0038068569796373E-004
 1.7736000000000258E-005,-3.8039398032343119E-004
 1.7746000000000260E-005,-3.6011138781644642E-004
 1.7756000000000262E-005,-3.3954841331132810E-004
 1.7766000000000263E-005,-3.1872133718526062E-004
 1.7776000000000265E-005,-2.9764609022956540E-004
 1.7786000000000266E-005,-2.7633934955116933E-004
 1.7796000000000268E-005,-2.5481742114113310E-004
 1.7806000000000270E-005,-2.3309732780629950E-004
 1.7816000000000271E-005,-2.1119569911949609E-004
 1.7826000000000273E-005,-1.8912985147473193E-004
 1.7836000000000274E-005,-1.6691668540861902E-004
 1.7846000000000276E-005,-1.4457375786933475E-004
 1.7856000000000278E-005,-1.2211818690147203E-004
 1.7866000000000279E-005,-9.9567716220780048E-005
 1.7876000000000281E-005,-7.6939627251961963E-005
 1.7886000000000282E-005,-5.4251796105662295E-005
 1.7896000000000284E-005,-3.1521612955709584E-005
 1.7906000000000286E-005,-8.7670315164705290E-006
 1.7916000000000287E-005, 1.3994504251701982E-005
 1.7926000000000289E-005, 3.6745018069774438E-005
 1.7936000000000290E-005, 5.9467067314816053E-005
 1.7946000000000292E-005, 8.2142708258837864E-005
 1.7956000000000294E-005, 1.0475455472924540E-004
 1.7966000000000295E-005, 1.2728475056982759E-004
 1.7976000000000297E-005, 1.4971602099043987E-004
 1.7986000000000298E-005, 1.7203065215936462E-004
 1.7996000000000300E-005, 1.9421153524987336E-004
 1.8006000000000302E-005, 2.1624115306897640E-004
 1.8016000000000303E-005, 2.3810261681272700E-004
 1.8026000000000305E-005, 2.5977865963539590E-004
 1.8036000000000306E-005, 2.8125266612357357E-004
 1.8046000000000308E-005, 3.0250767271501107E-004
 1.8056000000000310E-005, 3.2352738989692350E-004
 1.8066000000000311E-005, 3.4429520938901871E-004
 1.8076000000000313E-005, 3.6479521907004943E-004
 1.8086000000000314E-005, 3.8501121683884825E-004
 1.8096000000000316E-005, 4.0492771827718569E-004
 1.8106000000000318E-005, 4.2452897710130197E-004
 1.8116000000000319E-005, 4.4379998557149332E-004
 1.8126000000000321E-005, 4.6272550144545220E-004
 1.8136000000000322E-005, 4.8129104114910491E-004
 1.8146000000000324E-005, 4.9948191314299587E-004
 1.8156000000000326E-005, 5.1728420386784580E-004
 1.8166000000000327E-005, 5.3468381744109581E-004
 1.8176000000000329E-005, 5.5166745438689350E-004
 1.8186000000000330E-005, 5.6822165758566088E-004
 1.8196000000000332E-005, 5.8433378379775232E-004
 1.8206000000000334E-005, 5.9999105578879581E-004
 1.8216000000000335E-005, 6.1518152666160356E-004
 1.8226000000000337E-005, 6.2989313807746490E-004
 1.8236000000000338E-005, 6.4411467741595286E-004
 1.8246000000000340E-005, 6.5783484201292818E-004
 1.8256000000000342E-005, 6.7104318916757621E-004
 1.8266000000000343E-005, 6.8372920632314151E-004
 1.8276000000000345E-005, 6.9588325393971919E-004
 1.8286000000000346E-005, 7.0749564154734795E-004
 1.8296000000000348E-005, 7.1855756350276960E-004
 1.8306000000000350E-005, 7.2906018084920878E-004
 1.8316000000000351E-005, 7.3899554997593523E-004
 1.8326000000000353E-005, 7.4835571021979760E-004
 1.8336000000000354E-005, 7.5713360545142186E-004
 1.8346000000000356E-005, 7.6532217735246174E-004
 1.8356000000000358E-005, 7.7291527995701752E-004
 1.8366000000000359E-005, 7.7990677853992862E-004
 1.8376000000000361E-005, 7.8629145714238086E-004
 1.8386000000000362E-005, 7.9206412301209637E-004
 1.8396000000000364E-005, 7.9722050714087017E-004
 1.8406000000000366E-005, 8.0175637420260742E-004
 1.8416000000000367E-005, 8.0566841613163170E-004
 1.8426000000000369E-005, 8.0895336750576579E-004
 1.8436000000000370E-005, 8.1160889219859572E-004
 1.8446000000000372E-005, 8.1363270415582816E-004
 1.8456000000000374E-005, 8.1502344715741451E-004
 1.8466000000000375E-005, 8.1577982093736180E-004
 1.8476000000000377E-005, 8.1590145409481021E-004
 1.8486000000000378E-005, 8.1538803550951743E-004
 1.8496000000000380E-005, 8.1424018044233971E-004
 1.8506000000000382E-005, 8.1245856720300630E-004
 1.8516000000000383E-005, 8.1004479648079592E-004
 1.8526000000000385E-005, 8.0700053322510469E-004
 1.8536000000000386E-005, 8.0332835924900301E-004
 1.8546000000000388E-005, 7.9903092028494650E-004
 1.8556000000000390E-005, 7.9411177190717827E-004
 1.8566000000000391E-005, 7.8857453172672851E-004
 1.8576000000000393E-005, 7.8242371868121813E-004
 1.8586000000000394E-005, 7.7566391033581357E-004
 1.8596000000000396E-005, 7.6830057559063795E-004
 1.8606000000000398E-005, 7.6033923705770405E-004
 1.8616000000000399E-005, 7.5178629723766878E-004
 1.8626000000000401E-005, 7.4264820594535663E-004
 1.8636000000000402E-005, 7.3293228000996405E-004
 1.8646000000000404E-005, 7.2264587572390567E-004
 1.8656000000000405E-005, 7.1179720212277112E-004
 1.8666000000000407E-005, 7.0039449843470000E-004
 1.8676000000000409E-005, 6.8844684099818548E-004
 1.8686000000000410E-005, 6.7596332569206849E-004
 1.8696000000000412E-005, 6.6295386855026164E-004
 1.8706000000000413E-005, 6.4942839315562195E-004
 1.8716000000000415E-005, 6.3539762501248556E-004
 1.8726000000000417E-005, 6.2087228388910262E-004
 1.8736000000000418E-005, 6.0586387201196459E-004
 1.8746000000000420E-005, 5.9038387134231047E-004
 1.8756000000000421E-005, 5.7444452565867871E-004
 1.8766000000000423E-005, 5.5805804275543477E-004
 1.8776000000000425E-005, 5.4123737048061631E-004
 1.8786000000000426E-005, 5.2399540384736188E-004
 1.8796000000000428E-005, 5.0634575509475826E-004
 1.8806000000000429E-005, 4.8830196570649189E-004
 1.8816000000000431E-005, 4.6987827056183164E-004
 1.8826000000000433E-005, 4.5108881485880092E-004
 1.8836000000000434E-005, 4.3194841242461522E-004
 1.8846000000000436E-005, 4.1247176753998521E-004
 1.8856000000000437E-005, 3.9267422748258526E-004
 1.8866000000000439E-005, 3.7257100924800642E-004
 1.8876000000000441E-005, 3.5217794640205255E-004
 1.8886000000000442E-005, 3.3151072069665928E-004
 1.8896000000000444E-005, 3.1058560330499504E-004
 1.8906000000000445E-005, 2.8941869133543053E-004
 1.8916000000000447E-005, 2.6802664352119096E-004
 1.8926000000000449E-005, 2.4642592163815662E-004
 1.8936000000000450E-005, 2.2463352072279698E-004
 1.8946000000000452E-005, 2.0266621539834624E-004
 1.8956000000000453E-005, 1.8054128469711725E-004
 1.8966000000000455E-005, 1.5827576329942132E-004
 1.8976000000000457E-005, 1.3588716103908992E-004
 1.8986000000000458E-005, 1.1339271905736323E-004
 1.8996000000000460E-005, 9.0810124072420055E-005
 1.9006000000000461E-005, 6.8156769452755597E-005
 1.9016000000000463E-005, 4.5450464328139381E-005
 1.9026000000000465E-005, 2.2708699592029093E-005
 1.9036000000000466E-005,-5.0648072494834677E-008
 1.9046000000000468E-005,-2.2810045249465572E-005
 1.9056000000000469E-005,-4.5551602773797149E-005
 1.9066000000000471E-005,-6.8257799839040574E-005
 1.9076000000000473E-005,-9.0910789911009143E-005
 1.9086000000000474E-005,-1.1349311988220518E-004
 1.9096000000000476E-005,-1.3598704083407599E-004
 1.9106000000000477E-005,-1.5837522223187406E-004
 1.9116000000000479E-005,-1.8064006745806309E-004
 1.9126000000000481E-005,-2.0276442303887791E-004
 1.9136000000000482E-005,-2.2473089887363324E-004
 1.9146000000000484E-005,-2.4652257248179986E-004
 1.9156000000000485E-005,-2.6812231385704585E-004
 1.9166000000000487E-005,-2.8951348472227152E-004
 1.9176000000000489E-005,-3.1067926793607335E-004
 1.9186000000000490E-005,-3.3160336174792592E-004
 1.9196000000000492E-005,-3.5226931368075395E-004
 1.9206000000000493E-005,-3.7266120978323092E-004
 1.9216000000000495E-005,-3.9276301291146760E-004
 1.9226000000000497E-005,-4.1255924697409309E-004
 1.9236000000000498E-005,-4.3203433954156818E-004
 1.9246000000000500E-005,-4.5117330107559796E-004
