
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=10006
T,v(1)
 5.2996862127450771E-006, 7.9756451226256964E+000
 5.3096862127450770E-006, 7.8042774199529052E+000
 5.3196862127450769E-006, 7.6268363407132647E+000
 5.3296862127450768E-006, 7.4434599715526826E+000
 5.3396862127450767E-006, 7.2542910180265157E+000
 5.3496862127450766E-006, 7.0594766935445001E+000
 5.3596862127450765E-006, 6.8591686048076186E+000
 5.3696862127450764E-006, 6.6535226338260598E+000
 5.3796862127450763E-006, 6.4426988166100809E+000
 5.3896862127450762E-006, 6.2268612186281818E+000
 5.3996862127450761E-006, 6.0061778071295100E+000
 5.4096862127450760E-006, 5.7808203204298625E+000
 5.4196862127450759E-006, 5.5509641342629994E+000
 5.4296862127450758E-006, 5.3167881253012181E+000
 5.4396862127450757E-006, 5.0784745319516054E+000
 5.4496862127450757E-006, 4.8362088125359932E+000
 5.4596862127450756E-006, 4.5901795009652178E+000
 5.4696862127450755E-006, 4.3405780600199133E+000
 5.4796862127450754E-006, 4.0875987323520135E+000
 5.4896862127450753E-006, 3.8314383893229382E+000
 5.4996862127450752E-006, 3.5722963777960794E+000
 5.5096862127450751E-006, 3.3103743650028274E+000
 5.5196862127450750E-006, 3.0458761816028641E+000
 5.5296862127450749E-006, 2.7790076630608445E+000
 5.5396862127450748E-006, 2.5099764894629222E+000
 5.5496862127450747E-006, 2.2389920238977683E+000
 5.5596862127450746E-006, 1.9662651495278551E+000
 5.5696862127450745E-006, 1.6920081054778102E+000
 5.5796862127450744E-006, 1.4164343216675335E+000
 5.5896862127450743E-006, 1.1397582527186352E+000
 5.5996862127450742E-006, 8.6219521106343133E-001
 5.6096862127450741E-006, 5.8396119938638613E-001
 5.6196862127450740E-006, 3.0527274252838987E-001
 5.6296862127450739E-006, 2.6346718984690022E-002
 5.6396862127450738E-006,-2.5259980787239611E-001
 5.6496862127450737E-006,-5.3134975871464196E-001
 5.6596862127450736E-006,-8.0968620719148898E-001
 5.6696862127450735E-006,-1.0873925487445759E+000
 5.6796862127450734E-006,-1.3642526691718446E+000
 5.6896862127450734E-006,-1.6400511128100455E+000
 5.6996862127450733E-006,-1.9145732502047610E+000
 5.7096862127450732E-006,-2.1876054451374647E+000
 5.7196862127450731E-006,-2.4589352208796305E+000
 5.7296862127450730E-006,-2.7283514255445160E+000
 5.7396862127450729E-006,-2.9956443964079407E+000
 5.7496862127450728E-006,-3.2606061230701893E+000
 5.7596862127450727E-006,-3.5230304093319709E+000
 5.7696862127450726E-006,-3.7827130336587707E+000
 5.7796862127450725E-006,-4.0394519081082594E+000
 5.7896862127450724E-006,-4.2930472355973146E+000
 5.7996862127450723E-006,-4.5433016653865854E+000
 5.8096862127450722E-006,-4.7900204466608018E+000
 5.8196862127450721E-006,-5.0330115800863062E+000
 5.8296862127450720E-006,-5.2720859672268485E+000
 5.8396862127450719E-006,-5.5070575577023639E+000
 5.8496862127450718E-006,-5.7377434939752279E+000
 5.8596862127450717E-006,-5.9639642536522963E+000
 5.8696862127450716E-006,-6.1855437891910121E+000
 5.8796862127450715E-006,-6.4023096649018214E+000
 5.8896862127450714E-006,-6.6140931911393377E+000
 5.8996862127450713E-006,-6.8207295555787457E+000
 5.9096862127450712E-006,-7.0220579514743964E+000
 5.9196862127450712E-006,-7.2179217028016316E+000
 5.9296862127450711E-006,-7.4081683861836334E+000
 5.9396862127450710E-006,-7.5926499495092026E+000
 5.9496862127450709E-006,-7.7712228271483905E+000
 5.9596862127450708E-006,-7.9437480516770780E+000
 5.9696862127450707E-006,-8.1100913620228035E+000
 5.9796862127450706E-006,-8.2701233079484187E+000
 5.9896862127450705E-006,-8.4237193507915560E+000
 5.9996862127450704E-006,-8.5707599603821709E+000
 6.0096862127450703E-006,-8.7111307080621199E+000
 6.0196862127450702E-006,-8.8447223557349748E+000
 6.0296862127450701E-006,-8.9714309408761981E+000
 6.0396862127450700E-006,-9.0911578574380876E+000
 6.0496862127450699E-006,-9.2038099325859779E+000
 6.0596862127450698E-006,-9.3092994992065226E+000
 6.0696862127450697E-006,-9.4075444641311030E+000
 6.0796862127450696E-006,-9.4984683720217706E+000
 6.0896862127450695E-006,-9.5820004648695516E+000
 6.0996862127450694E-006,-9.6580757370592138E+000
 6.1096862127450693E-006,-9.7266349859572863E+000
 6.1196862127450692E-006,-9.7876248579842979E+000
 6.1296862127450691E-006,-9.8409978901350552E+000
 6.1396862127450690E-006,-9.8867125469149535E+000
 6.1496862127450689E-006,-9.9247332526633159E+000
 6.1596862127450689E-006,-9.9550304192388133E+000
 6.1696862127450688E-006,-9.9775804690452503E+000
 6.1796862127450687E-006,-9.9923658533799564E+000
 6.1896862127450686E-006,-9.9993750660903480E+000
 6.1996862127450685E-006,-9.9986026525281702E+000
 6.2096862127450684E-006,-9.9900492137943537E+000
 6.2196862127450683E-006,-9.9737214062712383E+000
 6.2296862127450682E-006,-9.9496319364424917E+000
 6.2396862127450681E-006,-9.9177995510047889E+000
 6.2496862127450680E-006,-9.8782490222789257E+000
 6.2596862127450679E-006,-9.8310111289317010E+000
 6.2696862127450678E-006,-9.7761226320236396E+000
 6.2796862127450677E-006,-9.7136262464010876E+000
 6.2896862127450676E-006,-9.6435706074550769E+000
 6.2996862127450675E-006,-9.5660102332726673E+000
 6.3096862127450674E-006,-9.4810054822104242E+000
 6.3196862127450673E-006,-9.3886225059227826E+000
 6.3296862127450672E-006,-9.2889331978821730E+000
 6.3396862127450671E-006,-9.1820151374306196E+000
 6.3496862127450670E-006,-9.0679515294067272E+000
 6.3596862127450669E-006,-8.9468311393946234E+000
 6.3696862127450668E-006,-8.8187482246456970E+000
 6.3796862127450667E-006,-8.6838024607264312E+000
 6.3896862127450667E-006,-8.5420988639498709E+000
 6.3996862127450666E-006,-8.3937477096506221E+000
 6.4096862127450665E-006,-8.2388644463674794E+000
 6.4196862127450664E-006,-8.0775696059999227E+000
 6.4296862127450663E-006,-7.9099887100089985E+000
 6.4396862127450662E-006,-7.7362521717349395E+000
 6.4496862127450661E-006,-7.5564951949082033E+000
 6.4596862127450660E-006,-7.3708576684322313E+000
 6.4696862127450659E-006,-7.1794840575205123E+000
 6.4796862127450658E-006,-6.9825232912719351E+000
 6.4896862127450657E-006,-6.7801286467726865E+000
 6.4996862127450656E-006,-6.5724576298141191E+000
 6.5096862127450655E-006,-6.3596718523200426E+000
 6.5196862127450654E-006,-6.1419369065785947E+000
 6.5296862127450653E-006,-5.9194222363762599E+000
 6.5396862127450652E-006,-5.6923010051350307E+000
 6.5496862127450651E-006,-5.4607499611544608E+000
 6.5596862127450650E-006,-5.2249493000643712E+000
 6.5696862127450649E-006,-4.9850825245943531E+000
 6.5796862127450648E-006,-4.7413363017701151E+000
 6.5896862127450647E-006,-4.4939003176468546E+000
 6.5996862127450646E-006,-4.2429671296936906E+000
 6.6096862127450645E-006,-3.9887320169430085E+000
 6.6196862127450644E-006,-3.7313928280223854E+000
 6.6296862127450644E-006,-3.4711498271862942E+000
 6.6396862127450643E-006,-3.2082055384684702E+000
 6.6496862127450642E-006,-2.9427645880751641E+000
 6.6596862127450641E-006,-2.6750335451429881E+000
 6.6696862127450640E-006,-2.4052207609842204E+000
 6.6796862127450639E-006,-2.1335362069457395E+000
 6.6896862127450638E-006,-1.8601913110066839E+000
 6.6996862127450637E-006,-1.5853987932430933E+000
 6.7096862127450636E-006,-1.3093725002864718E+000
 6.7196862127450635E-006,-1.0323272389062124E+000
 6.7296862127450634E-006,-7.5447860884426843E-001
 6.7396862127450633E-006,-4.7604283503328859E-001
 6.7496862127450632E-006,-1.9723659932765700E-001
 6.7596862127450631E-006, 8.1723128120482699E-002
 6.7696862127450630E-006, 3.6061925771012615E-001
 6.7796862127450629E-006, 6.3923474933269675E-001
 6.7896862127450628E-006, 9.1735278127538578E-001
 6.7996862127450627E-006, 1.1947569189539675E+000
 6.8096862127450626E-006, 1.4712312833449119E+000
 6.8196862127450625E-006, 1.7465607189845913E+000
 6.8296862127450624E-006, 2.0205309614059632E+000
 6.8396862127450623E-006, 2.2929288038813143E+000
 6.8496862127450622E-006, 2.5635422633424132E+000
 6.8596862127450622E-006, 2.8321607453478448E+000
 6.8696862127450621E-006, 3.0985752079702511E+000
 6.8796862127450620E-006, 3.3625783244748408E+000
 6.8896862127450619E-006, 3.6239646446636584E+000
 6.8996862127450618E-006, 3.8825307547589727E+000
 6.9096862127450617E-006, 4.1380754357024374E+000
 6.9196862127450616E-006, 4.3903998197457632E+000
 6.9296862127450615E-006, 4.6393075452120982E+000
 6.9396862127450614E-006, 4.8846049093066419E+000
 6.9496862127450613E-006, 5.1261010188585923E+000
 6.9596862127450612E-006, 5.3636079388761102E+000
 6.9696862127450611E-006, 5.5969408387996982E+000
 6.9796862127450610E-006, 5.8259181363391699E+000
 6.9896862127450609E-006, 6.0503616387832846E+000
 6.9996862127450608E-006, 6.2700966816710757E+000
 7.0096862127450607E-006, 6.4849522647179398E+000
 7.0196862127450606E-006, 6.6947611848897512E+000
 7.0296862127450605E-006, 6.8993601665223716E+000
 7.0396862127450604E-006, 7.0985899883843917E+000
 7.0496862127450603E-006, 7.2922956075850998E+000
 7.0596862127450602E-006, 7.4803262802303960E+000
 7.0696862127450601E-006, 7.6625356787335921E+000
 7.0796862127450600E-006, 7.8387820056889899E+000
 7.0896862127450599E-006, 8.0089281042204092E+000
 7.0996862127450599E-006, 8.1728415647180288E+000
 7.1096862127450598E-006, 8.3303948278812143E+000
 7.1196862127450597E-006, 8.4814652839864326E+000
 7.1296862127450596E-006, 8.6259353683036792E+000
 7.1396862127450595E-006, 8.7636926525865224E+000
 7.1496862127450594E-006, 8.8946299325651790E+000
 7.1596862127450593E-006, 9.0186453113739375E+000
 7.1696862127450592E-006, 9.1356422788485929E+000
 7.1796862127450591E-006, 9.2455297866316002E+000
 7.1896862127450590E-006, 9.3482223190270659E+000
 7.1996862127450589E-006, 9.4436399595498983E+000
 7.2096862127450588E-006, 9.5317084531178260E+000
 7.2196862127450587E-006, 9.6123592638374831E+000
 7.2296862127450586E-006, 9.6855296283397969E+000
 7.2396862127450585E-006, 9.7511626046232038E+000
 7.2496862127450584E-006, 9.8092071163665011E+000
 7.2596862127450583E-006, 9.8596179926770606E+000
 7.2696862127450582E-006, 9.9023560032432840E+000
 7.2796862127450581E-006, 9.9373878888641158E+000
 7.2896862127450580E-006, 9.9646863873316871E+000
 7.2996862127450579E-006, 9.9842302546471053E+000
 7.3096862127450578E-006, 9.9960042815527554E+000
 7.3196862127450577E-006, 9.9999993053683180E+000
 7.3296862127450577E-006, 9.9962122171212755E+000
 7.3396862127450576E-006, 9.9846459639663472E+000
 7.3496862127450575E-006, 9.9653095468919766E+000
 7.3596862127450574E-006, 9.9382180137156624E+000
 7.3696862127450573E-006, 9.9033924473735873E+000
 7.3796862127450572E-006, 9.8608599495136193E+000
 7.3896862127450571E-006, 9.8106536194045315E+000
 7.3996862127450570E-006, 9.7528125281777420E+000
 7.4096862127450569E-006, 9.6873816884217643E+000
 7.4196862127450568E-006, 9.6144120191528568E+000
 7.4296862127450567E-006, 9.5339603061893214E+000
 7.4396862127450566E-006, 9.4460891579600776E+000
 7.4496862127450565E-006, 9.3508669567821592E+000
 7.4596862127450564E-006, 9.2483678056447296E+000
 7.4696862127450563E-006, 9.1386714705414018E+000
 7.4796862127450562E-006, 9.0218633183953418E+000
 7.4896862127450561E-006, 8.8980342506258765E+000
 7.4996862127450560E-006, 8.7672806324078678E+000
 7.5096862127450559E-006, 8.6297042176793717E+000
 7.5196862127450558E-006, 8.4854120699554514E+000
 7.5296862127450557E-006, 8.3345164790102757E+000
 7.5396862127450556E-006, 8.1771348734918128E+000
 7.5496862127450555E-006, 8.0133897295376837E+000
 7.5596862127450554E-006, 7.8434084754626952E+000
 7.5696862127450554E-006, 7.6673233925928530E+000
 7.5796862127450553E-006, 7.4852715123223765E+000
 7.5896862127450552E-006, 7.2973945094745005E+000
 7.5996862127450551E-006, 7.1038385920483478E+000
 7.6096862127450550E-006, 6.9047543874384107E+000
 7.6196862127450549E-006, 6.7002968252144166E+000
 7.6296862127450548E-006, 6.4906250165535972E+000
 7.6396862127450547E-006, 6.2759021304183698E+000
 7.6496862127450546E-006, 6.0562952665766279E+000
 7.6596862127450545E-006, 5.8319753255625990E+000
 7.6696862127450544E-006, 5.6031168756803540E+000
 7.6796862127450543E-006, 5.3698980171525506E+000
 7.6896862127450542E-006, 5.1325002435210711E+000
 7.6996862127450541E-006, 4.8911083004064704E+000
 7.7096862127450540E-006, 4.6459100417370927E+000
 7.7196862127450539E-006, 4.3970962835587812E+000
 7.7296862127450538E-006, 4.1448606555399357E+000
 7.7396862127450537E-006, 3.8893994502864699E+000
 7.7496862127450536E-006, 3.6309114705849508E+000
 7.7596862127450535E-006, 3.3695978746917743E+000
 7.7696862127450534E-006, 3.1056620197898033E+000
 7.7796862127450533E-006, 2.8393093037332582E+000
 7.7896862127450532E-006, 2.5707470052050576E+000
 7.7996862127450532E-006, 2.3001841224099442E+000
 7.8096862127450531E-006, 2.0278312104300027E+000
 7.8196862127450530E-006, 1.7539002173680465E+000
 7.8296862127450529E-006, 1.4786043194074960E+000
 7.8396862127450528E-006, 1.2021577549159932E+000
 7.8496862127450527E-006, 9.2477565772297243E-001
 7.8596862127450526E-006, 6.4667388969980855E-001
 7.8696862127450525E-006, 3.6806887277396227E-001
 7.8796862127450524E-006, 8.9177420506715552E-002
 7.8896862127450523E-006,-1.8978343063330011E-001
 7.8996862127450522E-006,-4.6859659017061067E-001
 7.9096862127450521E-006,-7.4704508256486868E-001
 7.9196862127450520E-006,-1.0249122160639099E+000
 7.9296862127450519E-006,-1.3019817513356085E+000
 7.9396862127450518E-006,-1.5780380697476548E+000
 7.9496862127450517E-006,-1.8528663411646487E+000
 7.9596862127450516E-006,-2.1262526911310502E+000
 7.9696862127450515E-006,-2.3979843673109675E+000
 7.9796862127450514E-006,-2.6678499050541440E+000
 7.9896862127450513E-006,-2.9356392919604040E+000
 7.9996862127450512E-006,-3.2011441313133964E+000
 8.0096862127450511E-006,-3.4641578042575349E+000
 8.0196862127450510E-006,-3.7244756305908497E+000
 8.0296862127450509E-006,-3.9818950280496939E+000
 8.0396862127450509E-006,-4.2362156699602753E+000
 8.0496862127450508E-006,-4.4872396411353925E+000
 8.0596862127450507E-006,-4.7347715918940017E+000
 8.0696862127450506E-006,-4.9786188900847996E+000
 8.0796862127450505E-006,-5.2185917709944736E+000
 8.0896862127450504E-006,-5.4545034850249898E+000
 8.0996862127450503E-006,-5.6861704430239888E+000
 8.1096862127450502E-006,-5.9134123591561707E+000
 8.1196862127450501E-006,-6.1360523912035276E+000
 8.1296862127450500E-006,-6.3539172781861808E+000
 8.1396862127450499E-006,-6.5668374751957952E+000
 8.1496862127450498E-006,-6.7746472853375641E+000
 8.1596862127450497E-006,-6.9771849886771777E+000
 8.1696862127450496E-006,-7.1742929680933099E+000
 8.1796862127450495E-006,-7.3658178319368304E+000
 8.1896862127450494E-006,-7.5516105334021146E+000
 8.1996862127450493E-006,-7.7315264865167501E+000
 8.2096862127450492E-006,-7.9054256786601567E+000
 8.2196862127450491E-006,-8.0731727795228050E+000
 8.2296862127450490E-006,-8.2346372464219613E+000
 8.2396862127450489E-006,-8.3896934258913021E+000
 8.2496862127450488E-006,-8.5382206514660215E+000
 8.2596862127450487E-006,-8.6801033375866758E+000
 8.2696862127450487E-006,-8.8152310695493181E+000
 8.2796862127450486E-006,-8.9434986894313191E+000
 8.2896862127450485E-006,-9.0648063779265868E+000
 8.2996862127450484E-006,-9.1790597320259373E+000
 8.3096862127450483E-006,-9.2861698384827154E+000
 8.3196862127450482E-006,-9.3860533430059494E+000
 8.3296862127450481E-006,-9.4786325151277300E+000
 8.3396862127450480E-006,-9.5638353086938128E+000
 8.3496862127450479E-006,-9.6415954179308585E+000
 8.3596862127450478E-006,-9.7118523290462360E+000
 8.3696862127450477E-006,-9.7745513673206190E+000
 8.3796862127450476E-006,-9.8296437396563903E+000
 8.3896862127450475E-006,-9.8770865725490609E+000
 8.3996862127450474E-006,-9.9168429454518368E+000
 8.4096862127450473E-006,-9.9488819195076648E+000
 8.4196862127450472E-006,-9.9731785616261597E+000
 8.4296862127450471E-006,-9.9897139638868442E+000
 8.4396862127450470E-006,-9.9984752582534782E+000
 8.4496862127450469E-006,-9.9994556265881336E+000
 8.4596862127450468E-006,-9.9926543059571333E+000
 8.4696862127450467E-006,-9.9780765892247754E+000
 8.4796862127450466E-006,-9.9557338209343733E+000
 8.4896862127450465E-006,-9.9256433884797950E+000
 8.4996862127450465E-006,-9.8878287085744088E+000
 8.5096862127450464E-006,-9.8423192090279148E+000
 8.5196862127450463E-006,-9.7891503058453218E+000
 8.5296862127450462E-006,-9.7283633756657721E+000
 8.5396862127450461E-006,-9.6600057235628274E+000
 8.5496862127450460E-006,-9.5841305462310640E+000
 8.5596862127450459E-006,-9.5007968905878819E+000
 8.5696862127450458E-006,-9.4100696078224431E+000
 8.5796862127450457E-006,-9.3120193029278369E+000
 8.5896862127450456E-006,-9.2067222797553878E+000
 8.5996862127450455E-006,-9.0942604816342296E+000
 8.6096862127450454E-006,-8.9747214276019864E+000
 8.6196862127450453E-006,-8.8481981442965871E+000
 8.6296862127450452E-006,-8.7147890935617784E+000
 8.6396862127450451E-006,-8.5745980958230490E+000
 8.6496862127450450E-006,-8.4277342492934704E+000
 8.6596862127450449E-006,-8.2743118450721092E+000
 8.6696862127450448E-006,-8.1144502782015557E+000
 8.6796862127450447E-006,-7.9482739547531969E+000
 8.6896862127450446E-006,-7.7759121950131824E+000
 8.6996862127450445E-006,-7.5974991328437467E+000
 8.7096862127450444E-006,-7.4131736112989035E+000
 8.7196862127450443E-006,-7.2230790745750326E+000
 8.7296862127450442E-006,-7.0273634563811900E+000
 8.7396862127450442E-006,-6.8261790648152223E+000
 8.7496862127450441E-006,-6.6196824638360976E+000
 8.7596862127450440E-006,-6.4080343514238622E+000
 8.7696862127450439E-006,-6.1913994345228751E+000
 8.7796862127450438E-006,-5.9699463008647911E+000
 8.7896862127450437E-006,-5.7438472877719118E+000
 8.7996862127450436E-006,-5.5132783480421139E+000
 8.8096862127450435E-006,-5.2784189130206363E+000
 8.8196862127450434E-006,-5.0394517529643412E+000
 8.8296862127450433E-006,-4.7965628348080944E+000
 8.8396862127450432E-006,-4.5499411774429479E+000
 8.8496862127450431E-006,-4.2997787046197642E+000
 8.8596862127450430E-006,-4.0462700955917406E+000
 8.8696862127450429E-006,-3.7896126336130735E+000
 8.8796862127450428E-006,-3.5300060524106542E+000
 8.8896862127450427E-006,-3.2676523807492934E+000
 8.8996862127450426E-006,-3.0027557852103968E+000
 8.9096862127450425E-006,-2.7355224113075001E+000
 8.9196862127450424E-006,-2.4661602230612383E+000
 8.9296862127450423E-006,-2.1948788411596771E+000
 8.9396862127450422E-006,-1.9218893798288588E+000
 8.9496862127450421E-006,-1.6474042825416080E+000
