
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 5.3059999999999590E-006, 4.6333594168417638E-005
 5.3159999999999589E-006, 4.4441865708160245E-005
 5.3259999999999588E-006, 4.2515802884085207E-005
 5.3359999999999587E-006, 4.0556403074151133E-005
 5.3459999999999586E-006, 3.8565692436818022E-005
 5.3559999999999585E-006, 3.6544719008349117E-005
 5.3659999999999584E-006, 3.4495556515960967E-005
 5.3759999999999584E-006, 3.2419298832213697E-005
 5.3859999999999583E-006, 3.0318062358870495E-005
 5.3959999999999582E-006, 2.8192981841212758E-005
 5.4059999999999581E-006, 2.6046211327439344E-005
 5.4159999999999580E-006, 2.3878921345857234E-005
 5.4259999999999579E-006, 2.1693298444745107E-005
 5.4359999999999578E-006, 1.9490543735453209E-005
 5.4459999999999577E-006, 1.7272871017754667E-005
 5.4559999999999576E-006, 1.5041506691962925E-005
 5.4659999999999575E-006, 1.2798686474861171E-005
 5.4759999999999574E-006, 1.0545656684026877E-005
 5.4859999999999573E-006, 8.2846695494755929E-006
 5.4959999999999572E-006, 6.0169858734390892E-006
 5.5059999999999571E-006, 3.7448689429217634E-006
 5.5159999999999570E-006, 1.4695885681873932E-006
 5.5259999999999569E-006,-8.0658639849668417E-007
 5.5359999999999568E-006,-3.0823826423970300E-006
 5.5459999999999567E-006,-5.3555312561402378E-006
 5.5559999999999566E-006,-7.6247609339034689E-006
 5.5659999999999565E-006,-9.8878082245998499E-006
 5.5759999999999564E-006,-1.2143409337379417E-005
 5.5859999999999563E-006,-1.4389311772927830E-005
 5.5959999999999562E-006,-1.6624264736965242E-005
 5.6059999999999562E-006,-1.8846032144428208E-005
 5.6159999999999561E-006,-2.1053381637678389E-005
 5.6259999999999560E-006,-2.3244098958373410E-005
 5.6359999999999559E-006,-2.5416975567132755E-005
 5.6459999999999558E-006,-2.7569824377950130E-005
 5.6559999999999557E-006,-2.9701465976116711E-005
 5.6659999999999556E-006,-3.1809745710084990E-005
 5.6759999999999555E-006,-3.3893518504514215E-005
 5.6859999999999554E-006,-3.5950667304568549E-005
 5.6959999999999553E-006,-3.7980086481025973E-005
 5.7059999999999552E-006,-3.9979701622077899E-005
 5.7159999999999551E-006,-4.1948451527534206E-005
 5.7259999999999550E-006,-4.3884309343285608E-005
 5.7359999999999549E-006,-4.5786263141740546E-005
 5.7459999999999548E-006,-4.7652338394225737E-005
 5.7559999999999547E-006,-4.9481577134880200E-005
 5.7659999999999546E-006,-5.1272061766451430E-005
 5.7759999999999545E-006,-5.3022892804915557E-005
 5.7859999999999544E-006,-5.4732214014294476E-005
 5.7959999999999543E-006,-5.6399188729455810E-005
 5.8059999999999542E-006,-5.8022026315633931E-005
 5.8159999999999541E-006,-5.9599957067068612E-005
 5.8259999999999540E-006,-6.1131259987047131E-005
 5.8359999999999539E-006,-6.2615236260198386E-005
 5.8459999999999539E-006,-6.4050238349042338E-005
 5.8559999999999538E-006,-6.5435642037919302E-005
 5.8659999999999537E-006,-6.6769876842199473E-005
 5.8759999999999536E-006,-6.8052396622042668E-005
 5.8859999999999535E-006,-6.9281711300501060E-005
 5.8959999999999534E-006,-7.0457356045632328E-005
 5.9059999999999533E-006,-7.1577924293847605E-005
 5.9159999999999532E-006,-7.2643035499014537E-005
 5.9259999999999531E-006,-7.3651369457757739E-005
 5.9359999999999530E-006,-7.4602632624282605E-005
 5.9459999999999529E-006,-7.5495593734572136E-005
 5.9559999999999528E-006,-7.6330048685866302E-005
 5.9659999999999527E-006,-7.7104857456914783E-005
 5.9759999999999526E-006,-7.7819907551256648E-005
 5.9859999999999525E-006,-7.8474152210909981E-005
 5.9959999999999524E-006,-7.9067572422817975E-005
 6.0059999999999523E-006,-7.9599216423569273E-005
 6.0159999999999522E-006,-8.0069160268609265E-005
 6.0259999999999521E-006,-8.0476548625820914E-005
 6.0359999999999520E-006,-8.0821553907314334E-005
 6.0459999999999519E-006,-8.1103418349928619E-005
 6.0559999999999518E-006,-8.1322411709651863E-005
 6.0659999999999517E-006,-8.1477874627350165E-005
 6.0759999999999517E-006,-8.1570174886090222E-005
 6.0859999999999516E-006,-8.1598752060626963E-005
 6.0959999999999515E-006,-8.1564072338170197E-005
 6.1059999999999514E-006,-8.1465674450379396E-005
 6.1159999999999513E-006,-8.1304123058348145E-005
 6.1259999999999512E-006,-8.1079055966124327E-005
 6.1359999999999511E-006,-8.0791136070892041E-005
 6.1459999999999510E-006,-8.0440099857284234E-005
 6.1559999999999509E-006,-8.0026707913997492E-005
 6.1659999999999508E-006,-7.9550794708385588E-005
 6.1759999999999507E-006,-7.9013217670983936E-005
 6.1859999999999506E-006,-7.8413908250108826E-005
 6.1959999999999505E-006,-7.7753819566012914E-005
 6.2059999999999504E-006,-7.7032978745447648E-005
 6.2159999999999503E-006,-7.6252433147391640E-005
 6.2259999999999502E-006,-7.5412303977785315E-005
 6.2359999999999501E-006,-7.4513731088998161E-005
 6.2459999999999500E-006,-7.3556927875166036E-005
 6.2559999999999499E-006,-7.2543124647801697E-005
 6.2659999999999498E-006,-7.1472624812382994E-005
 6.2759999999999497E-006,-7.0346746822735117E-005
 6.2859999999999496E-006,-6.9165881639740088E-005
 6.2959999999999495E-006,-6.7931433267333846E-005
 6.3059999999999494E-006,-6.6643877494422765E-005
 6.3159999999999494E-006,-6.5304701015545224E-005
 6.3259999999999493E-006,-6.3914461457301351E-005
 6.3359999999999492E-006,-6.2474725086921561E-005
 6.3459999999999491E-006,-6.0986128124715056E-005
 6.3559999999999490E-006,-5.9450313043998677E-005
 6.3659999999999489E-006,-5.7867991171251825E-005
 6.3759999999999488E-006,-5.6240877581051309E-005
 6.3859999999999487E-006,-5.4569754985813171E-005
 6.3959999999999486E-006,-5.2856407229542436E-005
 6.4059999999999485E-006,-5.1101684469230173E-005
 6.4159999999999484E-006,-4.9307435271413165E-005
 6.4259999999999483E-006,-4.7474573087435668E-005
 6.4359999999999482E-006,-4.5605006956991218E-005
 6.4459999999999481E-006,-4.3699709279615045E-005
 6.4559999999999480E-006,-4.1760645129526941E-005
 6.4659999999999479E-006,-3.9788841325879758E-005
 6.4759999999999478E-006,-3.7786314363346356E-005
 6.4859999999999477E-006,-3.5754140783804228E-005
 6.4959999999999476E-006,-3.3694383727232484E-005
 6.5059999999999475E-006,-3.1608164607628499E-005
 6.5159999999999474E-006,-2.9497588288918762E-005
 6.5259999999999473E-006,-2.7363816068008317E-005
 6.5359999999999472E-006,-2.5208989480511598E-005
 6.5459999999999472E-006,-2.3034304593946345E-005
 6.5559999999999471E-006,-2.0841934448185757E-005
 6.5659999999999470E-006,-1.8633104661889313E-005
 6.5759999999999469E-006,-1.6410014512673995E-005
 6.5859999999999468E-006,-1.4173913859917224E-005
 6.5959999999999467E-006,-1.1927022869814113E-005
 6.6059999999999466E-006,-9.6706102576039959E-006
 6.6159999999999465E-006,-7.4069116628194514E-006
 6.6259999999999464E-006,-5.1372092141085484E-006
 6.6359999999999463E-006,-2.8637485598801044E-006
 6.6459999999999462E-006,-5.8781975903393765E-007
 6.6559999999999461E-006, 1.6883270277948571E-006
 6.6659999999999460E-006, 3.9633993182529388E-006
 6.6759999999999459E-006, 6.2351479512090941E-006
 6.6859999999999458E-006, 8.5022835341619600E-006
 6.6959999999999457E-006, 1.0762563415140568E-005
 6.7059999999999456E-006, 1.3014706794145491E-005
 6.7159999999999455E-006, 1.5256483018802543E-005
 6.7259999999999454E-006, 1.7486625356486523E-005
 6.7359999999999453E-006, 1.9702920608545124E-005
 6.7459999999999452E-006, 2.1904121539784895E-005
 6.7559999999999451E-006, 2.4088037806114339E-005
 6.7659999999999450E-006, 2.6253447038114545E-005
 6.7759999999999449E-006, 2.8398187076998520E-005
 6.7859999999999449E-006, 3.0521065709042992E-005
 6.7959999999999448E-006, 3.2619954204823216E-005
 6.8059999999999447E-006, 3.4693695701347694E-005
 6.8159999999999446E-006, 3.6740200039604175E-005
 6.8259999999999445E-006, 3.8758350791317161E-005
 6.8359999999999444E-006, 4.0746101389928082E-005
 6.8459999999999443E-006, 4.2702380798988227E-005
 6.8559999999999442E-006, 4.4625190931794843E-005
 6.8659999999999441E-006, 4.6513510958535201E-005
 6.8759999999999440E-006, 4.8365396009913835E-005
 6.8859999999999439E-006, 5.0179880120279684E-005
 6.8959999999999438E-006, 5.1955076210699298E-005
 6.9059999999999437E-006, 5.3690077665427809E-005
 6.9159999999999436E-006, 5.5383059590023191E-005
 6.9259999999999435E-006, 5.7033179018649887E-005
 6.9359999999999434E-006, 5.8638677442980256E-005
 6.9459999999999433E-006, 6.0198779647972500E-005
 6.9559999999999432E-006, 6.1711797507452932E-005
 6.9659999999999431E-006, 6.3177027446173950E-005
 6.9759999999999430E-006, 6.4592855498135665E-005
 6.9859999999999429E-006, 6.5958653392900462E-005
 6.9959999999999428E-006, 6.7272884872883858E-005
 7.0059999999999427E-006, 6.8535000402076207E-005
 7.0159999999999427E-006, 6.9743544738734494E-005
 7.0259999999999426E-006, 7.0898050264831371E-005
 7.0359999999999425E-006, 7.1997145810766858E-005
 7.0459999999999424E-006, 7.3040448604082693E-005
 7.0559999999999423E-006, 7.4026674342996549E-005
 7.0659999999999422E-006, 7.4955527763119221E-005
 7.0759999999999421E-006, 7.5825813956832504E-005
 7.0859999999999420E-006, 7.6637327556945684E-005
 7.0959999999999419E-006, 7.7388965299158882E-005
 7.1059999999999418E-006, 7.8080613821804784E-005
 7.1159999999999417E-006, 7.8711263468863018E-005
 7.1259999999999416E-006, 7.9280894705150245E-005
 7.1359999999999415E-006, 7.9788593157570874E-005
 7.1459999999999414E-006, 8.0234434645363976E-005
 7.1559999999999413E-006, 8.0617601457476208E-005
 7.1659999999999412E-006, 8.0938265997718497E-005
 7.1759999999999411E-006, 8.1195708296390179E-005
 7.1859999999999410E-006, 8.1390198270401133E-005
 7.1959999999999409E-006, 8.1521114467541424E-005
 7.2059999999999408E-006, 8.1588824941847070E-005
 7.2159999999999407E-006, 8.1592807229140452E-005
 7.2259999999999406E-006, 8.1533527838170409E-005
 7.2359999999999405E-006, 8.1410563456275827E-005
 7.2459999999999404E-006, 8.1224479057070360E-005
 7.2559999999999404E-006, 8.0974950335329556E-005
 7.2659999999999403E-006, 8.0662640432222168E-005
 7.2759999999999402E-006, 8.0287323598758235E-005
 7.2859999999999401E-006, 7.9849760539818691E-005
 7.2959999999999400E-006, 7.9349823305733080E-005
 7.3059999999999399E-006, 7.8788369256585776E-005
 7.3159999999999398E-006, 7.8165367181753841E-005
 7.3259999999999397E-006, 7.7481769886197707E-005
 7.3359999999999396E-006, 7.6737641537998757E-005
 7.3459999999999395E-006, 7.5934028878606709E-005
 7.3559999999999394E-006, 7.5071089798635216E-005
 7.3659999999999393E-006, 7.4149963174273639E-005
 7.3759999999999392E-006, 7.3170898671823310E-005
 7.3859999999999391E-006, 7.2135125212701901E-005
 7.3959999999999390E-006, 7.1042982007434897E-005
 7.4059999999999389E-006, 6.9895785651909219E-005
 7.4159999999999388E-006, 6.8693962391741075E-005
 7.4259999999999387E-006, 6.7438913852646510E-005
 7.4359999999999386E-006, 6.6131150536332634E-005
 7.4459999999999385E-006, 6.4772156188069662E-005
 7.4559999999999384E-006, 6.3362522525442044E-005
 7.4659999999999383E-006, 6.1903812246404217E-005
 7.4759999999999382E-006, 6.0396694992453055E-005
 7.4859999999999382E-006, 5.8842809000632432E-005
 7.4959999999999381E-006, 5.7242898302876954E-005
 7.5059999999999380E-006, 5.5598673025621777E-005
 7.5159999999999379E-006, 5.3910947827247309E-005
 7.5259999999999378E-006, 5.2181500849139127E-005
 7.5359999999999377E-006, 5.0411213393334086E-005
 7.5459999999999376E-006, 4.8601927529041031E-005
 7.5559999999999375E-006, 4.6754587012757176E-005
 7.5659999999999374E-006, 4.4871093554423802E-005
 7.5759999999999373E-006, 4.2952448982439570E-005
 7.5859999999999372E-006, 4.1000610173760328E-005
 7.5959999999999371E-006, 3.9016632466396401E-005
 7.6059999999999370E-006, 3.7002523257909660E-005
 7.6159999999999369E-006, 3.4959386668098800E-005
 7.6259999999999368E-006, 3.2889275810484277E-005
 7.6359999999999367E-006, 3.0793338708016612E-005
 7.6459999999999366E-006, 2.8673669242243862E-005
 7.6559999999999365E-006, 2.6531454324997383E-005
 7.6659999999999364E-006, 2.4368823530040071E-005
 7.6759999999999363E-006, 2.2186997523782113E-005
 7.6859999999999362E-006, 1.9988136384306944E-005
 7.6959999999999361E-006, 1.7773489294248805E-005
 7.7059999999999360E-006, 1.5545241552178349E-005
 7.7159999999999359E-006, 1.3304665530852156E-005
 7.7259999999999359E-006, 1.1053966386002890E-005
 7.7359999999999358E-006, 8.7944342832326232E-006
 7.7459999999999357E-006, 6.5282888093114017E-006
 7.7559999999999356E-006, 4.2568324710359695E-006
 7.7659999999999355E-006, 1.9822938141741884E-006
 7.7759999999999354E-006,-2.9401780234260355E-007
 7.7859999999999353E-006,-2.5698703746676725E-006
 7.7959999999999352E-006,-4.8439532011244847E-006
 7.8059999999999351E-006,-7.1140363324653862E-006
 7.8159999999999350E-006,-9.3788132368395359E-006
 7.8259999999999349E-006,-1.1636061526879832E-005
 7.8359999999999348E-006,-1.3884484339157847E-005
 7.8459999999999347E-006,-1.6121872332928650E-005
 7.8559999999999346E-006,-1.8346943780698246E-005
 7.8659999999999345E-006,-2.0557507833476893E-005
 7.8759999999999344E-006,-2.2752303319114358E-005
 7.8859999999999343E-006,-2.4929163268953554E-005
 7.8959999999999342E-006,-2.7086852420629770E-005
 7.9059999999999341E-006,-2.9223233001068775E-005
 7.9159999999999340E-006,-3.1337100930501717E-005
 7.9259999999999339E-006,-3.3426352856817585E-005
 7.9359999999999338E-006,-3.5489821057612882E-005
 7.9459999999999337E-006,-3.7525441720986141E-005
 7.9559999999999337E-006,-3.9532088542524123E-005
 7.9659999999999336E-006,-4.1507742247714532E-005
 7.9759999999999335E-006,-4.3451322880864543E-005
 7.9859999999999334E-006,-4.5360860564410937E-005
 7.9959999999999333E-006,-4.7235326476866806E-005
 8.0059999999999332E-006,-4.9072804844462832E-005
 8.0159999999999331E-006,-5.0872322605218679E-005
 8.0259999999999330E-006,-5.2632022628637510E-005
 8.0359999999999329E-006,-5.4350992063050131E-005
 8.0459999999999328E-006,-5.6027436779136131E-005
 8.0559999999999327E-006,-5.7660508397992501E-005
 8.0659999999999326E-006,-5.9248479954286335E-005
 8.0759999999999325E-006,-6.0790571602695466E-005
 8.0859999999999324E-006,-6.2285127496641585E-005
 8.0959999999999323E-006,-6.3731440170916172E-005
 8.1059999999999322E-006,-6.5127928632112818E-005
 8.1159999999999321E-006,-6.6473961415419117E-005
 8.1259999999999320E-006,-6.7768035883042176E-005
 8.1359999999999319E-006,-6.9009599953330996E-005
 8.1459999999999318E-006,-7.0197232603671546E-005
 8.1559999999999317E-006,-7.1330464270293091E-005
 8.1659999999999316E-006,-7.2407958552309995E-005
 8.1759999999999315E-006,-7.3429331280748755E-005
 8.1859999999999314E-006,-7.4393333420617305E-005
 8.1959999999999314E-006,-7.5299668807908711E-005
 8.2059999999999313E-006,-7.6147178246771755E-005
 8.2159999999999312E-006,-7.6935655913453930E-005
 8.2259999999999311E-006,-7.7664034645876127E-005
 8.2359999999999310E-006,-7.8332201013687380E-005
 8.2459999999999309E-006,-7.8939181797760152E-005
 8.2559999999999308E-006,-7.9484957725761300E-005
 8.2659999999999307E-006,-7.9968651139303179E-005
 8.2759999999999306E-006,-8.0390338394662519E-005
 8.2859999999999305E-006,-8.0749238715553654E-005
 8.2959999999999304E-006,-8.1045525258853537E-005
 8.3059999999999303E-006,-8.1278515151200564E-005
 8.3159999999999302E-006,-8.1448479219820710E-005
 8.3259999999999301E-006,-8.1554833211374881E-005
 8.3359999999999300E-006,-8.1597946188234085E-005
 8.3459999999999299E-006,-8.1577332928238548E-005
 8.3559999999999298E-006,-8.1493460986979371E-005
 8.3659999999999297E-006,-8.1345944277407380E-005
 8.3759999999999296E-006,-8.1135348798899433E-005
 8.3859999999999295E-006,-8.0861387395884899E-005
 8.3959999999999294E-006,-8.0524724154741749E-005
 8.4059999999999293E-006,-8.0125170340826848E-005
 8.4159999999999292E-006,-7.9663487464478667E-005
 8.4259999999999292E-006,-7.9139584396100999E-005
 8.4359999999999291E-006,-7.8554319102773414E-005
 8.4459999999999290E-006,-7.7907696941266225E-005
 8.4559999999999289E-006,-7.7200671067011550E-005
 8.4659999999999288E-006,-7.6433341905152659E-005
 8.4759999999999287E-006,-7.5606756233861672E-005
 8.4859999999999286E-006,-7.4721107833757106E-005
 8.4959999999999285E-006,-7.3777535247791478E-005
 8.5059999999999284E-006,-7.2776323609587961E-005
 8.5159999999999283E-006,-7.1718701082355236E-005
 8.5259999999999282E-006,-7.0605041866911595E-005
 8.5359999999999281E-006,-6.9436661322296652E-005
 8.5459999999999280E-006,-6.8214020154498317E-005
 8.5559999999999279E-006,-6.6938518221614372E-005
 8.5659999999999278E-006,-6.5610699904517132E-005
 8.5759999999999277E-006,-6.4232046599642227E-005
 8.5859999999999276E-006,-6.2803183273016488E-005
 8.5959999999999275E-006,-6.1325669643954098E-005
 8.6059999999999274E-006,-5.9800207924073971E-005
 8.6159999999999273E-006,-5.8228432695383096E-005
 8.6259999999999272E-006,-5.6611119836095430E-005
 8.6359999999999271E-006,-5.4949975096760421E-005
 8.6459999999999270E-006,-5.3245844214888740E-005
 8.6559999999999269E-006,-5.1500500192967562E-005
 8.6659999999999269E-006,-4.9714854604052203E-005
 8.6759999999999268E-006,-4.7890743575685431E-005
 8.6859999999999267E-006,-4.6029140288795137E-005
 8.6959999999999266E-006,-4.4131939671666929E-005
 8.7059999999999265E-006,-4.2200172094651622E-005
 8.7159999999999264E-006,-4.0235786778504364E-005
 8.7259999999999263E-006,-3.8239866687531669E-005
 8.7359999999999262E-006,-3.6214410656721616E-005
 8.7459999999999261E-006,-3.4160549486193327E-005
 8.7559999999999260E-006,-3.2080326791530405E-005
 8.7659999999999259E-006,-2.9974916302588277E-005
 8.7759999999999258E-006,-2.7846401441615285E-005
 8.7859999999999257E-006,-2.5695993829463326E-005
 8.7959999999999256E-006,-2.3525811596268136E-005
 8.8059999999999255E-006,-2.1337099098171867E-005
 8.8159999999999254E-006,-1.9132003965438623E-005
 8.8259999999999253E-006,-1.6911798032881867E-005
 8.8359999999999252E-006,-1.4678653130357698E-005
 8.8459999999999251E-006,-1.2433863230171635E-005
 8.8559999999999250E-006,-1.0179618984961488E-005
 8.8659999999999249E-006,-7.9172310954131497E-006
 8.8759999999999248E-006,-5.6489036005888765E-006
 8.8859999999999247E-006,-3.3759584693389885E-006
 8.8959999999999247E-006,-1.1006076481777593E-006
 8.9059999999999246E-006, 1.1758211202073155E-006
 8.9159999999999245E-006, 3.4511134863958760E-006
 8.9259999999999244E-006, 5.7239414451980734E-006
 8.9359999999999243E-006, 7.9920937572695591E-006
 8.9459999999999242E-006, 1.0254247666111929E-005
 8.9559999999999241E-006, 1.2508200546719948E-005
