
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 1.8446000000000372E-005, 8.1369783849425187E-006
 1.8456000000000374E-005, 8.1508632942642050E-006
 1.8466000000000375E-005, 8.1584402892976563E-006
 1.8476000000000377E-005, 8.1596331161468476E-006
 1.8486000000000378E-005, 8.1545112014855581E-006
 1.8496000000000380E-005, 8.1430081787478094E-006
 1.8506000000000382E-005, 8.1252033497666528E-006
 1.8516000000000383E-005, 8.1010402228548142E-006
 1.8526000000000385E-005, 8.0706079471901949E-006
 1.8536000000000386E-005, 8.0338598627970899E-006
 1.8546000000000388E-005, 7.9908949077186484E-006
 1.8556000000000390E-005, 7.9416761799422308E-006
 1.8566000000000391E-005, 7.8863123174145420E-006
 1.8576000000000393E-005, 7.8247760719841474E-006
 1.8586000000000394E-005, 7.7571856623372232E-006
 1.8596000000000396E-005, 7.6835233600500751E-006
 1.8606000000000398E-005, 7.6039168155520841E-006
 1.8616000000000399E-005, 7.5183576564013204E-006
 1.8626000000000401E-005, 7.4269827864049193E-006
 1.8636000000000402E-005, 7.3297929962552382E-006
 1.8646000000000404E-005, 7.2269342359557894E-006
 1.8656000000000405E-005, 7.1184162379836397E-006
 1.8666000000000407E-005, 7.0043937631894166E-006
 1.8676000000000409E-005, 6.8848852366691816E-006
 1.8686000000000410E-005, 6.7600539673377055E-006
 1.8696000000000412E-005, 6.6299267967043613E-006
 1.8706000000000413E-005, 6.4946752923452239E-006
 1.8716000000000415E-005, 6.3543344098009341E-006
 1.8726000000000417E-005, 6.2090836601849590E-006
 1.8736000000000418E-005, 6.0589657854535410E-006
 1.8746000000000420E-005, 5.9041679003938265E-006
 1.8756000000000421E-005, 5.7447401815425392E-006
 1.8766000000000423E-005, 5.5808769838198706E-006
 1.8776000000000425E-005, 5.4126355433835343E-006
 1.8786000000000426E-005, 5.2402170691993816E-006
 1.8796000000000428E-005, 5.0636854601264998E-006
 1.8806000000000429E-005, 4.8832483717484471E-006
 1.8816000000000431E-005, 4.6989759479822494E-006
 1.8826000000000433E-005, 4.5110818635193827E-006
 1.8836000000000434E-005, 4.3196420702772310E-006
 1.8846000000000436E-005, 4.1248758157897017E-006
 1.8856000000000437E-005, 3.9268644048639504E-006
 1.8866000000000439E-005, 3.7258321942482726E-006
 1.8876000000000441E-005, 3.5218653698805193E-006
 1.8886000000000442E-005, 3.3151929181868161E-006
 1.8896000000000444E-005, 3.1059054192923416E-006
 1.8906000000000445E-005, 2.8942359953492190E-006
 1.8916000000000447E-005, 2.6802791200618347E-006
 1.8926000000000449E-005, 2.4642715444656661E-006
 1.8936000000000450E-005, 2.2463111231411591E-006
 1.8946000000000452E-005, 2.0266377178512704E-006
 1.8956000000000453E-005, 1.8053520408441742E-006
 1.8966000000000455E-005, 1.5826965367523220E-006
 1.8976000000000457E-005, 1.3587742434148734E-006
 1.8986000000000458E-005, 1.1338296524167966E-006
 1.8996000000000460E-005, 9.0796758788332892E-007
 1.9006000000000461E-005, 6.8143404605952534E-007
 1.9016000000000463E-005, 4.5433509249707145E-007
 1.9026000000000465E-005, 2.2691768112195713E-007
 1.9036000000000466E-005,-7.1142980153805325E-010
 1.9046000000000468E-005,-2.2830487864705160E-007
 1.9056000000000469E-005,-4.5575576528087241E-007
 1.9066000000000471E-005,-6.8281687165252343E-007
 1.9076000000000473E-005,-9.0938170701647983E-007
 1.9086000000000474E-005,-1.1352037477486398E-006
 1.9096000000000476E-005,-1.3601774624659548E-006
 1.9106000000000477E-005,-1.5840575706645546E-006
 1.9116000000000479E-005,-1.8067400473031017E-006
 1.9126000000000481E-005,-2.0279813998355877E-006
 1.9136000000000482E-005,-2.2476796518446376E-006
 1.9146000000000484E-005,-2.4655936380193345E-006
 1.9156000000000485E-005,-2.6816239664633704E-006
 1.9166000000000487E-005,-2.8955323311568020E-006
 1.9176000000000489E-005,-3.1072224525503794E-006
 1.9186000000000490E-005,-3.3164594070997192E-006
 1.9196000000000492E-005,-3.5231505457147794E-006
 1.9206000000000493E-005,-3.7270648400052505E-006
 1.9216000000000495E-005,-3.9281137781448684E-006
 1.9226000000000497E-005,-4.1260707274561836E-006
 1.9236000000000498E-005,-4.3208518073020975E-006
 1.9246000000000500E-005,-4.5122352675993816E-006
 1.9256000000000501E-005,-4.7001423384027279E-006
 1.9266000000000503E-005,-4.8843566239302252E-006
 1.9276000000000505E-005,-5.0648049284990780E-006
 1.9286000000000506E-005,-5.2412766656932555E-006
 1.9296000000000508E-005,-5.4137046602970925E-006
 1.9306000000000509E-005,-5.5818845722658085E-006
 1.9316000000000511E-005,-5.7457556742930887E-006
 1.9326000000000513E-005,-5.9051202902909449E-006
 1.9336000000000514E-005,-6.0599245482282939E-006
 1.9346000000000516E-005,-6.2099778328231668E-006
 1.9356000000000517E-005,-6.3552335133461812E-006
 1.9366000000000519E-005,-6.4955084102005915E-006
 1.9376000000000521E-005,-6.6307634974378315E-006
 1.9386000000000522E-005,-6.7608233829051267E-006
 1.9396000000000524E-005,-6.8856569852201957E-006
 1.9406000000000525E-005,-7.0050970272215461E-006
 1.9416000000000527E-005,-7.1191206871287654E-006
 1.9426000000000529E-005,-7.2275691050826333E-006
 1.9436000000000530E-005,-7.3304280082242902E-006
 1.9446000000000532E-005,-7.4275472301178308E-006
 1.9456000000000533E-005,-7.5189213095287191E-006
 1.9466000000000535E-005,-7.6044090225225942E-006
 1.9476000000000537E-005,-7.6840139547573068E-006
 1.9486000000000538E-005,-7.7576040460552305E-006
 1.9496000000000540E-005,-7.8251921360667516E-006
 1.9506000000000541E-005,-7.8866555211260437E-006
 1.9516000000000543E-005,-7.9420164731520503E-006
 1.9526000000000545E-005,-7.9911618086490316E-006
 1.9536000000000546E-005,-8.0341233807034926E-006
 1.9546000000000548E-005,-8.0707976600360763E-006
 1.9556000000000549E-005,-8.1012261999704866E-006
 1.9566000000000551E-005,-8.1253152294522123E-006
 1.9576000000000553E-005,-8.1431160909120535E-006
 1.9586000000000554E-005,-8.1545448451703370E-006
 1.9596000000000556E-005,-8.1596626821551179E-006
 1.9606000000000557E-005,-8.1583955376301289E-006
 1.9616000000000559E-005,-8.1508144767437851E-006
 1.9626000000000561E-005,-8.1368553225573582E-006
 1.9636000000000562E-005,-8.1165990124099865E-006
 1.9646000000000564E-005,-8.0899912382598047E-006
 1.9656000000000565E-005,-8.0571227758693417E-006
 1.9666000000000567E-005,-8.0179491369902157E-006
 1.9676000000000569E-005,-7.9725708714084279E-006
 1.9686000000000570E-005,-7.9209532310185724E-006
 1.9696000000000572E-005,-7.8632064447961360E-006
 1.9706000000000573E-005,-7.7993053948298974E-006
 1.9716000000000575E-005,-7.7293698643110923E-006
 1.9726000000000577E-005,-7.6533842256181893E-006
 1.9736000000000578E-005,-7.5714776614341040E-006
 1.9746000000000580E-005,-7.4836438650016432E-006
 1.9756000000000581E-005,-7.3900212345025753E-006
 1.9766000000000583E-005,-7.2906125856250827E-006
 1.9776000000000585E-005,-7.1855653193610490E-006
 1.9786000000000586E-005,-7.0748911470492414E-006
 1.9796000000000588E-005,-6.9587462317677952E-006
 1.9806000000000589E-005,-6.8371509260426367E-006
 1.9816000000000591E-005,-6.7102698870286565E-006
 1.9826000000000592E-005,-6.5781318270967253E-006
 1.9836000000000594E-005,-6.4409096030189191E-006
 1.9846000000000596E-005,-6.2986399796658496E-006
 1.9856000000000597E-005,-6.1515036934336064E-006
 1.9866000000000599E-005,-5.9995452292984719E-006
 1.9876000000000600E-005,-5.8429528587533838E-006
 1.9886000000000602E-005,-5.6817784304721390E-006
 1.9896000000000604E-005,-5.5162173830496021E-006
 1.9906000000000605E-005,-5.3463285495499057E-006
 1.9916000000000607E-005,-5.1723141453489822E-006
 1.9926000000000608E-005,-4.9942395868793064E-006
 1.9936000000000610E-005,-4.8123134548669606E-006
 1.9946000000000612E-005,-4.6266073276137024E-006
 1.9956000000000613E-005,-4.4373357199455644E-006
 1.9966000000000615E-005,-4.2445759313658522E-006
 1.9976000000000616E-005,-4.0485479610743814E-006
 1.9986000000000618E-005,-3.8493343713134471E-006
 1.9996000000000620E-005,-3.6471601788431935E-006
 2.0006000000000621E-005,-3.4421127338254437E-006
 2.0016000000000623E-005,-3.2344215881322009E-006
 2.0026000000000624E-005,-3.0241783901409547E-006
 2.0036000000000626E-005,-2.8116167302531763E-006
 2.0046000000000628E-005,-2.5968320520048362E-006
 2.0056000000000629E-005,-2.3800614751553484E-006
 2.0066000000000631E-005,-2.1614037235412678E-006
 2.0076000000000632E-005,-1.9410989261184610E-006
 2.0086000000000634E-005,-1.7192485619621187E-006
 2.0096000000000636E-005,-1.4960952396932566E-006
 2.0106000000000637E-005,-1.2717426599988156E-006
 2.0116000000000639E-005,-1.0464353738955545E-006
 2.0126000000000640E-005,-8.2027876316700276E-007
 2.0136000000000642E-005,-5.9351877788503407E-007
 2.0146000000000644E-005,-3.6626193520864193E-007
 2.0156000000000645E-005,-1.3875503654988757E-007
 2.0166000000000647E-005, 8.8894814802113258E-008
 2.0176000000000648E-005, 3.1644051646532773E-007
 2.0186000000000650E-005, 5.4377493007991459E-007
 2.0196000000000652E-005, 7.7065120361341968E-007
 2.0206000000000653E-005, 9.9696271479529617E-007
 2.0216000000000655E-005, 1.2224634124870308E-006
 2.0226000000000656E-005, 1.4470477400518268E-006
 2.0236000000000658E-005, 1.6704709953184432E-006
 2.0246000000000660E-005, 1.8926292334845445E-006
 2.0256000000000661E-005, 2.1132796452484571E-006
 2.0266000000000663E-005, 2.3323204387992064E-006
 2.0276000000000664E-005, 2.5495112357369238E-006
 2.0286000000000666E-005, 2.7647529316895304E-006
 2.0296000000000668E-005, 2.9778081096285643E-006
 2.0306000000000669E-005, 3.1885808787015493E-006
 2.0316000000000671E-005, 3.3968373045073499E-006
 2.0326000000000672E-005, 3.6024852257833123E-006
 2.0336000000000674E-005, 3.8052947011943648E-006
 2.0346000000000676E-005, 4.0051778035043059E-006
 2.0356000000000677E-005, 4.2019090824766518E-006
 2.0366000000000679E-005, 4.3954053361434647E-006
 2.0376000000000680E-005, 4.5854460894431524E-006
 2.0386000000000682E-005, 4.7719533421858320E-006
 2.0396000000000684E-005, 4.9547120630979716E-006
 2.0406000000000685E-005, 5.1336499140795507E-006
 2.0416000000000687E-005, 5.3085577593189910E-006
 2.0426000000000688E-005, 5.4793693654927683E-006
 2.0436000000000690E-005, 5.6458819255808622E-006
 2.0446000000000692E-005, 5.8080357347133935E-006
 2.0456000000000693E-005, 5.9656347283162117E-006
 2.0466000000000695E-005, 6.1186261333053317E-006
 2.0476000000000696E-005, 6.2668210202488628E-006
 2.0486000000000698E-005, 6.4101739295822189E-006
 2.0496000000000700E-005, 6.5485034375255345E-006
 2.0506000000000701E-005, 6.6817717569963002E-006
 2.0516000000000703E-005, 6.8098053170227591E-006
 2.0526000000000704E-005, 6.9325743380785422E-006
 2.0536000000000706E-005, 7.0499134247293212E-006
 2.0546000000000708E-005, 7.1618011151472869E-006
 2.0556000000000709E-005, 7.2680804867273367E-006
 2.0566000000000711E-005, 7.3687386795850157E-006
 2.0576000000000712E-005, 7.4636275148872777E-006
 2.0586000000000714E-005, 7.5527429921418236E-006
 2.0596000000000716E-005, 7.6359459200413637E-006
 2.0606000000000717E-005, 7.7132413873392913E-006
 2.0616000000000719E-005, 7.7844994060552117E-006
 2.0626000000000720E-005, 7.8497343557425859E-006
 2.0636000000000722E-005, 7.9088256389134670E-006
 2.0646000000000724E-005, 7.9617970985531972E-006
 2.0656000000000725E-005, 8.0085376856142080E-006
 2.0666000000000727E-005, 8.0490808496811170E-006
 2.0676000000000728E-005, 8.0833252183968586E-006
 2.0686000000000730E-005, 8.1113139611928295E-006
 2.0696000000000732E-005, 8.1329554805550829E-006
 2.0706000000000733E-005, 8.1483027487424377E-006
 2.0716000000000735E-005, 8.1572740108327530E-006
 2.0726000000000736E-005, 8.1599320943652509E-006
 2.0736000000000738E-005, 8.1562051241420621E-006
 2.0746000000000740E-005, 8.1461658047518655E-006
 2.0756000000000741E-005, 8.1297521471158333E-006
 2.0766000000000743E-005, 8.1070467238902738E-006
 2.0776000000000744E-005, 8.0779974077542845E-006
 2.0786000000000746E-005, 8.0426965997236898E-006
 2.0796000000000748E-005, 8.0011019791999769E-006
 2.0806000000000749E-005, 7.9533157052438568E-006
 2.0816000000000751E-005, 7.8993051784396582E-006
 2.0826000000000752E-005, 7.8391822151929319E-006
 2.0836000000000754E-005, 7.7729238214918996E-006
 2.0846000000000756E-005, 7.7006513403169418E-006
 2.0856000000000757E-005, 7.6223512374007102E-006
 2.0866000000000759E-005, 7.5381542218649714E-006
 2.0876000000000760E-005, 7.4480560441011841E-006
 2.0886000000000762E-005, 7.3521965897737882E-006
 2.0896000000000764E-005, 7.2505806899680877E-006
 2.0906000000000765E-005, 7.1433571887163538E-006
 2.0916000000000767E-005, 7.0305397655865263E-006
 2.0926000000000768E-005, 6.9122859769092380E-006
 2.0936000000000770E-005, 6.7886180909984688E-006
 2.0946000000000772E-005, 6.6597021032868465E-006
 2.0956000000000773E-005, 6.5255685843805586E-006
 2.0966000000000775E-005, 6.3863916693376084E-006
 2.0976000000000776E-005, 6.2422099187813734E-006
 2.0986000000000778E-005, 6.0932052825672155E-006
 2.0996000000000780E-005, 5.9394239742143029E-006
 2.1006000000000781E-005, 5.7810554092076746E-006
 2.1016000000000783E-005, 5.6181530930357616E-006
 2.1026000000000784E-005, 5.4509135344004636E-006
 2.1036000000000786E-005, 5.2793971471515000E-006
 2.1046000000000787E-005, 5.1038071387041525E-006
 2.1056000000000789E-005, 4.9242104261733704E-006
 2.1066000000000791E-005, 4.7408165003274432E-006
 2.1076000000000792E-005, 4.5536983562219748E-006
 2.1086000000000794E-005, 4.3630713330447918E-006
 2.1096000000000795E-005, 4.1690140595729006E-006
 2.1106000000000797E-005, 3.9717472702562564E-006
 2.1116000000000799E-005, 3.7713547658636972E-006
 2.1126000000000800E-005, 3.5680622061389436E-006
 2.1136000000000802E-005, 3.3619580860283637E-006
 2.1146000000000803E-005, 3.1532725052652450E-006
 2.1156000000000805E-005, 2.9420981605558652E-006
 2.1166000000000807E-005, 2.7286690924948823E-006
 2.1176000000000808E-005, 2.5130816940642614E-006
 2.1186000000000810E-005, 2.2955734353077499E-006
 2.1196000000000811E-005, 2.0762438885180831E-006
 2.1206000000000813E-005, 1.8553334310825756E-006
 2.1216000000000815E-005, 1.6329442877625968E-006
 2.1226000000000816E-005, 1.4093192121144350E-006
 2.1236000000000818E-005, 1.1845625462957578E-006
 2.1246000000000819E-005, 9.5891888144151405E-007
 2.1256000000000821E-005, 7.3249413545319236E-007
 2.1266000000000823E-005, 5.0553419273089214E-007
 2.1276000000000824E-005, 2.7814600036714652E-007
 2.1286000000000826E-005, 5.0576187685046478E-008
 2.1296000000000827E-005,-1.7706781877796298E-007
 2.1306000000000829E-005,-4.0453919545732700E-007
 2.1316000000000831E-005,-6.3173058758271030E-007
 2.1326000000000832E-005,-8.5839552866058923E-007
 2.1336000000000834E-005,-1.0844272866494869E-006
 2.1346000000000835E-005,-1.3095803023492205E-006
 2.1356000000000837E-005,-1.5337490154615629E-006
 2.1366000000000839E-005,-1.7566893214828570E-006
 2.1376000000000840E-005,-1.9782973772165633E-006
 2.1386000000000842E-005,-2.1983310757439083E-006
 2.1396000000000843E-005,-2.4166888309757591E-006
 2.1406000000000845E-005,-2.6331310702534785E-006
 2.1416000000000847E-005,-2.8475589975672828E-006
 2.1426000000000848E-005,-3.0597361033282065E-006
 2.1436000000000850E-005,-3.2695669058669371E-006
 2.1446000000000851E-005,-3.4768184779680967E-006
 2.1456000000000853E-005,-3.6813991662215925E-006
 2.1466000000000855E-005,-3.8830801339612680E-006
 2.1476000000000856E-005,-4.0817740580319502E-006
 2.1486000000000858E-005,-4.2772566877643039E-006
 2.1496000000000859E-005,-4.4694455187740442E-006
 2.1506000000000861E-005,-4.6581213675666460E-006
 2.1516000000000863E-005,-4.8432070220381308E-006
 2.1526000000000864E-005,-5.0244888312979597E-006
 2.1536000000000866E-005,-5.2018953325350154E-006
 2.1546000000000867E-005,-5.3752188556941326E-006
 2.1556000000000869E-005,-5.5443941263591749E-006
 2.1566000000000871E-005,-5.7092198849486329E-006
 2.1576000000000872E-005,-5.8696374652585199E-006
 2.1586000000000874E-005,-6.0254524278886812E-006
 2.1596000000000875E-005,-6.1766131140889743E-006
 2.1606000000000877E-005,-6.3229322931263538E-006
 2.1616000000000879E-005,-6.4643656911329516E-006
 2.1626000000000880E-005,-6.6007336520978406E-006
 2.1636000000000882E-005,-6.7319996414704963E-006
 2.1646000000000883E-005,-6.8579919204633784E-006
 2.1656000000000885E-005,-6.9786820241660360E-006
 2.1666000000000887E-005,-7.0939064489006320E-006
 2.1676000000000888E-005,-7.2036451045801651E-006
 2.1686000000000890E-005,-7.3077430149122798E-006
 2.1696000000000891E-005,-7.4061887437430603E-006
 2.1706000000000893E-005,-7.4988361079082555E-006
 2.1716000000000895E-005,-7.5856825773530059E-006
 2.1726000000000896E-005,-7.6665910004312236E-006
 2.1736000000000898E-005,-7.7415679776235627E-006
 2.1746000000000899E-005,-7.8104855990921749E-006
 2.1756000000000901E-005,-7.8733597918621383E-006
 2.1766000000000903E-005,-7.9300720694504308E-006
 2.1776000000000904E-005,-7.9806478523855463E-006
 2.1786000000000906E-005,-8.0249782297808720E-006
 2.1796000000000907E-005,-8.0630982530598516E-006
 2.1806000000000909E-005,-8.0949087093898320E-006
 2.1816000000000911E-005,-8.1204543884960968E-006
 2.1826000000000912E-005,-8.1396458678827434E-006
 2.1836000000000914E-005,-8.1525377526670901E-006
 2.1846000000000915E-005,-8.1590504725130380E-006
 2.1856000000000917E-005,-8.1592484944587807E-006
 2.1866000000000919E-005,-8.1530621315076225E-006
 2.1876000000000920E-005,-8.1405657284342795E-006
 2.1886000000000922E-005,-8.1216994820192549E-006
 2.1896000000000923E-005,-8.0965475998323393E-006
 2.1906000000000925E-005,-8.0650601321246094E-006
 2.1916000000000927E-005,-8.0273311036067052E-006
 2.1926000000000928E-005,-7.9833203570428763E-006
 2.1936000000000930E-005,-7.9331316580644081E-006
 2.1946000000000931E-005,-7.8767345505268516E-006
 2.1956000000000933E-005,-7.8142424344321554E-006
 2.1966000000000935E-005,-7.7456344331279806E-006
 2.1976000000000936E-005,-7.6710334444373812E-006
 2.1986000000000938E-005,-7.5904280198027665E-006
 2.1996000000000939E-005,-7.5039503887434227E-006
 2.2006000000000941E-005,-7.4115983500719144E-006
 2.2016000000000943E-005,-7.3135132698221515E-006
 2.2026000000000944E-005,-7.2097019846866110E-006
 2.2036000000000946E-005,-7.1003147735818665E-006
 2.2046000000000947E-005,-6.9853672734774922E-006
 2.2056000000000949E-005,-6.8650184247867854E-006
 2.2066000000000951E-005,-6.7392923997801267E-006
 2.2076000000000952E-005,-6.6083565220086132E-006
