
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 5.3059999999999590E-006, 4.6313920529796656E-003
 5.3159999999999589E-006, 4.4424079103967474E-003
 5.3259999999999588E-006, 4.2499666354970230E-003
 5.3359999999999587E-006, 4.0542179891478658E-003
 5.3459999999999586E-006, 3.8553143042806492E-003
 5.3559999999999585E-006, 3.6534103708223201E-003
 5.3659999999999584E-006, 3.4486633118763874E-003
 5.3759999999999584E-006, 3.2412324646929292E-003
 5.3859999999999583E-006, 3.0312792535365281E-003
 5.3959999999999582E-006, 2.8189670670907734E-003
 5.4059999999999581E-006, 2.6044611283842561E-003
 5.4159999999999580E-006, 2.3879283690354416E-003
 5.4259999999999579E-006, 2.1695372966176042E-003
 5.4359999999999578E-006, 1.9494578661581323E-003
 5.4459999999999577E-006, 1.7278613453341814E-003
 5.4559999999999576E-006, 1.5049201836461988E-003
 5.4659999999999575E-006, 1.2808078758441933E-003
 5.4759999999999574E-006, 1.0556988292025509E-003
 5.4859999999999573E-006, 8.2976822558214166E-004
 5.4959999999999572E-006, 6.0319188723854857E-004
 5.5059999999999571E-006, 3.7614613793170740E-004
 5.5159999999999570E-006, 1.4880766770035639E-004
 5.5259999999999569E-006,-7.8646606560860925E-005
 5.5359999999999568E-006,-3.0603967692779754E-004
 5.5459999999999567E-006,-5.3319458398399730E-004
 5.5559999999999566E-006,-7.5993455280629768E-004
 5.5659999999999565E-006,-9.8608313220021324E-004
 5.5759999999999564E-006,-1.2114643304060810E-003
 5.5859999999999563E-006,-1.4359027536129882E-003
 5.5959999999999562E-006,-1.6592237409501901E-003
 5.6059999999999562E-006,-1.8812535018608236E-003
 5.6159999999999561E-006,-2.1018192499466523E-003
 5.6259999999999560E-006,-2.3207493387854931E-003
 5.6359999999999559E-006,-2.5378733942015216E-003
 5.6459999999999558E-006,-2.7530224481146252E-003
 5.6559999999999557E-006,-2.9660290688141061E-003
 5.6659999999999556E-006,-3.1767274924334675E-003
 5.6759999999999555E-006,-3.3849537508123602E-003
 5.6859999999999554E-006,-3.5905458001970147E-003
 5.6959999999999553E-006,-3.7933436462834068E-003
 5.7059999999999552E-006,-3.9931894697515817E-003
 5.7159999999999551E-006,-4.1899277480924035E-003
 5.7259999999999550E-006,-4.3834053775931173E-003
 5.7359999999999549E-006,-4.5734717915609790E-003
 5.7459999999999548E-006,-4.7599790783879299E-003
 5.7559999999999547E-006,-4.9427820957939289E-003
 5.7659999999999546E-006,-5.1217385846165538E-003
 5.7759999999999545E-006,-5.2967092787016687E-003
 5.7859999999999544E-006,-5.4675580140797946E-003
 5.7959999999999543E-006,-5.6341518341507845E-003
 5.8059999999999542E-006,-5.7963610939141342E-003
 5.8159999999999541E-006,-5.9540595601153242E-003
 5.8259999999999540E-006,-6.1071245102102467E-003
 5.8359999999999539E-006,-6.2554368271571324E-003
 5.8459999999999539E-006,-6.3988810928110092E-003
 5.8559999999999538E-006,-6.5373456770628077E-003
 5.8659999999999537E-006,-6.6707228253760388E-003
 5.8759999999999536E-006,-6.7989087419954193E-003
 5.8859999999999535E-006,-6.9218036713469770E-003
 5.8959999999999534E-006,-7.0393119750701630E-003
 5.9059999999999533E-006,-7.1513422070158521E-003
 5.9159999999999532E-006,-7.2578071838664123E-003
 5.9259999999999531E-006,-7.3586240535014301E-003
 5.9359999999999530E-006,-7.4537143589803543E-003
 5.9459999999999529E-006,-7.5430041000683736E-003
 5.9559999999999528E-006,-7.6264237903772708E-003
 5.9659999999999527E-006,-7.7039085118658888E-003
 5.9759999999999526E-006,-7.7753979649551755E-003
 5.9859999999999525E-006,-7.8408365158393004E-003
 5.9959999999999524E-006,-7.9001732394140788E-003
 6.0059999999999523E-006,-7.9533619592557902E-003
 6.0159999999999522E-006,-8.0003612832251041E-003
 6.0259999999999521E-006,-8.0411346359936294E-003
 6.0359999999999520E-006,-8.0756502872081602E-003
 6.0459999999999519E-006,-8.1038813764675987E-003
 6.0559999999999518E-006,-8.1258059339563392E-003
 6.0659999999999517E-006,-8.1414068977979179E-003
 6.0759999999999517E-006,-8.1506721270883827E-003
 6.0859999999999516E-006,-8.1535944115774077E-003
 6.0959999999999515E-006,-8.1501714770576949E-003
 6.1059999999999514E-006,-8.1404059873452818E-003
 6.1159999999999513E-006,-8.1243055420069793E-003
 6.1259999999999512E-006,-8.1018826706354078E-003
 6.1359999999999511E-006,-8.0731548229189612E-003
 6.1459999999999510E-006,-8.0381443552329894E-003
 6.1559999999999509E-006,-7.9968785130785456E-003
 6.1659999999999508E-006,-7.9493894100362717E-003
 6.1759999999999507E-006,-7.8957140026248099E-003
 6.1859999999999506E-006,-7.8358940616851981E-003
 6.1959999999999505E-006,-7.7699761397357920E-003
 6.2059999999999504E-006,-7.6980115348778428E-003
 6.2159999999999503E-006,-7.6200562507460273E-003
 6.2259999999999502E-006,-7.5361709530506462E-003
 6.2359999999999501E-006,-7.4464209222452416E-003
 6.2459999999999500E-006,-7.3508760028433403E-003
 6.2559999999999499E-006,-7.2496105489489975E-003
 6.2659999999999498E-006,-7.1427033665060523E-003
 6.2759999999999497E-006,-7.0302376518610529E-003
 6.2859999999999496E-006,-6.9123009271255123E-003
 6.2959999999999495E-006,-6.7889849719610131E-003
 6.3059999999999494E-006,-6.6603857522578632E-003
 6.3159999999999494E-006,-6.5266033453517409E-003
 6.3259999999999493E-006,-6.3877418622430605E-003
 6.3359999999999492E-006,-6.2439093664767697E-003
 6.3459999999999491E-006,-6.0952177901455254E-003
 6.3559999999999490E-006,-5.9417828466834244E-003
 6.3659999999999489E-006,-5.7837239409162756E-003
 6.3759999999999488E-006,-5.6211640760389439E-003
 6.3859999999999487E-006,-5.4542297579945470E-003
 6.3959999999999486E-006,-5.2830508969229422E-003
 6.4059999999999485E-006,-5.1077607061677886E-003
 6.4159999999999484E-006,-4.9284955985026638E-003
 6.4259999999999483E-006,-4.7453950800800697E-003
 6.4359999999999482E-006,-4.5586016417575627E-003
 6.4459999999999481E-006,-4.3682606483202253E-003
 6.4559999999999480E-006,-4.1745202252440458E-003
 6.4659999999999479E-006,-3.9775311435368329E-003
 6.4759999999999478E-006,-3.7774467022904140E-003
 6.4859999999999477E-006,-3.5744226095003862E-003
 6.4959999999999476E-006,-3.3686168607708431E-003
 6.5059999999999475E-006,-3.1601896164844862E-003
 6.5159999999999474E-006,-2.9493030770376318E-003
 6.5259999999999473E-006,-2.7361213567427350E-003
 6.5359999999999472E-006,-2.5208103559814284E-003
 6.5459999999999472E-006,-2.3035376322333443E-003
 6.5559999999999471E-006,-2.0844722695434908E-003
 6.5659999999999470E-006,-1.8637847470799106E-003
 6.5759999999999469E-006,-1.6416468063212182E-003
 6.5859999999999468E-006,-1.4182313175493369E-003
 6.5959999999999467E-006,-1.1937121451810638E-003
 6.6059999999999466E-006,-9.6826401259358257E-004
 6.6159999999999465E-006,-7.4206236603639557E-004
 6.6259999999999464E-006,-5.1528323820068894E-004
 6.6359999999999463E-006,-2.8810311113765621E-004
 6.6459999999999462E-006,-6.0698778997065625E-005
 6.6559999999999461E-006, 1.6675278962304647E-004
 6.6659999999999460E-006, 3.9407458933978407E-004
 6.6759999999999459E-006, 6.2108971577713615E-004
 6.6859999999999458E-006, 8.4762150320187937E-004
 6.6959999999999457E-006, 1.0734936620291813E-003
 6.7059999999999456E-006, 1.2985304160011938E-003
 6.7159999999999455E-006, 1.5225566389800698E-003
 6.7259999999999454E-006, 1.7453979912407012E-003
 6.7359999999999453E-006, 1.9668810551270138E-003
 6.7459999999999452E-006, 2.1868334700333963E-003
 6.7559999999999451E-006, 2.4050840665030457E-003
 6.7659999999999450E-006, 2.6214629994770560E-003
 6.7759999999999449E-006, 2.8358018804184658E-003
 6.7859999999999449E-006, 3.0479339084133472E-003
 6.7959999999999448E-006, 3.2576939999102565E-003
 6.8059999999999447E-006, 3.4649189172643721E-003
 6.8159999999999446E-006, 3.6694473956895386E-003
 6.8259999999999445E-006, 3.8711202688444910E-003
 6.8359999999999444E-006, 4.0697805926031543E-003
 6.8459999999999443E-006, 4.2652737672914205E-003
 6.8559999999999442E-006, 4.4574476578911190E-003
 6.8659999999999441E-006, 4.6461527125464105E-003
 6.8759999999999440E-006, 4.8312420788277294E-003
 6.8859999999999439E-006, 5.0125717181385403E-003
 6.8959999999999438E-006, 5.1900005176779658E-003
 6.9059999999999437E-006, 5.3633904003912202E-003
 6.9159999999999436E-006, 5.5326064322831865E-003
 6.9259999999999435E-006, 5.6975169275693422E-003
 6.9359999999999434E-006, 5.8579935510074425E-003
 6.9459999999999433E-006, 6.0139114179208952E-003
 6.9559999999999432E-006, 6.1651491912303822E-003
 6.9659999999999431E-006, 6.3115891760380386E-003
 6.9759999999999430E-006, 6.4531174110577178E-003
 6.9859999999999429E-006, 6.5896237574649720E-003
 6.9959999999999428E-006, 6.7210019844417216E-003
 7.0059999999999427E-006, 6.8471498520148348E-003
 7.0159999999999427E-006, 6.9679691904506154E-003
 7.0259999999999426E-006, 7.0833659768225069E-003
 7.0359999999999425E-006, 7.1932504080084031E-003
 7.0459999999999424E-006, 7.2975369707505029E-003
 7.0559999999999423E-006, 7.3961445080272985E-003
 7.0659999999999422E-006, 7.4889962823871375E-003
 7.0759999999999421E-006, 7.5760200354894180E-003
 7.0859999999999420E-006, 7.6571480445138153E-003
 7.0959999999999419E-006, 7.7323171746859591E-003
 7.1059999999999418E-006, 7.8014689285864271E-003
 7.1159999999999417E-006, 7.8645494914978253E-003
 7.1259999999999416E-006, 7.9215097734591320E-003
 7.1359999999999415E-006, 7.9723054472947506E-003
 7.1459999999999414E-006, 8.0168969832817658E-003
 7.1559999999999413E-006, 8.0552496797424832E-003
 7.1659999999999412E-006, 8.0873336902187454E-003
 7.1759999999999411E-006, 8.1131240465305357E-003
 7.1859999999999410E-006, 8.1326006783734774E-003
 7.1959999999999409E-006, 8.1457484287725864E-003
 7.2059999999999408E-006, 8.1525570660407522E-003
 7.2159999999999407E-006, 8.1530212915800187E-003
 7.2259999999999406E-006, 8.1471407441639377E-003
 7.2359999999999405E-006, 8.1349200000623064E-003
 7.2459999999999404E-006, 8.1163685696335509E-003
 7.2559999999999404E-006, 8.0915008897727188E-003
 7.2659999999999403E-006, 8.0603363128244725E-003
 7.2759999999999402E-006, 8.0228990913782557E-003
 7.2859999999999401E-006, 7.9792183595354654E-003
 7.2959999999999400E-006, 7.9293281101007924E-003
 7.3059999999999399E-006, 7.8732671682593160E-003
 7.3159999999999398E-006, 7.8110791612373545E-003
 7.3259999999999397E-006, 7.7428124844710249E-003
 7.3359999999999396E-006, 7.6685202638291762E-003
 7.3459999999999395E-006, 7.5882603143811204E-003
 7.3559999999999394E-006, 7.5020950952975184E-003
 7.3659999999999393E-006, 7.4100916613470914E-003
 7.3759999999999392E-006, 7.3123216106138703E-003
 7.3859999999999391E-006, 7.2088610288758761E-003
 7.3959999999999390E-006, 7.0997904302995884E-003
 7.4059999999999389E-006, 6.9851946948760431E-003
 7.4159999999999388E-006, 6.8651630022740565E-003
 7.4259999999999387E-006, 6.7397887625311407E-003
 7.4359999999999386E-006, 6.6091695432695958E-003
 7.4459999999999385E-006, 6.4734069938596692E-003
 7.4559999999999384E-006, 6.3326067662229819E-003
 7.4659999999999383E-006, 6.1868784327051970E-003
 7.4759999999999382E-006, 6.0363354007132693E-003
 7.4859999999999382E-006, 5.8810948245531063E-003
 7.4959999999999381E-006, 5.7212775141656470E-003
 7.5059999999999380E-006, 5.5570078412053346E-003
 7.5159999999999379E-006, 5.3884136421570037E-003
 7.5259999999999378E-006, 5.2156261189496731E-003
 7.5359999999999377E-006, 5.0387797367542142E-003
 7.5459999999999376E-006, 4.8580121194423129E-003
 7.5559999999999375E-006, 4.6734639423830519E-003
 7.5659999999999374E-006, 4.4852788230726956E-003
 7.5759999999999373E-006, 4.2936032092627183E-003
 7.5859999999999372E-006, 4.0985862651021577E-003
 7.5959999999999371E-006, 3.9003797549440932E-003
 7.6059999999999370E-006, 3.6991379253562156E-003
 7.6159999999999369E-006, 3.4950173849660248E-003
 7.6259999999999368E-006, 3.2881769827075016E-003
 7.6359999999999367E-006, 3.0787776840790820E-003
 7.6459999999999366E-006, 2.8669824460053734E-003
 7.6559999999999365E-006, 2.6529560898921859E-003
 7.6659999999999364E-006, 2.4368651734939248E-003
 7.6759999999999363E-006, 2.2188778611602158E-003
 7.6859999999999362E-006, 1.9991637931075939E-003
 7.6959999999999361E-006, 1.7778939532616868E-003
 7.7059999999999360E-006, 1.5552405363403121E-003
 7.7159999999999359E-006, 1.3313768137020842E-003
 7.7259999999999359E-006, 1.1064769986551238E-003
 7.7359999999999358E-006, 8.8071611072864037E-004
 7.7459999999999357E-006, 6.5426983962798950E-004
 7.7559999999999356E-006, 4.2731440835007693E-004
 7.7659999999999355E-006, 2.0002643620907649E-004
 7.7759999999999354E-006,-2.7417198778536171E-005
 7.7859999999999353E-006,-2.5483949737132390E-004
 7.7959999999999352E-006,-4.8206347702012281E-004
 7.8059999999999351E-006,-7.0891230942007031E-004
 7.8159999999999350E-006,-9.3520945830146654E-004
 7.8259999999999349E-006,-1.1607788166280769E-003
 7.8359999999999348E-006,-1.3854448438328031E-003
 7.8459999999999347E-006,-1.6090327022351889E-003
 7.8559999999999346E-006,-1.8313683932951435E-003
 7.8659999999999345E-006,-2.0522788928246348E-003
 7.8759999999999344E-006,-2.2715922858357754E-003
 7.8859999999999343E-006,-2.4891379001255294E-003
 7.8959999999999342E-006,-2.7047464392989545E-003
 7.9059999999999341E-006,-2.9182501143106649E-003
 7.9159999999999340E-006,-3.1294827742496477E-003
 7.9259999999999339E-006,-3.3382800354277934E-003
 7.9359999999999338E-006,-3.5444794095194979E-003
 7.9459999999999337E-006,-3.7479204297952659E-003
 7.9559999999999337E-006,-3.9484447762175344E-003
 7.9659999999999336E-006,-4.1458963984262300E-003
 7.9759999999999335E-006,-4.3401216374017622E-003
 7.9859999999999334E-006,-4.5309693448195142E-003
 7.9959999999999333E-006,-4.7182910009009680E-003
 8.0059999999999332E-006,-4.9019408297696224E-003
 8.0159999999999331E-006,-5.0817759131115206E-003
 8.0259999999999330E-006,-5.2576563011930404E-003
 8.0359999999999329E-006,-5.4294451219585793E-003
 8.0459999999999328E-006,-5.5970086873742657E-003
 8.0559999999999327E-006,-5.7602165976222515E-003
 8.0659999999999326E-006,-5.9189418424368334E-003
 8.0759999999999325E-006,-6.0730609000742269E-003
 8.0859999999999324E-006,-6.2224538333222621E-003
 8.0959999999999323E-006,-6.3670043829413461E-003
 8.1059999999999322E-006,-6.5066000580455332E-003
 8.1159999999999321E-006,-6.6411322237264654E-003
 8.1259999999999320E-006,-6.7704961855225738E-003
 8.1359999999999319E-006,-6.8945912709550373E-003
 8.1459999999999318E-006,-7.0133209078204290E-003
 8.1559999999999317E-006,-7.1265926993867752E-003
 8.1659999999999316E-006,-7.2343184962641400E-003
 8.1759999999999315E-006,-7.3364144650287294E-003
 8.1859999999999314E-006,-7.4328011534453209E-003
 8.1959999999999314E-006,-7.5234035523087696E-003
 8.2059999999999313E-006,-7.6081511538125196E-003
 8.2159999999999312E-006,-7.6869780064168208E-003
 8.2259999999999311E-006,-7.7598227661807660E-003
 8.2359999999999310E-006,-7.8266287444873073E-003
 8.2459999999999309E-006,-7.8873439521778138E-003
 8.2559999999999308E-006,-7.9419211399869988E-003
 8.2659999999999307E-006,-7.9903178353406476E-003
 8.2759999999999306E-006,-8.0324963753767090E-003
 8.2859999999999305E-006,-8.0684239362901009E-003
 8.2959999999999304E-006,-8.0980725588377829E-003
 8.3059999999999303E-006,-8.1214191701390655E-003
 8.3159999999999302E-006,-8.1384456015863860E-003
 8.3259999999999301E-006,-8.1491386030312588E-003
 8.3359999999999300E-006,-8.1534898530469871E-003
 8.3459999999999299E-006,-8.1514959654547872E-003
 8.3559999999999298E-006,-8.1431584919069936E-003
 8.3659999999999297E-006,-8.1284839207332385E-003
 8.3759999999999296E-006,-8.1074836718360958E-003
 8.3859999999999295E-006,-8.0801740878595780E-003
 8.3959999999999294E-006,-8.0465764214157597E-003
 8.4059999999999293E-006,-8.0067168186004449E-003
 8.4159999999999292E-006,-7.9606262985922310E-003
 8.4259999999999292E-006,-7.9083407295656404E-003
 8.4359999999999291E-006,-7.8499008007265805E-003
 8.4459999999999290E-006,-7.7853519906982208E-003
 8.4559999999999289E-006,-7.7147445320791186E-003
 8.4659999999999288E-006,-7.6381333724005697E-003
 8.4759999999999287E-006,-7.5555781313181043E-003
 8.4859999999999286E-006,-7.4671430542610972E-003
 8.4959999999999285E-006,-7.3728969623916658E-003
 8.5059999999999284E-006,-7.2729131990898633E-003
 8.5159999999999283E-006,-7.1672695728365651E-003
 8.5259999999999282E-006,-7.0560482967002855E-003
 8.5359999999999281E-006,-6.9393359243222364E-003
 8.5459999999999280E-006,-6.8172232825922715E-003
 8.5559999999999279E-006,-6.6898054009366607E-003
 8.5659999999999278E-006,-6.5571814373912227E-003
 8.5759999999999277E-006,-6.4194546014131847E-003
 8.5859999999999276E-006,-6.2767320735809071E-003
 8.5959999999999275E-006,-6.1291249221697213E-003
 8.6059999999999274E-006,-5.9767480167290154E-003
 8.6159999999999273E-006,-5.8197199386813107E-003
 8.6259999999999272E-006,-5.6581628890451496E-003
 8.6359999999999271E-006,-5.4922025933368795E-003
 8.6459999999999270E-006,-5.3219682037251841E-003
 8.6559999999999269E-006,-5.1475921985321502E-003
 8.6659999999999269E-006,-4.9692102791243200E-003
 8.6759999999999268E-006,-4.7869612643252034E-003
 8.6859999999999267E-006,-4.6009869823641341E-003
 8.6959999999999266E-006,-4.4114321605288540E-003
 8.7059999999999265E-006,-4.2184443125074349E-003
 8.7159999999999264E-006,-4.0221736236263133E-003
 8.7259999999999263E-006,-3.8227728339347718E-003
 8.7359999999999262E-006,-3.6203971193832108E-003
 8.7459999999999261E-006,-3.4152039710225166E-003
 8.7559999999999260E-006,-3.2073530724783723E-003
 8.7659999999999259E-006,-2.9970061756552538E-003
 8.7759999999999258E-006,-2.7843269748801754E-003
 8.7859999999999257E-006,-2.5694809795006623E-003
 8.7959999999999256E-006,-2.3526353850889968E-003
 8.8059999999999255E-006,-2.1339589433308132E-003
 8.8159999999999254E-006,-1.9136218306914045E-003
 8.8259999999999253E-006,-1.6917955159987416E-003
 8.8359999999999252E-006,-1.4686526269811154E-003
 8.8459999999999251E-006,-1.2443668159568251E-003
 8.8559999999999250E-006,-1.0191126246583294E-003
 8.8659999999999249E-006,-7.9306534844674555E-004
 8.8759999999999248E-006,-5.6640089984304057E-004
 8.8859999999999247E-006,-3.3929567168981074E-004
 8.8959999999999247E-006,-1.1192639981491624E-004
 8.9059999999999246E-006, 1.1552997443443665E-004
 8.9159999999999245E-006, 3.4289644196781454E-004
 8.9259999999999244E-006, 5.6999606361709165E-004
 8.9359999999999243E-006, 7.9665210792393619E-004
 8.9459999999999242E-006, 1.0226881885764781E-003
 8.9559999999999241E-006, 1.2479284017789755E-003
