
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=10005
T,v(1)
 5.5356000000006271E-005,-4.7105868446724859E+000
 5.5366000000006273E-005,-4.9548049938218641E+000
 5.5376000000006275E-005,-5.1951672579323720E+000
 5.5386000000006276E-005,-5.4314865843835234E+000
 5.5396000000006278E-005,-5.6635790668146777E+000
 5.5406000000006279E-005,-5.8912640882420995E+000
 5.5416000000006281E-005,-6.1143644616185462E+000
 5.5426000000006283E-005,-6.3327065677212770E+000
 5.5436000000006284E-005,-6.5461204902647188E+000
 5.5446000000006286E-005,-6.7544401481312395E+000
 5.5456000000006287E-005,-6.9575034246173448E+000
 5.5466000000006289E-005,-7.1551522935947141E+000
 5.5476000000006291E-005,-7.3472329424879206E+000
 5.5486000000006292E-005,-7.5335958919731061E+000
 5.5496000000006294E-005,-7.7140961123046567E+000
 5.5506000000006295E-005,-7.8885931361782529E+000
 5.5516000000006297E-005,-8.0569511680452113E+000
 5.5526000000006299E-005,-8.2190391897893669E+000
 5.5536000000006300E-005,-8.3747310626870366E+000
 5.5546000000006302E-005,-8.5239056255695917E+000
 5.5556000000006303E-005,-8.6664467891124453E+000
 5.5566000000006305E-005,-8.8022436261770665E+000
 5.5576000000006306E-005,-8.9311904581357400E+000
 5.5586000000006308E-005,-9.0531869371119686E+000
 5.5596000000006310E-005,-9.1681381240718505E+000
 5.5606000000006311E-005,-9.2759545627074331E+000
 5.5616000000006313E-005,-9.3765523490521208E+000
 5.5626000000006314E-005,-9.4698531967758193E+000
 5.5636000000006316E-005,-9.5557844981082312E+000
 5.5646000000006318E-005,-9.6342793803430489E+000
 5.5656000000006319E-005,-9.7052767578790355E+000
 5.5666000000006321E-005,-9.7687213797575438E+000
 5.5676000000006322E-005,-9.8245638726594180E+000
 5.5686000000006324E-005,-9.8727607793279244E+000
 5.5696000000006326E-005,-9.9132745923874843E+000
 5.5706000000006327E-005,-9.9460737835326256E+000
 5.5716000000006329E-005,-9.9711328280634746E+000
 5.5726000000006330E-005,-9.9884322247493991E+000
 5.5736000000006332E-005,-9.9979585110051055E+000
 5.5746000000006334E-005,-9.9997042733673602E+000
 5.5756000000006335E-005,-9.9936681532642329E+000
 5.5766000000006337E-005,-9.9798548480723603E+000
 5.5776000000006338E-005,-9.9582751074613807E+000
 5.5786000000006340E-005,-9.9289457250284006E+000
 5.5796000000006342E-005,-9.8918895252291463E+000
 5.5806000000006343E-005,-9.8471353456155413E+000
 5.5816000000006345E-005,-9.7947180143941068E+000
 5.5826000000006346E-005,-9.7346783233222354E+000
 5.5836000000006348E-005,-9.6670629959635850E+000
 5.5846000000006350E-005,-9.5919246513272753E+000
 5.5856000000006351E-005,-9.5093217629191855E+000
 5.5866000000006353E-005,-9.4193186132372091E+000
 5.5876000000006354E-005,-9.3219852437457877E+000
 5.5886000000006356E-005,-9.2173974003692649E+000
 5.5896000000006358E-005,-9.1056364745449532E+000
 5.5906000000006359E-005,-8.9867894398837898E+000
 5.5916000000006361E-005,-8.8609487844864070E+000
 5.5926000000006362E-005,-8.7282124389678390E+000
 5.5936000000006364E-005,-8.5886837002468237E+000
 5.5946000000006366E-005,-8.4424711511589674E+000
 5.5956000000006367E-005,-8.2896885759563723E+000
 5.5966000000006369E-005,-8.1304548717594454E+000
 5.5976000000006370E-005,-7.9648939560296359E+000
 5.5986000000006372E-005,-7.7931346701361743E+000
 5.5996000000006374E-005,-7.6153106790892426E+000
 5.6006000000006375E-005,-7.4315603675210262E+000
 5.6016000000006377E-005,-7.2420267319930742E+000
 5.6026000000006378E-005,-7.0468572697147644E+000
 5.6036000000006380E-005,-6.8462038637593112E+000
 5.6046000000006382E-005,-6.6402226648666502E+000
 5.6056000000006383E-005,-6.4290739699251755E+000
 5.6066000000006385E-005,-6.2129220972268895E+000
 5.6076000000006386E-005,-5.9919352585928376E+000
 5.6086000000006388E-005,-5.7662854284696774E+000
 5.6096000000006390E-005,-5.5361482100958757E+000
 5.6106000000006391E-005,-5.3017026988461922E+000
 5.6116000000006393E-005,-5.0631313428574085E+000
 5.6126000000006394E-005,-4.8206198010451473E+000
 5.6136000000006396E-005,-4.5743567986220022E+000
 5.6146000000006398E-005,-4.3245339802294600E+000
 5.6156000000006399E-005,-4.0713457607978762E+000
 5.6166000000006401E-005,-3.8149891742505933E+000
 5.6176000000006402E-005,-3.5556637201696528E+000
 5.6186000000006404E-005,-3.2935712085440367E+000
 5.6196000000006406E-005,-3.0289156027172739E+000
 5.6206000000006407E-005,-2.7619028606619240E+000
 5.6216000000006409E-005,-2.4927407747005041E+000
 5.6226000000006410E-005,-2.2216388097991597E+000
 5.6236000000006412E-005,-1.9488079405596705E+000
 5.6246000000006414E-005,-1.6744604870366417E+000
 5.6256000000006415E-005,-1.3988099495076440E+000
 5.6266000000006417E-005,-1.1220708423246124E+000
 5.6276000000006418E-005,-8.4445852697749157E-001
 5.6286000000006420E-005,-5.6618904449580543E-001
 5.6296000000006422E-005,-2.8747894732422419E-001
 5.6306000000006423E-005,-8.5451307987310654E-003
 5.6316000000006425E-005, 2.7039533564377055E-001
 5.6326000000006426E-005, 5.4912537739133682E-001
 5.6336000000006428E-005, 8.2742808358689102E-001
 5.6346000000006430E-005, 1.1050868759306949E+000
 5.6356000000006431E-005, 1.3818856772240200E+000
 5.6366000000006433E-005, 1.6576090795231386E+000
 5.6376000000006434E-005, 1.9320425117710858E+000
 5.6386000000006436E-005, 2.2049724067809602E+000
 5.6396000000006438E-005, 2.4761863674351883E+000
 5.6406000000006439E-005, 2.7454733319756337E+000
 5.6416000000006441E-005, 3.0126237382542334E+000
 5.6426000000006442E-005, 3.2774296868166237E+000
 5.6436000000006444E-005, 3.5396851026918341E+000
 5.6446000000006446E-005, 3.7991858957621512E+000
 5.6456000000006447E-005, 4.0557301195883459E+000
 5.6466000000006449E-005, 4.3091181285669249E+000
 5.6476000000006450E-005, 4.5591527332955541E+000
 5.6486000000006452E-005, 4.8056393540296245E+000
 5.6496000000006454E-005, 5.0483861721053644E+000
 5.6506000000006455E-005, 5.2872042792155405E+000
 5.6516000000006457E-005, 5.5219078244200315E+000
 5.6526000000006458E-005, 5.7523141587771223E+000
 5.6536000000006460E-005, 5.9782439774829674E+000
 5.6546000000006462E-005, 6.1995214594086114E+000
 5.6556000000006463E-005, 6.4159744039259614E+000
 5.6566000000006465E-005, 6.6274343649164802E+000
 5.6576000000006466E-005, 6.8337367818569872E+000
 5.6586000000006468E-005, 7.0347211078838070E+000
 5.6596000000006470E-005, 7.2302309347312761E+000
 5.6606000000006471E-005, 7.4201141144506408E+000
 5.6616000000006473E-005, 7.6042228778132994E+000
 5.6626000000006474E-005, 7.7824139493064779E+000
 5.6636000000006476E-005, 7.9545486586318548E+000
 5.6646000000006478E-005, 8.1204930486203395E+000
 5.6656000000006479E-005, 8.2801179794792148E+000
 5.6666000000006481E-005, 8.4332992292895366E+000
 5.6676000000006482E-005, 8.5799175906779972E+000
 5.6686000000006484E-005, 8.7198589635847963E+000
 5.6696000000006486E-005, 8.8530144440577487E+000
 5.6706000000006487E-005, 8.9792804090025840E+000
 5.6716000000006489E-005, 9.0985585968235831E+000
 5.6726000000006490E-005, 9.2107561838918759E+000
 5.6736000000006492E-005, 9.3157858567818224E+000
 5.6746000000006494E-005, 9.4135658802193145E+000
 5.6756000000006495E-005, 9.5040201606891657E+000
 5.6766000000006497E-005, 9.5870783056515876E+000
 5.6776000000006498E-005, 9.6626756783230068E+000
 5.6786000000006500E-005, 9.7307534479767561E+000
 5.6796000000006501E-005, 9.7912586357259137E+000
 5.6806000000006503E-005, 9.8441441557520708E+000
 5.6816000000006505E-005, 9.8893688519480296E+000
 5.6826000000006506E-005, 9.9268975299459683E+000
 5.6836000000006508E-005, 9.9567009845060852E+000
 5.6846000000006509E-005, 9.9787560222444434E+000
 5.6856000000006511E-005, 9.9930454796823387E+000
 5.6866000000006513E-005, 9.9995582366030611E+000
 5.6876000000006514E-005, 9.9982892247058572E+000
 5.6886000000006516E-005, 9.9892394315500752E+000
 5.6896000000006517E-005, 9.9724158997866539E+000
 5.6906000000006519E-005, 9.9478317216774457E+000
 5.6916000000006521E-005, 9.9155060289066839E+000
 5.6926000000006522E-005, 9.8754639776924815E+000
 5.6936000000006524E-005, 9.8277367292099758E+000
 5.6946000000006525E-005, 9.7723614253413018E+000
 5.6956000000006527E-005, 9.7093811597715867E+000
 5.6966000000006529E-005, 9.6388449444526234E+000
 5.6976000000006530E-005, 9.5608076714614292E+000
 5.6986000000006532E-005, 9.4753300702825740E+000
 5.6996000000006533E-005, 9.3824786605477986E+000
 5.7006000000006535E-005, 9.2823257002696948E+000
 5.7016000000006537E-005, 9.1749491296097059E+000
 5.7026000000006538E-005, 9.0604325102242136E+000
 5.7036000000006540E-005, 8.9388649602359180E+000
 5.7046000000006541E-005, 8.8103410848809727E+000
 5.7056000000006543E-005, 8.6749609028866619E+000
 5.7066000000006545E-005, 8.5328297686349082E+000
 5.7076000000006546E-005, 8.3840582901748313E+000
 5.7086000000006548E-005, 8.2287622431461802E+000
 5.7096000000006549E-005, 8.0670624806814377E+000
 5.7106000000006551E-005, 7.8990848393565418E+000
 5.7116000000006553E-005, 7.7249600412634543E+000
 5.7126000000006554E-005, 7.5448235922807534E+000
 5.7136000000006556E-005, 7.3588156766214290E+000
 5.7146000000006557E-005, 7.1670810477397575E+000
 5.7156000000006559E-005, 6.9697689156833187E+000
 5.7166000000006561E-005, 6.7670328309748840E+000
 5.7176000000006562E-005, 6.5590305651184444E+000
 5.7186000000006564E-005, 6.3459239878194627E+000
 5.7196000000006565E-005, 6.1278789410160419E+000
 5.7206000000006567E-005, 5.9050651098188567E+000
 5.7216000000006569E-005, 5.6776558904603034E+000
 5.7226000000006570E-005, 5.4458282553555843E+000
 5.7236000000006572E-005, 5.2097626153807930E+000
 5.7246000000006573E-005, 4.9696426794748829E+000
 5.7256000000006575E-005, 4.7256553116762943E+000
 5.7266000000006577E-005, 4.4779903857017782E+000
 5.7276000000006578E-005, 4.2268406371855152E+000
 5.7286000000006580E-005, 3.9724015136898272E+000
 5.7296000000006581E-005, 3.7148710226056822E+000
 5.7306000000006583E-005, 3.4544495770611183E+000
 5.7316000000006585E-005, 3.1913398399574859E+000
 5.7326000000006586E-005, 2.9257465662548987E+000
 5.7336000000006588E-005, 2.6578764436293416E+000
 5.7346000000006589E-005, 2.3879379316270914E+000
 5.7356000000006591E-005, 2.1161410994375101E+000
 5.7366000000006593E-005, 1.8426974624159249E+000
 5.7376000000006594E-005, 1.5678198174797289E+000
 5.7386000000006596E-005, 1.2917220775074212E+000
 5.7396000000006597E-005, 1.0146191048691964E+000
 5.7406000000006599E-005, 7.3672654421862904E-001
 5.7416000000006601E-005, 4.5826065467557597E-001
 5.7426000000006602E-005, 1.7943814153089371E-001
 5.7436000000006604E-005,-9.9524012396342537E-002
 5.7446000000006605E-005,-3.7840871561617578E-001
 5.7456000000006607E-005,-6.5699893691251410E-001
 5.7466000000006609E-005,-9.3507787423813060E-001
 5.7476000000006610E-005,-1.2124291234327409E+000
 5.7486000000006612E-005,-1.4888368466311590E+000
 5.7496000000006613E-005,-1.7640859402307529E+000
 5.7506000000006615E-005,-2.0379622022874915E+000
 5.7516000000006617E-005,-2.3102524992103080E+000
 5.7526000000006618E-005,-2.5807449316240620E+000
 5.7536000000006620E-005,-2.8492289992722912E+000
 5.7546000000006621E-005,-3.1154957648297890E+000
 5.7556000000006623E-005,-3.3793380165016238E+000
 5.7566000000006625E-005,-3.6405504292765976E+000
 5.7576000000006626E-005,-3.8989297247137551E+000
 5.7586000000006628E-005,-4.1542748291359528E+000
 5.7596000000006629E-005,-4.4063870301076626E+000
 5.7606000000006631E-005,-4.6550701310752256E+000
 5.7616000000006633E-005,-4.9001306040492176E+000
 5.7626000000006634E-005,-5.1413777402103555E+000
 5.7636000000006636E-005,-5.3786237983202669E+000
 5.7646000000006637E-005,-5.6116841508253135E+000
 5.7656000000006639E-005,-5.8403774275348432E+000
 5.7666000000006641E-005,-6.0645256567657588E+000
 5.7676000000006642E-005,-6.2839544038420945E+000
 5.7686000000006644E-005,-6.4984929068420385E+000
 5.7696000000006645E-005,-6.7079742094867836E+000
 5.7706000000006647E-005,-6.9122352910677867E+000
 5.7716000000006649E-005,-7.1111171933113146E+000
 5.7726000000006650E-005,-7.3044651440817638E+000
 5.7736000000006652E-005,-7.4921286778262930E+000
 5.7746000000006653E-005,-7.6739617526699879E+000
 5.7756000000006655E-005,-7.8498228640665086E+000
 5.7766000000006657E-005,-8.0195751549187140E+000
 5.7776000000006658E-005,-8.1830865220823981E+000
 5.7786000000006660E-005,-8.3402297191704449E+000
 5.7796000000006661E-005,-8.4908824555773972E+000
 5.7806000000006663E-005,-8.6349274916473853E+000
 5.7816000000006665E-005,-8.7722527299113491E+000
 5.7826000000006666E-005,-8.9027513023226739E+000
 5.7836000000006668E-005,-9.0263216534225847E+000
 5.7846000000006669E-005,-9.1428676193725558E+000
 5.7856000000006671E-005,-9.2522985027895359E+000
 5.7866000000006673E-005,-9.3545291433278273E+000
 5.7876000000006674E-005,-9.4494799839518109E+000
 5.7886000000006676E-005,-9.5370771328481379E+000
 5.7896000000006677E-005,-9.6172524209291623E+000
 5.7906000000006679E-005,-9.6899434548829060E+000
 5.7916000000006681E-005,-9.7550936657282179E+000
 5.7926000000006682E-005,-9.8126523528374623E+000
 5.7936000000006684E-005,-9.8625747233920826E+000
 5.7946000000006685E-005,-9.9048219272412368E+000
 5.7956000000006687E-005,-9.9393610871351701E+000
 5.7966000000006688E-005,-9.9661653243107331E+000
 5.7976000000006690E-005,-9.9852137794087295E+000
 5.7986000000006692E-005,-9.9964916287069112E+000
 5.7996000000006693E-005,-9.9999900956559635E+000
 5.8006000000006695E-005,-9.9957064577095132E+000
 5.8016000000006696E-005,-9.9836440484428248E+000
 5.8026000000006698E-005,-9.9638122549586452E+000
 5.8036000000006700E-005,-9.9362265105819638E+000
 5.8046000000006701E-005,-9.9009082828496844E+000
 5.8056000000006703E-005,-9.8578850568043173E+000
 5.8066000000006704E-005,-9.8071903136048295E+000
 5.8076000000006706E-005,-9.7488635044712169E+000
 5.8086000000006708E-005,-9.6829500199831244E+000
 5.8096000000006709E-005,-9.6095011547563889E+000
 5.8106000000006711E-005,-9.5285740675249873E+000
 5.8116000000006712E-005,-9.4402317366593742E+000
 5.8126000000006714E-005,-9.3445429111563687E+000
 5.8136000000006716E-005,-9.2415820571373821E+000
 5.8146000000006717E-005,-9.1314292998983824E+000
 5.8156000000006719E-005,-9.0141703615554079E+000
 5.8166000000006720E-005,-8.8898964943346481E+000
 5.8176000000006722E-005,-8.7587044095589395E+000
 5.8186000000006724E-005,-8.6206962023859184E+000
 5.8196000000006725E-005,-8.4759792723564242E+000
 5.8206000000006727E-005,-8.3246662398149631E+000
 5.8216000000006728E-005,-8.1668748582671284E+000
 5.8226000000006730E-005,-8.0027279227431425E+000
 5.8236000000006732E-005,-7.8323531742364203E+000
 5.8246000000006733E-005,-7.6558832002947224E+000
 5.8256000000006735E-005,-7.4734553318388786E+000
 5.8266000000006736E-005,-7.2852115362903183E+000
 5.8276000000006738E-005,-7.0912983070904199E+000
 5.8286000000006740E-005,-6.8918665496976725E+000
 5.8296000000006741E-005,-6.6870714641513453E+000
 5.8306000000006743E-005,-6.4770724242928495E+000
 5.8316000000006744E-005,-6.2620328537400871E+000
 5.8326000000006746E-005,-6.0421200987080663E+000
 5.8336000000006748E-005,-5.8175052977790385E+000
 5.8346000000006749E-005,-5.5883632487203228E+000
 5.8356000000006751E-005,-5.3548722724547071E+000
 5.8366000000006752E-005,-5.1172140742891061E+000
 5.8376000000006754E-005,-4.8755736025094363E+000
 5.8386000000006756E-005,-4.6301389044517860E+000
 5.8396000000006757E-005,-4.3811009801618574E+000
 5.8406000000006759E-005,-4.1286536337563193E+000
 5.8416000000006760E-005,-3.8729933226032958E+000
 5.8426000000006762E-005,-3.6143190044354876E+000
 5.8436000000006764E-005,-3.3528319825200485E+000
 5.8446000000006765E-005,-3.0887357490018590E+000
 5.8456000000006767E-005,-2.8222358265436505E+000
 5.8466000000006768E-005,-2.5535396083859538E+000
 5.8476000000006770E-005,-2.2828561969513448E+000
 5.8486000000006772E-005,-2.0103962411185821E+000
 5.8496000000006773E-005,-1.7363717722932803E+000
 5.8506000000006775E-005,-1.4609960394024013E+000
 5.8516000000006776E-005,-1.1844833429426600E+000
 5.8526000000006778E-005,-9.0704886820778197E-001
 5.8536000000006780E-005,-6.2890851783000634E-001
 5.8546000000006781E-005,-3.5027874376194568E-001
 5.8556000000006783E-005,-7.1376378831239637E-002
 5.8566000000006784E-005, 2.0758153200119361E-001
 5.8576000000006786E-005, 4.8637790054798957E-001
 5.8586000000006788E-005, 7.6479576433580942E-001
 5.8596000000006789E-005, 1.0426184554479798E+000
 5.8606000000006791E-005, 1.3196297691381875E+000
 5.8616000000006792E-005, 1.5956141320823189E+000
 5.8626000000006794E-005, 1.8703567701417421E+000
 5.8636000000006796E-005, 2.1436438755018292E+000
 5.8646000000006797E-005, 2.4152627730598901E+000
 5.8656000000006799E-005, 2.6850020859313299E+000
 5.8666000000006800E-005, 2.9526518999455220E+000
 5.8676000000006802E-005, 3.2180039270033776E+000
 5.8686000000006804E-005, 3.4808516671694938E+000
 5.8696000000006805E-005, 3.7409905693729861E+000
 5.8706000000006807E-005, 3.9982181905903849E+000
 5.8716000000006808E-005, 4.2523343533906584E+000
 5.8726000000006810E-005, 4.5031413017144883E+000
 5.8736000000006812E-005, 4.7504438547705234E+000
 5.8746000000006813E-005, 4.9940495589272684E+000
 5.8756000000006815E-005, 5.2337688374826730E+000
 5.8766000000006816E-005, 5.4694151381948490E+000
 5.8776000000006818E-005, 5.7008050784591289E+000
 5.8786000000006820E-005, 5.9277585880184773E+000
 5.8796000000006821E-005, 6.1500990490964096E+000
 5.8806000000006823E-005, 6.3676534338420367E+000
 5.8816000000006824E-005, 6.5802524389836483E+000
 5.8826000000006826E-005, 6.7877306175815102E+000
 5.8836000000006828E-005, 6.9899265077807682E+000
 5.8846000000006829E-005, 7.1866827584628776E+000
 5.8856000000006831E-005, 7.3778462516980214E+000
 5.8866000000006832E-005, 7.5632682219032024E+000
 5.8876000000006834E-005, 7.7428043716132944E+000
 5.8886000000006836E-005, 7.9163149837749618E+000
 5.8896000000006837E-005, 8.0836650304762010E+000
 5.8906000000006839E-005, 8.2447242780259149E+000
 5.8916000000006840E-005, 8.3993673883042543E+000
 5.8926000000006842E-005, 8.5474740163014715E+000
 5.8936000000006844E-005, 8.6889289037719308E+000
 5.8946000000006845E-005, 8.8236219689293751E+000
 5.8956000000006847E-005, 8.9514483921138126E+000
 5.8966000000006848E-005, 9.0723086973633560E+000
 5.8976000000006850E-005, 9.1861088298275337E+000
 5.8986000000006852E-005, 9.2927602289619422E+000
