
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 5.3059999999999590E-006, 4.6333821376771810E-007
 5.3159999999999589E-006, 4.4442013066120064E-007
 5.3259999999999588E-006, 4.2515994734771147E-007
 5.3359999999999587E-006, 4.0556514724578839E-007
 5.3459999999999586E-006, 3.8565848429641434E-007
 5.3559999999999585E-006, 3.6544794506804532E-007
 5.3659999999999584E-006, 3.4495676262458774E-007
 5.3759999999999584E-006, 3.2419337846635831E-007
 5.3859999999999583E-006, 3.0318145583521692E-007
 5.3959999999999582E-006, 2.8192984152954079E-007
 5.4059999999999581E-006, 2.6046257868520209E-007
 5.4159999999999580E-006, 2.3878886850365829E-007
 5.4259999999999579E-006, 2.1693308254833531E-007
 5.4359999999999578E-006, 1.9490472442595171E-007
 5.4459999999999577E-006, 1.7272844163877671E-007
 5.4559999999999576E-006, 1.5041398725993521E-007
 5.4659999999999575E-006, 1.2798623138286285E-007
 5.4759999999999574E-006, 1.0545512283204705E-007
 5.4859999999999573E-006, 8.2845700251449430E-008
 5.4959999999999572E-006, 6.0168053892831324E-008
 5.5059999999999571E-006, 3.7447336385362886E-008
 5.5159999999999570E-006, 1.4693724643840163E-008
 5.5259999999999569E-006,-8.0675696374690417E-009
 5.5359999999999568E-006,-3.0826337914380946E-008
 5.5459999999999567E-006,-5.3557364531923739E-008
 5.5559999999999566E-006,-7.6250464448354802E-008
 5.5659999999999565E-006,-9.8880473164758143E-008
 5.5759999999999564E-006,-1.2143728420046043E-007
 5.5859999999999563E-006,-1.4389583917028084E-007
 5.5959999999999562E-006,-1.6624616496859483E-007
 5.6059999999999562E-006,-1.8846336395154239E-007
 5.6159999999999561E-006,-2.1053765078726223E-007
 5.6259999999999560E-006,-2.3244434270070984E-007
 5.6359999999999559E-006,-2.5417389594793183E-007
 5.6459999999999558E-006,-2.7570189608163445E-007
 5.6559999999999557E-006,-2.9701909400788195E-007
 5.6659999999999556E-006,-3.1810139623112406E-007
 5.6759999999999555E-006,-3.3893990045236858E-007
 5.6859999999999554E-006,-3.5951088575308482E-007
 5.6959999999999553E-006,-3.7980584769467981E-007
 5.7059999999999552E-006,-3.9980148840153228E-007
 5.7159999999999551E-006,-4.1948975112250516E-007
 5.7259999999999550E-006,-4.3884781017432519E-007
 5.7359999999999549E-006,-4.5786810492689980E-007
 5.7459999999999548E-006,-4.7652832956935619E-007
 5.7559999999999547E-006,-4.9482146648187318E-007
 5.7659999999999546E-006,-5.1272577578849565E-007
 5.7759999999999545E-006,-5.3023482807861625E-007
 5.7859999999999544E-006,-5.4732749371240027E-007
 5.7959999999999543E-006,-5.6399797485685131E-007
 5.8059999999999542E-006,-5.8022579451027186E-007
 5.8159999999999541E-006,-5.9600582781992552E-007
 5.8259999999999540E-006,-6.1131829079326397E-007
 5.8359999999999539E-006,-6.2615877086580434E-007
 5.8459999999999539E-006,-6.4050821526852394E-007
 5.8559999999999538E-006,-6.5436296081623613E-007
 5.8659999999999537E-006,-6.6770472190216182E-007
 5.8759999999999536E-006,-6.8053061947928088E-007
 5.8859999999999535E-006,-6.9282316865393435E-007
 5.8959999999999534E-006,-7.0458030683578247E-007
 5.9059999999999533E-006,-7.1578538090355821E-007
 5.9159999999999532E-006,-7.2643717450047768E-007
 5.9259999999999531E-006,-7.3651989474870875E-007
 5.9359999999999530E-006,-7.4603319866802870E-007
 5.9459999999999529E-006,-7.5496217941790022E-007
 5.9559999999999528E-006,-7.6330739181934385E-007
 5.9659999999999527E-006,-7.7105483810564829E-007
 5.9759999999999526E-006,-7.7820599252938675E-007
 5.9859999999999525E-006,-7.8474778660509260E-007
 5.9959999999999524E-006,-7.9068263278558632E-007
 6.0059999999999523E-006,-7.9599840918205282E-007
 6.0159999999999522E-006,-8.0069848229616689E-007
 6.0259999999999521E-006,-8.0477169120535511E-007
 6.0359999999999520E-006,-8.0822236933936553E-007
 6.0459999999999519E-006,-8.1104032812080555E-007
 6.0559999999999518E-006,-8.1323087777724356E-007
 6.0659999999999517E-006,-8.1478481042943361E-007
 6.0759999999999517E-006,-8.1570841993234168E-007
 6.0859999999999516E-006,-8.1599348440578741E-007
 6.0959999999999515E-006,-8.1564728510026718E-007
 6.1059999999999514E-006,-8.1466258836709384E-007
 6.1159999999999513E-006,-8.1304766354721704E-007
 6.1259999999999512E-006,-8.1079626438048755E-007
 6.1359999999999511E-006,-8.0791764591787887E-007
 6.1459999999999510E-006,-8.0440654537195504E-007
 6.1559999999999509E-006,-8.0027319805536140E-007
 6.1659999999999508E-006,-7.9551331767694171E-007
 6.1759999999999507E-006,-7.9013811131170075E-007
 6.1859999999999506E-006,-7.8414425914934056E-007
 6.1959999999999505E-006,-7.7754392850345115E-007
 6.2059999999999504E-006,-7.7033475302139629E-007
 6.2159999999999503E-006,-7.6252984574288851E-007
 6.2259999999999502E-006,-7.5412777778259309E-007
 6.2359999999999501E-006,-7.4514259045034919E-007
 6.2459999999999500E-006,-7.3557377342030086E-007
 6.2559999999999499E-006,-7.2543627592728048E-007
 6.2659999999999498E-006,-7.1473048443847058E-007
 6.2759999999999497E-006,-7.0347223294272510E-007
 6.2859999999999496E-006,-6.9166278014290882E-007
 6.2959999999999495E-006,-6.7931881885723998E-007
 6.3059999999999494E-006,-6.6644245275247488E-007
 6.3159999999999494E-006,-6.5305120487845698E-007
 6.3259999999999493E-006,-6.3914799396448717E-007
 6.3359999999999492E-006,-6.2475114211027135E-007
 6.3459999999999491E-006,-6.0986435066979282E-007
 6.3559999999999490E-006,-5.9450670712384878E-007
 6.3659999999999489E-006,-5.7868266057767960E-007
 6.3759999999999488E-006,-5.6241202784221302E-007
 6.3859999999999487E-006,-5.4569996857352687E-007
 6.3959999999999486E-006,-5.2856699059165147E-007
 6.4059999999999485E-006,-5.1101892469185756E-007
 6.4159999999999484E-006,-4.9307692923153915E-007
 6.4259999999999483E-006,-4.7474746464488980E-007
 6.4359999999999482E-006,-4.5605229733014023E-007
 6.4459999999999481E-006,-4.3699847390073698E-007
 6.4559999999999480E-006,-4.1760832440665348E-007
 6.4659999999999479E-006,-3.9788943635679462E-007
 6.4759999999999478E-006,-3.7786465730938929E-007
 6.4859999999999477E-006,-3.5754206870173153E-007
 6.4959999999999476E-006,-3.3694498784610082E-007
 6.5059999999999475E-006,-3.1608194160402106E-007
 6.5159999999999474E-006,-2.9497666782547410E-007
 6.5259999999999473E-006,-2.7363808890595924E-007
 6.5359999999999472E-006,-2.5209031270779529E-007
 6.5459999999999472E-006,-2.3034260603942365E-007
 6.5559999999999471E-006,-2.0841939509839806E-007
 6.5659999999999470E-006,-1.8633023891328899E-007
 6.5759999999999469E-006,-1.6409982934897314E-007
 6.5859999999999468E-006,-1.4173796455177629E-007
 6.5959999999999467E-006,-1.1926954855947978E-007
 6.6059999999999466E-006,-9.6704564789487750E-008
 6.6159999999999465E-006,-7.4068075297313097E-008
 6.6259999999999464E-006,-5.1370194348783106E-008
 6.6359999999999463E-006,-2.8636087369767241E-008
 6.6459999999999462E-006,-5.8759446448325594E-009
 6.6559999999999461E-006, 1.6885019999039685E-008
 6.6659999999999460E-006, 3.9636595324643687E-008
 6.6759999999999459E-006, 6.2353574223939160E-008
 6.6859999999999458E-006, 8.5025779638239275E-008
 6.6959999999999457E-006, 1.0762806627774134E-007
 6.7059999999999456E-006, 1.3015034628688571E-007
 6.7159999999999455E-006, 1.5256759110119102E-007
 6.7259999999999454E-006, 1.7486985681504568E-007
 6.7359999999999453E-006, 1.9703228613325310E-007
 6.7459999999999452E-006, 2.1904513339880891E-007
 6.7559999999999451E-006, 2.4088376659689197E-007
 6.7659999999999450E-006, 2.6253869200060694E-007
 6.7759999999999449E-006, 2.8398555618563120E-007
 6.7859999999999449E-006, 3.0521517025245275E-007
 6.7959999999999448E-006, 3.2620351181049457E-007
 6.8059999999999447E-006, 3.4694174873603949E-007
 6.8159999999999446E-006, 3.6740624108541496E-007
 6.8259999999999445E-006, 3.8758856434857595E-007
 6.8359999999999444E-006, 4.0746551125180119E-007
 6.8459999999999443E-006, 4.2702911446784901E-007
 6.8559999999999442E-006, 4.4625664826958533E-007
 6.8659999999999441E-006, 4.6514065065867344E-007
 6.8759999999999440E-006, 4.8365892483268568E-007
 6.8859999999999439E-006, 5.0180456069541757E-007
 6.8959999999999438E-006, 5.1955593610128164E-007
 6.9059999999999437E-006, 5.3690673771163915E-007
 6.9159999999999436E-006, 5.5383596198156539E-007
 6.9259999999999435E-006, 5.7033793532798146E-007
 6.9359999999999434E-006, 5.8639231482539642E-007
 6.9459999999999433E-006, 6.0199410765306582E-007
 6.9559999999999432E-006, 6.1712367146782941E-007
 6.9659999999999431E-006, 6.3177673309919816E-007
 6.9759999999999430E-006, 6.4593438856904769E-007
 6.9859999999999429E-006, 6.5959312100516577E-007
 6.9959999999999428E-006, 6.7273480027935407E-007
 7.0059999999999427E-006, 6.8535670011174586E-007
 7.0159999999999427E-006, 6.9744149730073911E-007
 7.0259999999999426E-006, 7.0898728799220513E-007
 7.0359999999999425E-006, 7.1997758647659928E-007
 7.0459999999999424E-006, 7.3041134059920231E-007
 7.0559999999999423E-006, 7.4027293010166024E-007
 7.0659999999999422E-006, 7.4956218115147408E-007
 7.0759999999999421E-006, 7.5826436420730201E-007
 7.0859999999999420E-006, 7.6638020764794820E-007
 7.0959999999999419E-006, 7.7389589514294194E-007
 7.1059999999999418E-006, 7.8081307836342468E-007
 7.1159999999999417E-006, 7.8711887384169930E-007
 7.1259999999999416E-006, 7.9281587474858044E-007
 7.1359999999999415E-006, 7.9789214722792483E-007
 7.1459999999999414E-006, 8.0235124122723923E-007
 7.1559999999999413E-006, 8.0618218629542241E-007
 7.1659999999999412E-006, 8.0938950145585425E-007
 7.1759999999999411E-006, 8.1196319045776964E-007
 7.1859999999999410E-006, 8.1390875068341268E-007
 7.1959999999999409E-006, 8.1521716784589873E-007
 7.2059999999999408E-006, 8.1589492392427049E-007
 7.2159999999999407E-006, 8.1593399130309184E-007
 7.2259999999999406E-006, 8.1534183973171756E-007
 7.2359999999999405E-006, 8.1411142990316997E-007
 7.2459999999999404E-006, 8.1225121943618302E-007
 7.2559999999999404E-006, 8.0975515589357055E-007
 7.2659999999999403E-006, 8.0663268178797824E-007
 7.2759999999999402E-006, 8.0287872704206756E-007
 7.2859999999999401E-006, 7.9850371302147417E-007
 7.2959999999999400E-006, 7.9350354444168739E-007
 7.3059999999999399E-006, 7.8788961243376326E-007
 7.3159999999999398E-006, 7.8165878590537103E-007
 7.3259999999999397E-006, 7.7482341364719055E-007
 7.3359999999999396E-006, 7.6738131515767353E-007
 7.3459999999999395E-006, 7.5934578180078360E-007
 7.3559999999999394E-006, 7.5071556710600448E-007
 7.3659999999999393E-006, 7.4150488699060403E-007
 7.3759999999999392E-006, 7.3171340954859408E-007
 7.3859999999999391E-006, 7.2135625435290570E-007
 7.3959999999999390E-006, 7.1043398174943414E-007
 7.4059999999999389E-006, 6.9896259125658273E-007
 7.4159999999999388E-006, 6.8694351038275450E-007
 7.4259999999999387E-006, 6.7439359214286111E-007
 7.4359999999999386E-006, 6.6131510341976281E-007
 7.4459999999999385E-006, 6.4772572161947477E-007
 7.4559999999999384E-006, 6.3362852259911633E-007
 7.4659999999999383E-006, 6.1904197648453105E-007
 7.4759999999999382E-006, 6.0396993518929784E-007
 7.4859999999999382E-006, 5.8843162742056563E-007
 7.4959999999999381E-006, 5.7243164581547561E-007
 7.5059999999999380E-006, 5.5598994116283646E-007
 7.5159999999999379E-006, 5.3911180918534755E-007
 7.5259999999999378E-006, 5.2181788400643088E-007
 7.5359999999999377E-006, 5.0411412460826056E-007
 7.5459999999999376E-006, 4.8602180757495961E-007
 7.5559999999999375E-006, 4.6754751325807326E-007
 7.5659999999999374E-006, 4.4871311782884983E-007
 7.5759999999999373E-006, 4.2952577918442019E-007
 7.5859999999999372E-006, 4.1000792834334110E-007
 7.5959999999999371E-006, 3.9016725512724537E-007
 7.6059999999999370E-006, 3.7002669893521863E-007
 7.6159999999999369E-006, 3.4959443423699430E-007
 7.6259999999999368E-006, 3.2889386076301861E-007
 7.6359999999999367E-006, 3.0793358884658002E-007
 7.6459999999999366E-006, 2.8673742906749469E-007
 7.6559999999999365E-006, 2.6531437748167691E-007
 7.6659999999999364E-006, 2.4368860475751390E-007
 7.6759999999999363E-006, 2.2186944133231794E-007
 7.6859999999999362E-006, 1.9988136608141693E-007
 7.6959999999999361E-006, 1.7773399144178313E-007
 7.7059999999999360E-006, 1.5545205165465187E-007
 7.7159999999999359E-006, 1.3304538789743613E-007
 7.7259999999999359E-006, 1.1053893614134616E-007
 7.7359999999999358E-006, 8.7942712333248328E-008
 7.7459999999999357E-006, 6.5281799910423001E-008
 7.7559999999999356E-006, 4.2566335074466362E-008
 7.7659999999999355E-006, 1.9821494005666777E-008
 7.7759999999999354E-006,-2.9425217284624110E-009
 7.7859999999999353E-006,-2.5700498216473218E-008
 7.7959999999999352E-006,-4.8442223617031414E-008
 7.8059999999999351E-006,-7.1142501416959096E-008
 7.8159999999999350E-006,-9.3791164625015257E-008
 7.8259999999999349E-006,-1.1636308920174224E-007
 7.8359999999999348E-006,-1.3884820799014955E-007
 7.8459999999999347E-006,-1.6122152427455901E-007
 7.8559999999999346E-006,-1.8347312540552096E-007
 7.8659999999999345E-006,-2.0557819644509216E-007
 7.8759999999999344E-006,-2.2752703344363542E-007
 7.8859999999999343E-006,-2.4929505712931801E-007
 7.8959999999999342E-006,-2.7087282579489608E-007
 7.9059999999999341E-006,-2.9223604898974523E-007
 7.9159999999999340E-006,-3.1337559997526705E-007
 7.9259999999999339E-006,-3.3426752937842687E-007
 7.9359999999999338E-006,-3.5490307717510249E-007
 7.9459999999999337E-006,-3.7525868626487809E-007
 7.9559999999999337E-006,-3.9532601394247648E-007
 7.9659999999999336E-006,-4.1508194535443876E-007
 7.9759999999999335E-006,-4.3451860441974407E-007
 7.9859999999999334E-006,-4.5361336713001620E-007
 7.9959999999999333E-006,-4.7235887188143753E-007
 8.0059999999999332E-006,-4.9073303258166365E-007
 8.0159999999999331E-006,-5.0872904835515670E-007
 8.0259999999999330E-006,-5.2632541642289223E-007
 8.0359999999999329E-006,-5.4351594114370261E-007
 8.0459999999999328E-006,-5.6027974663337743E-007
 8.0559999999999327E-006,-5.7661128510771949E-007
 8.0659999999999326E-006,-5.9249034920788240E-007
 8.0759999999999325E-006,-6.0791207961280708E-007
 8.0859999999999324E-006,-6.2285697703908506E-007
 8.0959999999999323E-006,-6.3732090909213565E-007
 8.1059999999999322E-006,-6.5128512191056162E-007
 8.1159999999999321E-006,-6.6474624622703851E-007
 8.1259999999999320E-006,-6.7768630862897922E-007
 8.1359999999999319E-006,-6.9010273680192192E-007
 8.1459999999999318E-006,-7.0197837038009778E-007
 8.1559999999999317E-006,-7.1331146534702399E-007
 8.1659999999999316E-006,-7.2408570445154808E-007
 8.1759999999999315E-006,-7.3430020074227698E-007
 8.1859999999999314E-006,-7.4393950752660519E-007
 8.1959999999999314E-006,-7.5300362101779091E-007
 8.2059999999999313E-006,-7.6147798981655175E-007
 8.2159999999999312E-006,-7.6936351665152514E-007
 8.2259999999999311E-006,-7.7664656736530344E-007
 8.2359999999999310E-006,-7.8332897173122421E-007
 8.2459999999999309E-006,-7.8939803192775769E-007
 8.2559999999999308E-006,-7.9485652241692449E-007
 8.2659999999999307E-006,-7.9969269789315815E-007
 8.2759999999999306E-006,-8.0391029221085170E-007
 8.2859999999999305E-006,-8.0749852579620445E-007
 8.2959999999999304E-006,-8.1046210361365406E-007
 8.3059999999999303E-006,-8.1279122203153472E-007
 8.3159999999999302E-006,-8.1449156581955096E-007
 8.3259999999999301E-006,-8.1555431446127016E-007
 8.3359999999999300E-006,-8.1598613817734605E-007
 8.3459999999999299E-006,-8.1577920368023430E-007
 8.3559999999999298E-006,-8.1494116922000852E-007
 8.3659999999999297E-006,-8.1346518977933771E-007
 8.3759999999999296E-006,-8.1135991114111572E-007
 8.3859999999999295E-006,-8.0861947452391168E-007
 8.3959999999999294E-006,-8.0525350967323096E-007
 8.4059999999999293E-006,-8.0125713894005613E-007
 8.4159999999999292E-006,-7.9664096939974872E-007
 8.4259999999999292E-006,-7.9140109637887806E-007
 8.4359999999999291E-006,-7.8554909460806223E-007
 8.4459999999999290E-006,-7.7908202120466707E-007
 8.4559999999999289E-006,-7.7201240586824062E-007
 8.4659999999999288E-006,-7.6433825332891421E-007
 8.4759999999999287E-006,-7.5607303259667527E-007
 8.4859999999999286E-006,-7.4721567888734783E-007
 8.4959999999999285E-006,-7.3778058193930789E-007
 8.5059999999999284E-006,-7.2776758743128694E-007
 8.5159999999999283E-006,-7.1719198438229151E-007
 8.5259999999999282E-006,-7.0605450607780552E-007
 8.5359999999999281E-006,-6.9437131657070581E-007
 8.5459999999999280E-006,-6.8214401113480507E-007
 8.5559999999999279E-006,-6.6938960188668443E-007
 8.5659999999999278E-006,-6.5611051778743146E-007
 8.5759999999999277E-006,-6.4232458940762594E-007
 8.5859999999999276E-006,-6.2803504850016463E-007
 8.5959999999999275E-006,-6.1326051193248780E-007
 8.6059999999999274E-006,-5.9800498085550973E-007
 8.6159999999999273E-006,-5.8228782382912116E-007
 8.6259999999999272E-006,-5.6611377561404697E-007
 8.6359999999999271E-006,-5.4950291951863879E-007
 8.6459999999999270E-006,-5.3246068584217933E-007
 8.6559999999999269E-006,-5.1500783347285083E-007
 8.6659999999999269E-006,-4.9715044801280757E-007
 8.6759999999999268E-006,-4.7890992265863352E-007
 8.6859999999999267E-006,-4.6029295604034792E-007
 8.6959999999999266E-006,-4.4132153241728563E-007
 8.7059999999999265E-006,-4.2200291926457624E-007
 8.7159999999999264E-006,-4.0235964681895412E-007
 8.7259999999999263E-006,-3.8239950544772773E-007
 8.7359999999999262E-006,-3.6214552458009577E-007
 8.7459999999999261E-006,-3.4160596989581198E-007
 8.7559999999999260E-006,-3.2080432167759662E-007
 8.7659999999999259E-006,-2.9974927185857226E-007
 8.7759999999999258E-006,-2.7846470183311379E-007
 8.7859999999999257E-006,-2.5695967940201962E-007
 8.7959999999999256E-006,-2.3525843608090464E-007
 8.8059999999999255E-006,-2.1337036398294354E-007
 8.8159999999999254E-006,-1.9131999266477893E-007
 8.8259999999999253E-006,-1.6911698598747121E-007
 8.8359999999999252E-006,-1.4678611854074475E-007
 8.8459999999999251E-006,-1.2433727252346527E-007
 8.8559999999999250E-006,-1.0179541378773309E-007
 8.8659999999999249E-006,-7.9170588780785841E-008
 8.8759999999999248E-006,-5.6487900250978209E-008
 8.8859999999999247E-006,-3.3757504293449209E-008
 8.8959999999999247E-006,-1.1004585760487905E-008
 8.9059999999999246E-006, 1.1760644546407791E-008
 8.9159999999999245E-006, 3.4512974719056027E-008
 8.9259999999999244E-006, 5.7242194361235094E-008
 8.9359999999999243E-006, 7.9923119641265446E-008
 8.9459999999999242E-006, 1.0254559567840719E-007
 8.9559999999999241E-006, 1.2508452176267587E-007
