
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 2.1379731117272487E-005,-2.4680293536538997E-007
 2.1389731117272488E-005,-4.7210173649691510E-007
 2.1399731117272490E-005,-6.9700278722432239E-007
 2.1409731117272492E-005,-9.2140809363151855E-007
 2.1419731117272493E-005,-1.1450722707151231E-006
 2.1429731117272495E-005,-1.3678982597877089E-006
 2.1439731117272496E-005,-1.5896418928965193E-006
 2.1449731117272498E-005,-1.8102075690808773E-006
 2.1459731117272500E-005,-2.0293528578990776E-006
 2.1469731117272501E-005,-2.2469841341326459E-006
 2.1479731117272503E-005,-2.4628612200027818E-006
 2.1489731117272504E-005,-2.6768929779961848E-006
 2.1499731117272506E-005,-2.8888419913126612E-006
 2.1509731117272508E-005,-3.0986201144442215E-006
 2.1519731117272509E-005,-3.3059931914782125E-006
 2.1529731117272511E-005,-3.5108765640548592E-006
 2.1539731117272512E-005,-3.7130398271228702E-006
 2.1549731117272514E-005,-3.9124022939058744E-006
 2.1559731117272516E-005,-4.1087377887535557E-006
 2.1569731117272517E-005,-4.3019700687576489E-006
 2.1579731117272519E-005,-4.4918776533127130E-006
 2.1589731117272520E-005,-4.6783892020310730E-006
 2.1599731117272522E-005,-4.8612883806762535E-006
 2.1609731117272524E-005,-5.0405091950379961E-006
 2.1619731117272525E-005,-5.2158408928744393E-006
 2.1629731117272527E-005,-5.3872232534193874E-006
 2.1639731117272528E-005,-5.5544515250205992E-006
 2.1649731117272530E-005,-5.7174716699650233E-006
 2.1659731117272532E-005,-5.8760853374781577E-006
 2.1669731117272533E-005,-6.0302450635491789E-006
 2.1679731117272535E-005,-6.1797592790548707E-006
 2.1689731117272536E-005,-6.3245874642325925E-006
 2.1699731117272538E-005,-6.4645451916560946E-006
 2.1709731117272540E-005,-6.5995992351038058E-006
 2.1719731117272541E-005,-6.7295726471135442E-006
 2.1729731117272543E-005,-6.8544398219747963E-006
 2.1739731117272544E-005,-6.9740316076066624E-006
 2.1749731117272546E-005,-7.0883303224576020E-006
 2.1759731117272548E-005,-7.1971749014680109E-006
 2.1769731117272549E-005,-7.3005558666427072E-006
 2.1779731117272551E-005,-7.3983205068790470E-006
 2.1789731117272552E-005,-7.4904678020313898E-006
 2.1799731117272554E-005,-7.5768536364044271E-006
 2.1809731117272556E-005,-7.6574856761136465E-006
 2.1819731117272557E-005,-7.7322286160636781E-006
 2.1829731117272559E-005,-7.8010990104638125E-006
 2.1839731117272560E-005,-7.8639705531290597E-006
 2.1849731117272562E-005,-7.9208688610001595E-006
 2.1859731117272564E-005,-7.9716767876142903E-006
 2.1869731117272565E-005,-8.0164291595655381E-006
 2.1879731117272567E-005,-8.0550181229752410E-006
 2.1889731117272568E-005,-8.0874878328095221E-006
 2.1899731117272570E-005,-8.1137398322664304E-006
 2.1909731117272572E-005,-8.1338276948739887E-006
 2.1919731117272573E-005,-8.1476624367089704E-006
 2.1929731117272575E-005,-8.1553071112202241E-006
 2.1939731117272576E-005,-8.1566822542423501E-006
 2.1949731117272578E-005,-8.1518604315121491E-006
 2.1959731117272580E-005,-8.1407717164336660E-006
 2.1969731117272581E-005,-8.1234981902831773E-006
 2.1979731117272583E-005,-8.0999794527269143E-006
 2.1989731117272584E-005,-8.0703070747278593E-006
 2.1999731117272586E-005,-8.0344301418216885E-006
 2.2009731117272588E-005,-7.9924496597586304E-006
 2.2019731117272589E-005,-7.9443241305903697E-006
 2.2029731117272591E-005,-7.8901639110979301E-006
 2.2039731117272592E-005,-7.8299368217431755E-006
 2.2049731117272594E-005,-7.7637624579587724E-006
 2.2059731117272596E-005,-7.6916178320679325E-006
 2.2069731117272597E-005,-7.6136316375146027E-006
 2.2079731117272599E-005,-7.5297899238601063E-006
 2.2089731117272600E-005,-7.4402303140831956E-006
 2.2099731117272602E-005,-7.3449477127737807E-006
 2.2109731117272604E-005,-7.2440884766447428E-006
 2.2119731117272605E-005,-7.1376561560669978E-006
 2.2129731117272607E-005,-7.0258056189636207E-006
 2.2139731117272608E-005,-6.9085488258470901E-006
 2.2149731117272610E-005,-6.7860489072811916E-006
 2.2159731117272612E-005,-6.6583259726035500E-006
 2.2169731117272613E-005,-6.5255511411663873E-006
 2.2179731117272615E-005,-6.3877523849413324E-006
 2.2189731117272616E-005,-6.2451085137662061E-006
 2.2199731117272618E-005,-6.0976550520572654E-006
 2.2209731117272620E-005,-5.9455781782983459E-006
 2.2219731117272621E-005,-5.7889206361058246E-006
 2.2229731117272623E-005,-5.6278756282198991E-006
 2.2239731117272624E-005,-5.4624927621797645E-006
 2.2249731117272626E-005,-5.2929718990893736E-006
 2.2259731117272628E-005,-5.1193691341832866E-006
 2.2269731117272629E-005,-4.9418906006601375E-006
 2.2279731117272631E-005,-4.7605984854243348E-006
 2.2289731117272632E-005,-4.5757047882940662E-006
 2.2299731117272634E-005,-4.3872773732295640E-006
 2.2309731117272635E-005,-4.1955336832377336E-006
 2.2319731117272637E-005,-4.0005468273999171E-006
 2.2329731117272639E-005,-3.8025392518068685E-006
 2.2339731117272640E-005,-3.6015888627259339E-006
 2.2349731117272642E-005,-3.3979226539113283E-006
 2.2359731117272643E-005,-3.1916228662500693E-006
 2.2369731117272645E-005,-2.9829205718020852E-006
 2.2379731117272647E-005,-2.7719018702866142E-006
 2.2389731117272648E-005,-2.5588014302316181E-006
 2.2399731117272650E-005,-2.3437087226286744E-006
 2.2409731117272651E-005,-2.1268615196029110E-006
 2.2419731117272653E-005,-1.9083521656001883E-006
 2.2429731117272655E-005,-1.6884210339560223E-006
 2.2439731117272656E-005,-1.4671628359895336E-006
 2.2449731117272658E-005,-1.2448200358770324E-006
 2.2459731117272659E-005,-1.0214891980385541E-006
 2.2469731117272661E-005,-7.9741436070272795E-007
 2.2479731117272663E-005,-5.7269342197040785E-007
 2.2489731117272664E-005,-3.4757147249137427E-007
 2.2499731117272666E-005,-1.2214722059688497E-007
 2.2509731117272667E-005, 1.0333371552037835E-007
 2.2519731117272669E-005, 3.2877234321055082E-007
 2.2529731117272671E-005, 5.5392304325895655E-007
 2.2539731117272672E-005, 7.7868706543191410E-007
 2.2549731117272674E-005, 1.0028193160475903E-006
 2.2559731117272675E-005, 1.2262218132671902E-006
 2.2569731117272677E-005, 1.4486505139234283E-006
 2.2579731117272679E-005, 1.6700087281451912E-006
 2.2589731117272680E-005, 1.8900539850973855E-006
 2.2599731117272682E-005, 2.1086914064874020E-006
 2.2609731117272683E-005, 2.3256806108276217E-006
 2.2619731117272685E-005, 2.5409290454478804E-006
 2.2629731117272687E-005, 2.7541989288857743E-006
 2.2639731117272688E-005, 2.9654005410003072E-006
 2.2649731117272690E-005, 3.1742992030968731E-006
 2.2659731117272691E-005, 3.3808085257818955E-006
 2.2669731117272693E-005, 3.5846974264370287E-006
 2.2679731117272695E-005, 3.7858833344240018E-006
 2.2689731117272696E-005, 3.9841392455298543E-006
 2.2699731117272698E-005, 4.1793868841768914E-006
 2.2709731117272699E-005, 4.3714037944704575E-006
 2.2719731117272701E-005, 4.5601164590413279E-006
 2.2729731117272703E-005, 4.7453074263358644E-006
 2.2739731117272704E-005, 4.9269083857669693E-006
 2.2749731117272706E-005, 5.1047073308991599E-006
 2.2759731117272707E-005, 5.2786415905593815E-006
 2.2769731117272709E-005, 5.4485050275636726E-006
 2.2779731117272711E-005, 5.6142410255370447E-006
 2.2789731117272712E-005, 5.7756497227915158E-006
 2.2799731117272714E-005, 5.9326809545664102E-006
 2.2809731117272715E-005, 6.0851415217662308E-006
 2.2819731117272717E-005, 6.2329880883306845E-006
 2.2829731117272719E-005, 6.3760344845200178E-006
 2.2839731117272720E-005, 6.5142445591394426E-006
 2.2849731117272722E-005, 6.6474395171141972E-006
 2.2859731117272723E-005, 6.7755907263081815E-006
 2.2869731117272725E-005, 6.8985270891107864E-006
 2.2879731117272727E-005, 7.0162278036081307E-006
 2.2889731117272728E-005, 7.1285297689562070E-006
 2.2899731117272730E-005, 7.2354203006821797E-006
 2.2909731117272731E-005, 7.3367445695998617E-006
 2.2919731117272733E-005, 7.4324982710371904E-006
 2.2929731117272735E-005, 7.5225350971068728E-006
 2.2939731117272736E-005, 7.6068593596716019E-006
 2.2949731117272738E-005, 7.6853334957709702E-006
 2.2959731117272739E-005, 7.7579706441438862E-006
 2.2969731117272741E-005, 7.8246421837027161E-006
 2.2979731117272743E-005, 7.8853702634116768E-006
 2.2989731117272744E-005, 7.9400353736760429E-006
 2.2999731117272746E-005, 7.9886688294668182E-006
 2.3009731117272747E-005, 8.0311603744993047E-006
 2.3019731117272749E-005, 8.0675506174871121E-006
 2.3029731117272751E-005, 8.0977386690063959E-006
 2.3039731117272752E-005, 8.1217745308129590E-006
 2.3049731117272754E-005, 8.1395667653101864E-006
 2.3059731117272755E-005, 8.1511748378558312E-006
 2.3069731117272757E-005, 8.1565168187749720E-006
 2.3079731117272759E-005, 8.1556616786324861E-006
 2.3089731117272760E-005, 8.1485370227519245E-006
 2.3099731117272762E-005, 8.1352213394293822E-006
 2.3109731117272763E-005, 8.1156517669321062E-006
 2.3119731117272765E-005, 8.0899162947015943E-006
 2.3129731117272767E-005, 8.0579615627996506E-006
 2.3139731117272768E-005, 8.0198850161392538E-006
 2.3149731117272770E-005, 7.9756427364187353E-006
 2.3159731117272771E-005, 7.9253415494276966E-006
 2.3169731117272773E-005, 7.8689468895142984E-006
 2.3179731117272775E-005, 7.8065748600389972E-006
 2.3189731117272776E-005, 7.7382001304615001E-006
 2.3199731117272778E-005, 7.6639479500264987E-006
 2.3209731117272779E-005, 7.5838020775617064E-006
 2.3219731117272781E-005, 7.4978967485308409E-006
 2.3229731117272783E-005, 7.4062246376409412E-006
 2.3239731117272784E-005, 7.3089287794002077E-006
 2.3249731117272786E-005, 7.2060105636915444E-006
 2.3259731117272787E-005, 7.0976216099745092E-006
 2.3269731117272789E-005, 6.9837717959917606E-006
 2.3279731117272791E-005, 6.8646210857928784E-006
 2.3289731117272792E-005, 6.7401875917511360E-006
 2.3299731117272794E-005, 6.6106393566107640E-006
 2.3309731117272795E-005, 6.4760024490096445E-006
 2.3319731117272797E-005, 6.3364526997662276E-006
 2.3329731117272799E-005, 6.1920238311299771E-006
 2.3339731117272800E-005, 6.0428991475407998E-006
 2.3349731117272802E-005, 5.8891196988429496E-006
 2.3359731117272803E-005, 5.7308759257746026E-006
 2.3369731117272805E-005, 5.5682158573889725E-006
 2.3379731117272807E-005, 5.4013367115551853E-006
 2.3389731117272808E-005, 5.2302931268545110E-006
 2.3399731117272810E-005, 5.0552887183741747E-006
 2.3409731117272811E-005, 4.8763843443683242E-006
 2.3419731117272813E-005, 4.6937896176475810E-006
 2.3429731117272815E-005, 4.5075712073033853E-006
 2.3439731117272816E-005, 4.3179443060194701E-006
 2.3449731117272818E-005, 4.1249809671524291E-006
 2.3459731117272819E-005, 3.9289015283169761E-006
 2.3469731117272821E-005, 3.7297829841521466E-006
 2.3479731117272822E-005, 3.5278503665010821E-006
 2.3489731117272824E-005, 3.3231851532228756E-006
 2.3499731117272826E-005, 3.1160166053121502E-006
 2.3509731117272827E-005, 2.9064302121230834E-006
 2.3519731117272829E-005, 2.6946589857574634E-006
 2.3529731117272830E-005, 2.4807919430984415E-006
 2.3539731117272832E-005, 2.2650653578414406E-006
 2.3549731117272834E-005, 2.0475712796708651E-006
 2.3559731117272835E-005, 1.8285487443530979E-006
 2.3569731117272837E-005, 1.6080923304165245E-006
 2.3579731117272838E-005, 1.3864433276975728E-006
 2.3589731117272840E-005, 1.1636983319265007E-006
 2.3599731117272842E-005, 9.4010037207562912E-007
 2.3609731117272843E-005, 7.1574754328531804E-007
 2.3619731117272845E-005, 4.9088409341781121E-007
 2.3629731117272846E-005, 2.6560909466717503E-007
 2.3639731117272848E-005, 4.0167489768932961E-008
 2.3649731117272850E-005,-1.8534119733231524E-007
 2.3659731117272851E-005,-4.1067185518453260E-007
 2.3669731117272853E-005,-6.3572503476243106E-007
 2.3679731117272854E-005,-8.6025598261726323E-007
 2.3689731117272856E-005,-1.0841658510138418E-006
 2.3699731117272858E-005,-1.3072107701768506E-006
 2.3709731117272859E-005,-1.5292930181805679E-006
 2.3719731117272861E-005,-1.7501701319076610E-006
 2.3729731117272862E-005,-1.9697460362976212E-006
 2.3739731117272864E-005,-2.1877801935883437E-006
 2.3749731117272866E-005,-2.4041786915948358E-006
 2.3759731117272867E-005,-2.6187034307712281E-006
 2.3769731117272869E-005,-2.8312631711324525E-006
 2.3779731117272870E-005,-3.0416227568055201E-006
 2.3789731117272872E-005,-3.2496941211500813E-006
 2.3799731117272874E-005,-3.4552455484378665E-006
 2.3809731117272875E-005,-3.6581926367982002E-006
 2.3819731117272877E-005,-3.8583075966155465E-006
 2.3829731117272878E-005,-4.0555101710016374E-006
 2.3839731117272880E-005,-4.2495769704715933E-006
 2.3849731117272882E-005,-4.4404323505854206E-006
 2.3859731117272883E-005,-4.6278577826069183E-006
 2.3869731117272885E-005,-4.8117826879016799E-006
 2.3879731117272886E-005,-4.9919938442599662E-006
 2.3889731117272888E-005,-5.1684261766818315E-006
 2.3899731117272890E-005,-5.3408721990921509E-006
 2.3909731117272891E-005,-5.5092727611225061E-006
 2.3919731117272893E-005,-5.6734265248904254E-006
 2.3929731117272894E-005,-5.8332806675363006E-006
 2.3939731117272896E-005,-5.9886403926865690E-006
 2.3949731117272898E-005,-6.1394595884788775E-006
 2.3959731117272899E-005,-6.2855503734107600E-006
 2.3969731117272901E-005,-6.4268737095449459E-006
 2.3979731117272902E-005,-6.5632489825260482E-006
 2.3989731117272904E-005,-6.6946445696375706E-006
 2.3999731117272906E-005,-6.8208874537195387E-006
 2.4009731117272907E-005,-6.9419537458955273E-006
 2.4019731117272909E-005,-7.0576783330781780E-006
 2.4029731117272910E-005,-7.1680453551681929E-006
 2.4039731117272912E-005,-7.2728978858867437E-006
 2.4049731117272914E-005,-7.3722283642968633E-006
 2.4059731117272915E-005,-7.4658883086896520E-006
 2.4069731117272917E-005,-7.5538787022358460E-006
 2.4079731117272918E-005,-7.6360597397951024E-006
 2.4089731117272920E-005,-7.7124411674642596E-006
 2.4099731117272922E-005,-7.7828920621631647E-006
 2.4109731117272923E-005,-7.8474311249284051E-006
 2.4119731117272925E-005,-7.9059364930991868E-006
 2.4129731117272926E-005,-7.9584359872798573E-006
 2.4139731117272928E-005,-8.0048169559414201E-006
 2.4149731117272930E-005,-8.0451164759426418E-006
 2.4159731117272931E-005,-8.0792312294906228E-006
 2.4169731117272933E-005,-8.1072076580789906E-006
 2.4179731117272934E-005,-8.1289518717456812E-006
 2.4189731117272936E-005,-8.1445197563388274E-006
 2.4199731117272938E-005,-8.1538269150485503E-006
 2.4209731117272939E-005,-8.1569387289131867E-006
 2.4219731117272941E-005,-8.1537803305809521E-006
 2.4229731117272942E-005,-8.1444266180766422E-006
 2.4239731117272944E-005,-8.1288122607287016E-006
 2.4249731117272946E-005,-8.1070216662147467E-006
 2.4259731117272947E-005,-8.0789990186521744E-006
 2.4269731117272949E-005,-8.0448381989331503E-006
 2.4279731117272950E-005,-8.0044928550310821E-006
 2.4289731117272952E-005,-7.9580662756390896E-006
 2.4299731117272954E-005,-7.9055214927350708E-006
 2.4309731117272955E-005,-7.8469711086236579E-006
 2.4319731117272957E-005,-7.7823874307949444E-006
 2.4329731117272958E-005,-7.7118922524693808E-006
 2.4339731117272960E-005,-7.6354670198396238E-006
 2.4349731117272962E-005,-7.5532425662206017E-006
 2.4359731117272963E-005,-7.4652093118017621E-006
 2.4369731117272965E-005,-7.3715069515148046E-006
 2.4379731117272966E-005,-7.2721346874292335E-006
 2.4389731117272968E-005,-7.1672408705069085E-006
 2.4399731117272970E-005,-7.0568332657732291E-006
 2.4409731117272971E-005,-6.9410686481426591E-006
 2.4419731117272973E-005,-6.8199631005315863E-006
 2.4429731117272974E-005,-6.6936815639523574E-006
 2.4439731117272976E-005,-6.5622481687553635E-006
 2.4449731117272978E-005,-6.4258357392037763E-006
 2.4459731117272979E-005,-6.2844761580610675E-006
 2.4469731117272981E-005,-6.1383498258700739E-006
 2.4479731117272982E-005,-5.9874960591209648E-006
 2.4489731117272984E-005,-5.8321025044774930E-006
 2.4499731117272986E-005,-5.6722155707813007E-006
 2.4509731117272987E-005,-5.5080297984818139E-006
 2.4519731117272989E-005,-5.3395983257447879E-006
 2.4529731117272990E-005,-5.1671222133742141E-006
 2.4539731117272992E-005,-4.9906609452955760E-006
 2.4549731117272994E-005,-4.8104217092743688E-006
 2.4559731117272995E-005,-4.6264699320651507E-006
 2.4569731117272997E-005,-4.4390185162523735E-006
 2.4579731117272998E-005,-4.2481384103489482E-006
 2.4589731117273000E-005,-4.0540478021108648E-006
 2.4599731117273002E-005,-3.8568227239097570E-006
 2.4609731117273003E-005,-3.6566862028347694E-006
 2.4619731117273005E-005,-3.4537189017003450E-006
 2.4629731117273006E-005,-3.2481482262776931E-006
 2.4639731117273008E-005,-3.0400590022814344E-006
 2.4649731117273010E-005,-2.8296825401097644E-006
 2.4659731117273011E-005,-2.6171073481311845E-006
 2.4669731117273013E-005,-2.4025681553414871E-006
 2.4679731117273014E-005,-2.1861566613166223E-006
 2.4689731117273016E-005,-1.9681105171313945E-006
 2.4699731117273017E-005,-1.7485241123894036E-006
 2.4709731117273019E-005,-1.5276375147749817E-006
 2.4719731117273021E-005,-1.3055472945406576E-006
 2.4729731117273022E-005,-1.0824954231091726E-006
 2.4739731117273024E-005,-8.5858013535540927E-007
 2.4749731117273025E-005,-6.3404478770540536E-007
 2.4759731117273027E-005,-4.0898875860616717E-007
 2.4769731117273029E-005,-1.8365626647673383E-007
 2.4779731117273030E-005, 4.1852691193798268E-008
 2.4789731117273032E-005, 2.6729355965927984E-007
 2.4799731117273033E-005, 4.9256624876684171E-007
 2.4809731117273035E-005, 7.1742639418332338E-007
 2.4819731117273037E-005, 9.4177433974052206E-007
 2.4829731117273038E-005, 1.1653664376661508E-006
 2.4839731117273040E-005, 1.3881039910840791E-006
 2.4849731117273041E-005, 1.6097445927865262E-006
 2.4859731117273043E-005, 1.8301910275191332E-006
 2.4869731117273045E-005, 2.0492026488896443E-006
 2.4879731117273046E-005, 2.2666842410179683E-006
 2.4889731117273048E-005, 2.4823974332444063E-006
 2.4899731117273049E-005, 2.6962495206935012E-006
 2.4909731117273051E-005, 2.9080049163844331E-006
 2.4919731117273053E-005, 3.1175739303892710E-006
 2.4929731117273054E-005, 3.3247242588926612E-006
 2.4939731117273056E-005, 3.5293697215991951E-006
 2.4949731117273057E-005, 3.7312817873258420E-006
 2.4959731117273059E-005, 3.9303782693567012E-006
 2.4969731117273061E-005, 4.1264348871267051E-006
 2.4979731117273062E-005, 4.3193739191627621E-006
 2.4989731117273064E-005, 4.5089758005601724E-006
 2.4999731117273065E-005, 4.6951677330935591E-006
 2.5009731117273067E-005, 4.8777353181589079E-006
 2.5019731117273069E-005, 5.0566111237155622E-006
 2.5029731117273070E-005, 5.2315863523205796E-006
 2.5039731117273072E-005, 5.4025993646428315E-006
 2.5049731117273073E-005, 5.5694473821910260E-006
 2.5059731117273075E-005, 5.7320749670852107E-006
 2.5069731117273077E-005, 5.8902857592285268E-006
 2.5079731117273078E-005, 6.0440309119689736E-006
 2.5089731117273080E-005, 6.1931208634452200E-006
 2.5099731117273081E-005, 6.3375137278203499E-006
 2.5109731117273083E-005, 6.4770271005797310E-006
 2.5119731117273085E-005, 6.6116264050025380E-006
 2.5129731117273086E-005, 6.7411367311394954E-006
 2.5139731117273088E-005, 6.8655311373351713E-006
 2.5149731117273089E-005, 6.9846425225666539E-006
 2.5159731117273091E-005, 7.0984518828086747E-006
 2.5169731117273093E-005, 7.2068002164969798E-006
 2.5179731117273094E-005, 7.3096767354931126E-006
 2.5189731117273096E-005, 7.4069308035157103E-006
 2.5199731117273097E-005, 7.4985601014461006E-006
 2.5209731117273099E-005, 7.5844225985285483E-006
 2.5219731117273101E-005, 7.6645246718995798E-006
 2.5229731117273102E-005, 7.7387331103168981E-006
 2.5239731117273104E-005, 7.8070631877806981E-006
 2.5249731117273105E-005, 7.8693906996319999E-006
 2.5259731117273107E-005, 7.9257399901055647E-006
 2.5269731117273109E-005, 7.9759960207124580E-006
 2.5279731117273110E-005, 8.0201923515553578E-006
 2.5289731117273112E-005, 8.0582232418789450E-006
 2.5299731117273113E-005, 8.0901315851047428E-006
 2.5309731117273115E-005, 8.1158210414011021E-006
 2.5319731117273117E-005, 8.1353439263909804E-006
 2.5329731117273118E-005, 8.1486133756451453E-006
 2.5339731117273120E-005, 8.1556911870542762E-006
 2.5349731117273121E-005, 8.1565000171512048E-006
 2.5359731117273123E-005, 8.1511111771189319E-006
 2.5369731117273125E-005, 8.1394568609534003E-006
 2.5379731117273126E-005, 8.1216178950601966E-006
 2.5389731117273128E-005, 8.0975359982672231E-006
 2.5399731117273129E-005, 8.0673014850244598E-006
 2.5409731117273131E-005, 8.0308655572705135E-006
 2.5419731117273133E-005, 7.9883279613011798E-006
 2.5429731117273134E-005, 7.9396493114984975E-006
 2.5439731117273136E-005, 7.8849387009251547E-006
 2.5449731117273137E-005, 7.8241660570097532E-006
 2.5459731117273139E-005, 7.7574497059154205E-006
 2.5469731117273141E-005, 7.6847687602771482E-006
 2.5479731117273142E-005, 7.6062506374381641E-006
 2.5489731117273144E-005, 7.5218834793617134E-006
 2.5499731117273145E-005, 7.4318036248404296E-006
 2.5509731117273147E-005, 7.3360080617055251E-006
 2.5519731117273149E-005, 7.2346418531759044E-006
 2.5529731117273150E-005, 7.1277106224890406E-006
 2.5539731117273152E-005, 7.0153679335666924E-006
 2.5549731117273153E-005, 6.8976278082300430E-006
 2.5559731117273155E-005, 6.7746520613649172E-006
 2.5569731117273157E-005, 6.6464628509155362E-006
 2.5579731117273158E-005, 6.5132299677475461E-006
 2.5589731117273160E-005, 6.3749834186253557E-006
 2.5599731117273161E-005, 6.2319006710038201E-006
 2.5609731117273163E-005, 6.0840192692065541E-006
 2.5619731117273165E-005, 5.9315240343934947E-006
 2.5629731117273166E-005, 5.7744597141775564E-006
 2.5639731117273168E-005, 5.6130181380351500E-006
 2.5649731117273169E-005, 5.4472509006112441E-006
 2.5659731117273171E-005, 5.2773564728568358E-006
 2.5669731117273173E-005, 5.1033929192994164E-006
 2.5679731117273174E-005, 4.9255649651919451E-006
 2.5689731117273176E-005, 4.7439367480481203E-006
 2.5699731117273177E-005, 4.5587188411042733E-006
 2.5709731117273179E-005, 4.3699810394382760E-006
 2.5719731117273181E-005, 4.1779393400418826E-006
 2.5729731117273182E-005, 3.9826687628651069E-006
 2.5739731117273184E-005, 3.7843902878370682E-006
 2.5749731117273185E-005, 3.5831837111419663E-006
 2.5759731117273187E-005, 3.3792745395609294E-006
 2.5769731117273189E-005, 3.1727468823139347E-006
 2.5779731117273190E-005, 2.9638303030779489E-006
 2.5789731117273192E-005, 2.7526127477669107E-006
 2.5799731117273193E-005, 2.5393273545597438E-006
 2.5809731117273195E-005, 2.3240654180145283E-006
 2.5819731117273197E-005, 2.1070631574881495E-006
 2.5829731117273198E-005, 1.8884147179187554E-006
 2.5839731117273200E-005, 1.6683588970592928E-006
 2.5849731117273201E-005, 1.4469921832888518E-006
 2.5859731117273203E-005, 1.2245554420748494E-006
 2.5869731117273204E-005, 1.0011469911518314E-006
 2.5879731117273206E-005, 7.7700924665696607E-007
 2.5889731117273208E-005, 5.5224183606691657E-007
 2.5899731117273209E-005, 3.2708820436138226E-007
 2.5909731117273211E-005, 1.0164876515885460E-007
 2.5919731117273212E-005,-1.2383253270669771E-007
 2.5929731117273214E-005,-3.4925501545544492E-007
 2.5939731117273216E-005,-5.7437475694090661E-007
 2.5949731117273217E-005,-7.9909134998432096E-007
 2.5959731117273219E-005,-1.0231614176450009E-006
 2.5969731117273220E-005,-1.2464853452222872E-006
 2.5979731117273222E-005,-1.4688208298673589E-006
 2.5989731117273224E-005,-1.6900695727989313E-006
 2.5999731117273225E-005,-1.9099908668806200E-006
 2.6009731117273227E-005,-2.1284882486267770E-006
 2.6019731117273228E-005,-2.3453231234043044E-006
 2.6029731117273230E-005,-2.5604013767780853E-006
 2.6039731117273232E-005,-2.7734870369381540E-006
 2.6049731117273233E-005,-2.9844888450623679E-006
 2.6059731117273235E-005,-3.1931739545148672E-006
 2.6069731117273236E-005,-3.3994544598738554E-006
 2.6079731117273238E-005,-3.6031011325156433E-006
 2.6089731117273240E-005,-3.8040299079075404E-006
 2.6099731117273241E-005,-4.0020156572665785E-006
 2.6109731117273243E-005,-4.1969786326883661E-006
 2.6119731117273244E-005,-4.3886982745106019E-006
 2.6129731117273246E-005,-4.5770996139914715E-006
 2.6139731117273248E-005,-4.7619671159531235E-006
 2.6149731117273249E-005,-4.9432310386948674E-006
 2.6159731117273251E-005,-5.1206813115693819E-006
 2.6169731117273252E-005,-5.2942538517703797E-006
 2.6179731117273254E-005,-5.4637444765740231E-006
 2.6189731117273256E-005,-5.6290951766157594E-006
 2.6199731117273257E-005,-5.7901080624737579E-006
 2.6209731117273259E-005,-5.9467315941983991E-006
 2.6219731117273260E-005,-6.0987745618626475E-006
 2.6229731117273262E-005,-6.2461922710875095E-006
 2.6239731117273264E-005,-6.3888005572337370E-006
 2.6249731117273265E-005,-6.5265619267146676E-006
 2.6259731117273267E-005,-6.6592996044871326E-006
 2.6269731117273268E-005,-6.7869836308931561E-006
 2.6279731117273270E-005,-6.9094449422563334E-006
 2.6289731117273272E-005,-7.0266614229459995E-006
 2.6299731117273273E-005,-7.1384720188650301E-006
 2.6309731117273275E-005,-7.2448627445130210E-006
 2.6319731117273276E-005,-7.3456808291164887E-006
 2.6329731117273278E-005,-7.4409206785469428E-006
 2.6339731117273280E-005,-7.5304380538277331E-006
 2.6349731117273281E-005,-7.6142359877239617E-006
 2.6359731117273283E-005,-7.6921789954995325E-006
 2.6369731117273284E-005,-7.7642789459540925E-006
 2.6379731117273286E-005,-7.8304093042954276E-006
 2.6389731117273288E-005,-7.8905909574517265E-006
 2.6399731117273289E-005,-7.9447064889678988E-006
 2.6409731117273291E-005,-7.9927859584168868E-006
 2.6419731117273292E-005,-8.0347212081960892E-006
 2.6429731117273294E-005,-8.0705515969893493E-006
 2.6439731117273296E-005,-8.1001783383080362E-006
 2.6449731117273297E-005,-8.1236501879456586E-006
 2.6459731117273299E-005,-8.1408778141832891E-006
 2.6469731117273300E-005,-8.1519194391598619E-006
 2.6479731117273302E-005,-8.1566952407259020E-006
 2.6489731117273304E-005,-8.1552729476508625E-006
 2.6499731117273305E-005,-8.1475822730881034E-006
 2.6509731117273307E-005,-8.1337004636482354E-006
 2.6519731117273308E-005,-8.1135667644200282E-006
 2.6529731117273310E-005,-8.0872679219326058E-006
 2.6539731117273312E-005,-8.0547526807436964E-006
 2.6549731117273313E-005,-8.0161172403054402E-006
 2.6559731117273315E-005,-7.9713197831802322E-006
 2.6569731117273316E-005,-7.9204658858353342E-006
 2.6579731117273318E-005,-7.8635230785351531E-006
 2.6589731117273320E-005,-7.8006062101720381E-006
 2.6599731117273321E-005,-7.7316920398791927E-006
 2.6609731117273323E-005,-7.6569045560054815E-006
 2.6619731117273324E-005,-7.5762295995376896E-006
 2.6629731117273326E-005,-7.4898001373562322E-006
 2.6639731117273328E-005,-7.3976109175624593E-006
 2.6649731117273329E-005,-7.2998036971570434E-006
 2.6659731117273331E-005,-7.1963819294291478E-006
 2.6669731117273332E-005,-7.0874959461975957E-006
 2.6679731117273334E-005,-6.9731576774298024E-006
 2.6689731117273336E-005,-6.8535257882240526E-006
 2.6699731117273337E-005,-6.7286204308374268E-006
 2.6709731117273339E-005,-6.5986083366100589E-006
 2.6719731117273340E-005,-6.4635176005992516E-006
 2.6729731117273342E-005,-6.3235227286635173E-006
