
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 2.1378048739935882E-005,-1.6968510493826229E-003
 2.1388048739935884E-005,-3.9355350136151433E-003
 2.1398048739935886E-005,-6.1712112315176655E-003
 2.1408048739935887E-005,-8.4021710796803525E-003
 2.1418048739935889E-005,-1.0626709539338313E-002
 2.1428048739935890E-005,-1.2843126499166878E-002
 2.1438048739935892E-005,-1.5049728054818608E-002
 2.1448048739935894E-005,-1.7244827803292707E-002
 2.1458048739935895E-005,-1.9426748132037028E-002
 2.1468048739935897E-005,-2.1593821500792306E-002
 2.1478048739935898E-005,-2.3744391716152499E-002
 2.1488048739935900E-005,-2.5876815197397054E-002
 2.1498048739935902E-005,-2.7989462232398045E-002
 2.1508048739935903E-005,-3.0080718223335464E-002
 2.1518048739935905E-005,-3.2148984920454697E-002
 2.1528048739935906E-005,-3.4192681643809668E-002
 2.1538048739935908E-005,-3.6210246490994219E-002
 2.1548048739935910E-005,-3.8200137531088564E-002
 2.1558048739935911E-005,-4.0160833982850044E-002
 2.1568048739935913E-005,-4.2090837377271699E-002
 2.1578048739935914E-005,-4.3988672702468028E-002
 2.1588048739935916E-005,-4.5852889531224864E-002
 2.1598048739935918E-005,-4.7682063129253043E-002
 2.1608048739935919E-005,-4.9474795544345765E-002
 2.1618048739935921E-005,-5.1229716674441456E-002
 2.1628048739935922E-005,-5.2945485314998084E-002
 2.1638048739935924E-005,-5.4620790183771833E-002
 2.1648048739935926E-005,-5.6254350923268623E-002
 2.1658048739935927E-005,-5.7844919078952929E-002
 2.1668048739935929E-005,-5.9391279053535660E-002
 2.1678048739935930E-005,-6.0892249036083541E-002
 2.1688048739935932E-005,-6.2346681905003302E-002
 2.1698048739935934E-005,-6.3753466104947268E-002
 2.1708048739935935E-005,-6.5111526496113126E-002
 2.1718048739935937E-005,-6.6419825176200278E-002
 2.1728048739935938E-005,-6.7677362273320302E-002
 2.1738048739935940E-005,-6.8883176710410457E-002
 2.1748048739935942E-005,-7.0036346939508901E-002
 2.1758048739935943E-005,-7.1135991646334981E-002
 2.1768048739935945E-005,-7.2181270423528274E-002
 2.1778048739935946E-005,-7.3171384413184062E-002
 2.1788048739935948E-005,-7.4105576917165461E-002
 2.1798048739935950E-005,-7.4983133975674882E-002
 2.1808048739935951E-005,-7.5803384912614916E-002
 2.1818048739935953E-005,-7.6565702848391537E-002
 2.1828048739935954E-005,-7.7269505178796188E-002
 2.1838048739935956E-005,-7.7914254020524834E-002
 2.1848048739935958E-005,-7.8499456621985042E-002
 2.1858048739935959E-005,-7.9024665740029296E-002
 2.1868048739935961E-005,-7.9489479981807359E-002
 2.1878048739935962E-005,-7.9893544111378556E-002
 2.1888048739935964E-005,-8.0236549321349521E-002
 2.1898048739935966E-005,-8.0518233468746911E-002
 2.1908048739935967E-005,-8.0738381275537049E-002
 2.1918048739935969E-005,-8.0896824492949812E-002
 2.1928048739935970E-005,-8.0993442030234800E-002
 2.1938048739935972E-005,-8.1028160047057138E-002
 2.1948048739935974E-005,-8.1000952010102045E-002
 2.1958048739935975E-005,-8.0911838713174783E-002
 2.1968048739935977E-005,-8.0760888261445674E-002
 2.1978048739935978E-005,-8.0548216019285510E-002
 2.1988048739935980E-005,-8.0273984522244490E-002
 2.1998048739935982E-005,-7.9938403352664583E-002
 2.2008048739935983E-005,-7.9541728979652740E-002
 2.2018048739935985E-005,-7.9084264562943318E-002
 2.2028048739935986E-005,-7.8566359721354603E-002
 2.2038048739935988E-005,-7.7988410265442204E-002
 2.2048048739935990E-005,-7.7350857895087985E-002
 2.2058048739935991E-005,-7.6654189861935146E-002
 2.2068048739935993E-005,-7.5898938596939469E-002
 2.2078048739935994E-005,-7.5085681303524707E-002
 2.2088048739935996E-005,-7.4215039516397310E-002
 2.2098048739935998E-005,-7.3287678626596256E-002
 2.2108048739935999E-005,-7.2304307372900334E-002
 2.2118048739936001E-005,-7.1265677300229091E-002
 2.2128048739936002E-005,-7.0172582185226540E-002
 2.2138048739936004E-005,-6.9025857429654905E-002
 2.2148048739936006E-005,-6.7826379421898494E-002
 2.2158048739936007E-005,-6.6575064867211708E-002
 2.2168048739936009E-005,-6.5272870087101670E-002
 2.2178048739936010E-005,-6.3920790288470530E-002
 2.2188048739936012E-005,-6.2519858803017164E-002
 2.2198048739936014E-005,-6.1071146297517212E-002
 2.2208048739936015E-005,-5.9575759955547133E-002
 2.2218048739936017E-005,-5.8034842631338658E-002
 2.2228048739936018E-005,-5.6449571976318565E-002
 2.2238048739936020E-005,-5.4821159539129298E-002
 2.2248048739936022E-005,-5.3150849839633953E-002
 2.2258048739936023E-005,-5.1439919417856174E-002
 2.2268048739936025E-005,-4.9689675858322901E-002
 2.2278048739936026E-005,-4.7901456790799747E-002
 2.2288048739936028E-005,-4.6076628867917302E-002
 2.2298048739936030E-005,-4.4216586720789951E-002
 2.2308048739936031E-005,-4.2322751893104651E-002
 2.2318048739936033E-005,-4.0396571754755257E-002
 2.2328048739936034E-005,-3.8439518395594070E-002
 2.2338048739936036E-005,-3.6453087500497576E-002
 2.2348048739936038E-005,-3.4438797206182821E-002
 2.2358048739936039E-005,-3.2398186941063084E-002
 2.2368048739936041E-005,-3.0332816248605309E-002
 2.2378048739936042E-005,-2.8244263595584573E-002
 2.2388048739936044E-005,-2.6134125165661069E-002
 2.2398048739936046E-005,-2.4004013639451930E-002
 2.2408048739936047E-005,-2.1855556962144029E-002
 2.2418048739936049E-005,-1.9690397099218018E-002
 2.2428048739936050E-005,-1.7510188781693754E-002
 2.2438048739936052E-005,-1.5316598241323132E-002
 2.2448048739936053E-005,-1.3111301937360416E-002
 2.2458048739936055E-005,-1.0895985275164867E-002
 2.2468048739936057E-005,-8.6723413182711040E-003
 2.2478048739936058E-005,-6.4420694942615882E-003
 2.2488048739936060E-005,-4.2068742961967861E-003
 2.2498048739936061E-005,-1.9684639797631995E-003
 2.2508048739936063E-005, 2.7145074208972654E-004
 2.2518048739936065E-005, 2.5111580068009954E-003
 2.2528048739936066E-005, 4.7489461102333177E-003
 2.2538048739936068E-005, 6.9831048150700856E-003
 2.2548048739936069E-005, 9.2119266576637243E-003
 2.2558048739936071E-005, 1.1433708253230814E-002
 2.2568048739936073E-005, 1.3646751597402746E-002
 2.2578048739936074E-005, 1.5849365364058874E-002
 2.2588048739936076E-005, 1.8039866198012705E-002
 2.2598048739936077E-005, 2.0216580001317798E-002
 2.2608048739936079E-005, 2.2377843212900889E-002
 2.2618048739936081E-005, 2.4522004079749041E-002
 2.2628048739936082E-005, 2.6647423919528093E-002
 2.2638048739936084E-005, 2.8752478372658003E-002
 2.2648048739936085E-005, 3.0835558643980975E-002
 2.2658048739936087E-005, 3.2895072732061666E-002
 2.2668048739936089E-005, 3.4929446646167234E-002
 2.2678048739936090E-005, 3.6937125608880753E-002
 2.2688048739936092E-005, 3.8916575244604505E-002
 2.2698048739936093E-005, 4.0866282751974674E-002
 2.2708048739936095E-005, 4.2784758060324113E-002
 2.2718048739936097E-005, 4.4670534968147019E-002
 2.2728048739936098E-005, 4.6522172263916632E-002
 2.2738048739936100E-005, 4.8338254827295944E-002
 2.2748048739936101E-005, 5.0117394710946880E-002
 2.2758048739936103E-005, 5.1858232200965769E-002
 2.2768048739936105E-005, 5.3559436856200224E-002
 2.2778048739936106E-005, 5.5219708525130591E-002
 2.2788048739936108E-005, 5.6837778339294244E-002
 2.2798048739936109E-005, 5.8412409683237833E-002
 2.2808048739936111E-005, 5.9942399139393171E-002
 2.2818048739936113E-005, 6.1426577408073196E-002
 2.2828048739936114E-005, 6.2863810200801160E-002
 2.2838048739936116E-005, 6.4252999107451386E-002
 2.2848048739936117E-005, 6.5593082435484604E-002
 2.2858048739936119E-005, 6.6883036021633591E-002
 2.2868048739936121E-005, 6.8121874014312467E-002
 2.2878048739936122E-005, 6.9308649627313257E-002
 2.2888048739936124E-005, 7.0442455863162626E-002
 2.2898048739936125E-005, 7.1522426206578990E-002
 2.2908048739936127E-005, 7.2547735286402237E-002
 2.2918048739936129E-005, 7.3517599506640025E-002
 2.2928048739936130E-005, 7.4431277645109567E-002
 2.2938048739936132E-005, 7.5288071420190908E-002
 2.2948048739936133E-005, 7.6087326024213489E-002
 2.2958048739936135E-005, 7.6828430624034785E-002
 2.2968048739936137E-005, 7.7510818827937866E-002
 2.2978048739936138E-005, 7.8133969118315882E-002
 2.2988048739936140E-005, 7.8697405250421543E-002
 2.2998048739936141E-005, 7.9200696616168811E-002
 2.3008048739936143E-005, 7.9643458573446554E-002
 2.3018048739936145E-005, 8.0025352739836825E-002
 2.3028048739936146E-005, 8.0346087251429055E-002
 2.3038048739936148E-005, 8.0605416985696399E-002
 2.3048048739936149E-005, 8.0803143749053730E-002
 2.3058048739936151E-005, 8.0939116428086044E-002
 2.3068048739936153E-005, 8.1013231105232633E-002
 2.3078048739936154E-005, 8.1025431138044959E-002
 2.3088048739936156E-005, 8.0975707202661201E-002
 2.3098048739936157E-005, 8.0864097300743287E-002
 2.3108048739936159E-005, 8.0690686730534533E-002
 2.3118048739936161E-005, 8.0455608021701597E-002
 2.3128048739936162E-005, 8.0159040833942263E-002
 2.3138048739936164E-005, 7.9801211819783724E-002
 2.3148048739936165E-005, 7.9382394451263591E-002
 2.3158048739936167E-005, 7.8902908811062336E-002
 2.3168048739936169E-005, 7.8363121347702916E-002
 2.3178048739936170E-005, 7.7763444595677772E-002
 2.3188048739936172E-005, 7.7104336860009601E-002
 2.3198048739936173E-005, 7.6386301866097267E-002
 2.3208048739936175E-005, 7.5609888374679537E-002
 2.3218048739936177E-005, 7.4775689762476408E-002
 2.3228048739936178E-005, 7.3884343568687824E-002
 2.3238048739936180E-005, 7.2936531007752520E-002
 2.3248048739936181E-005, 7.1932976448705721E-002
 2.3258048739936183E-005, 7.0874446861646165E-002
 2.3268048739936185E-005, 6.9761751231479013E-002
 2.3278048739936186E-005, 6.8595739939730491E-002
 2.3288048739936188E-005, 6.7377304114591322E-002
 2.3298048739936189E-005, 6.6107374949887651E-002
 2.3308048739936191E-005, 6.4786922993410781E-002
 2.3318048739936193E-005, 6.3416957405176957E-002
 2.3328048739936194E-005, 6.1998525186157068E-002
 2.3338048739936196E-005, 6.0532710378121940E-002
 2.3348048739936197E-005, 5.9020633235148286E-002
 2.3358048739936199E-005, 5.7463449367463552E-002
 2.3368048739936201E-005, 5.5862348858270926E-002
 2.3378048739936202E-005, 5.4218555354210801E-002
 2.3388048739936204E-005, 5.2533325130192973E-002
 2.3398048739936205E-005, 5.0807946129322545E-002
 2.3408048739936207E-005, 4.9043736978476443E-002
 2.3418048739936209E-005, 4.7242045980673518E-002
 2.3428048739936210E-005, 4.5404250084531285E-002
 2.3438048739936212E-005, 4.3531753831969291E-002
 2.3448048739936213E-005, 4.1625988284781201E-002
 2.3458048739936215E-005, 3.9688409930912175E-002
 2.3468048739936217E-005, 3.7720499571426175E-002
 2.3478048739936218E-005, 3.5723761188608961E-002
 2.3488048739936220E-005, 3.3699720796775454E-002
 2.3498048739936221E-005, 3.1649925275831679E-002
 2.3508048739936223E-005, 2.9575941189158825E-002
 2.3518048739936225E-005, 2.7479353586323224E-002
 2.3528048739936226E-005, 2.5361764791708298E-002
 2.3538048739936228E-005, 2.3224793179912728E-002
 2.3548048739936229E-005, 2.1070071939015930E-002
 2.3558048739936231E-005, 1.8899247822137238E-002
 2.3568048739936233E-005, 1.6713979889246035E-002
 2.3578048739936234E-005, 1.4515938238943557E-002
 2.3588048739936236E-005, 1.2306802732242633E-002
 2.3598048739936237E-005, 1.0088261708645498E-002
 2.3608048739936239E-005, 7.8620106958684193E-003
 2.3618048739936241E-005, 5.6297511139798166E-003
 2.3628048739936242E-005, 3.3931889752441594E-003
 2.3638048739936244E-005, 1.1540335799452700E-003
 2.3648048739936245E-005,-1.0860037895113631E-003
 2.3658048739936247E-005,-3.3252111768010493E-003
 2.3668048739936248E-005,-5.5618772598478375E-003
 2.3678048739936250E-005,-7.7942926588134001E-003
 2.3688048739936252E-005,-1.0020751242471856E-002
 2.3698048739936253E-005,-1.2239551431979929E-002
 2.3708048739936255E-005,-1.4448997501705845E-002
 2.3718048739936256E-005,-1.6647400874684037E-002
 2.3728048739936258E-005,-1.8833081413523127E-002
 2.3738048739936260E-005,-2.1004368704227640E-002
 2.3748048739936261E-005,-2.3159603332927596E-002
 2.3758048739936263E-005,-2.5297138154038109E-002
 2.3768048739936264E-005,-2.7415339549158757E-002
 2.3778048739936266E-005,-2.9512588675365253E-002
 2.3788048739936268E-005,-3.1587282702865871E-002
 2.3798048739936269E-005,-3.3637836039401132E-002
 2.3808048739936271E-005,-3.5662681542492768E-002
 2.3818048739936272E-005,-3.7660271716877143E-002
 2.3828048739936274E-005,-3.9629079897314068E-002
 2.3838048739936276E-005,-4.1567601415316513E-002
 2.3848048739936277E-005,-4.3474354748934387E-002
 2.3858048739936279E-005,-4.5347882655451900E-002
 2.3868048739936280E-005,-4.7186753284517165E-002
 2.3878048739936282E-005,-4.8989561272899530E-002
 2.3888048739936284E-005,-5.0754928818279949E-002
 2.3898048739936285E-005,-5.2481506732371598E-002
 2.3908048739936287E-005,-5.4167975471977568E-002
 2.3918048739936288E-005,-5.5813046147523269E-002
 2.3928048739936290E-005,-5.7415461507883514E-002
 2.3938048739936292E-005,-5.8973996901701353E-002
 2.3948048739936293E-005,-6.0487461212749893E-002
 2.3958048739936295E-005,-6.1954697770712157E-002
 2.3968048739936296E-005,-6.3374585234903913E-002
 2.3978048739936298E-005,-6.4746038451395996E-002
 2.3988048739936300E-005,-6.6068009282278239E-002
 2.3998048739936301E-005,-6.7339487406772910E-002
 2.4008048739936303E-005,-6.8559501093170216E-002
 2.4018048739936304E-005,-6.9727117941916689E-002
 2.4028048739936306E-005,-7.0841445597653985E-002
 2.4038048739936308E-005,-7.1901632431639606E-002
 2.4048048739936309E-005,-7.2906868192365790E-002
 2.4058048739936311E-005,-7.3856384624906846E-002
 2.4068048739936312E-005,-7.4749456058047586E-002
 2.4078048739936314E-005,-7.5585399958725111E-002
 2.4088048739936316E-005,-7.6363577454041182E-002
 2.4098048739936317E-005,-7.7083393819034993E-002
 2.4108048739936319E-005,-7.7744298931586173E-002
 2.4118048739936320E-005,-7.8345787692634949E-002
 2.4128048739936322E-005,-7.8887400412311903E-002
 2.4138048739936324E-005,-7.9368723161200555E-002
 2.4148048739936325E-005,-7.9789388086741672E-002
 2.4158048739936327E-005,-8.0149073694206485E-002
 2.4168048739936328E-005,-8.0447505092740276E-002
 2.4178048739936330E-005,-8.0684454205017825E-002
 2.4188048739936332E-005,-8.0859739941898406E-002
 2.4198048739936333E-005,-8.0973228340623427E-002
 2.4208048739936335E-005,-8.1024832667300567E-002
 2.4218048739936336E-005,-8.1014513483158634E-002
 2.4228048739936338E-005,-8.0942278674601117E-002
 2.4238048739936340E-005,-8.0808183447426421E-002
 2.4248048739936341E-005,-8.0612330284312417E-002
 2.4258048739936343E-005,-8.0354868866755941E-002
 2.4268048739936344E-005,-8.0035995960525630E-002
 2.4278048739936346E-005,-7.9655955265359582E-002
 2.4288048739936348E-005,-7.9215037228681270E-002
 2.4298048739936349E-005,-7.8713578823652292E-002
 2.4308048739936351E-005,-7.8151963291558393E-002
 2.4318048739936352E-005,-7.7530619849091667E-002
 2.4328048739936354E-005,-7.6850023360101369E-002
 2.4338048739936356E-005,-7.6110693972845186E-002
 2.4348048739936357E-005,-7.5313196722378808E-002
 2.4358048739936359E-005,-7.4458141098756050E-002
 2.4368048739936360E-005,-7.3546180581227291E-002
 2.4378048739936362E-005,-7.2578012138771061E-002
 2.4388048739936364E-005,-7.1554375697531633E-002
 2.4398048739936365E-005,-7.0476053575198400E-002
 2.4408048739936367E-005,-6.9343869883230075E-002
 2.4418048739936368E-005,-6.8158689896948177E-002
 2.4428048739936370E-005,-6.6921419394299131E-002
 2.4438048739936372E-005,-6.5633003963571426E-002
 2.4448048739936373E-005,-6.4294428280751117E-002
 2.4458048739936375E-005,-6.2906715356973592E-002
 2.4468048739936376E-005,-6.1470925756674705E-002
 2.4478048739936378E-005,-5.9988156787064512E-002
 2.4488048739936380E-005,-5.8459541659496246E-002
 2.4498048739936381E-005,-5.6886248623411503E-002
 2.4508048739936383E-005,-5.5269480073494207E-002
 2.4518048739936384E-005,-5.3610471630750646E-002
 2.4528048739936386E-005,-5.1910491198153004E-002
 2.4538048739936388E-005,-5.0170837991707302E-002
 2.4548048739936389E-005,-4.8392841547399278E-002
 2.4558048739936391E-005,-4.6577860705238311E-002
 2.4568048739936392E-005,-4.4727282570648716E-002
 2.4578048739936394E-005,-4.2842521454426151E-002
 2.4588048739936396E-005,-4.0925017791819771E-002
 2.4598048739936397E-005,-3.8976237041677339E-002
 2.4608048739936399E-005,-3.6997668566532228E-002
 2.4618048739936400E-005,-3.4990824494169986E-002
 2.4628048739936402E-005,-3.2957238562217259E-002
 2.4638048739936404E-005,-3.0898464945789014E-002
 2.4648048739936405E-005,-2.8816077069810059E-002
 2.4658048739936407E-005,-2.6711666406469058E-002
 2.4668048739936408E-005,-2.4586841258952642E-002
 2.4678048739936410E-005,-2.2443225532265975E-002
 2.4688048739936412E-005,-2.0282457492280505E-002
 2.4698048739936413E-005,-1.8106188513395981E-002
 2.4708048739936415E-005,-1.5916081816844448E-002
 2.4718048739936416E-005,-1.3713811199262989E-002
 2.4728048739936418E-005,-1.1501059753669387E-002
 2.4738048739936420E-005,-9.2795185830607564E-003
 2.4748048739936421E-005,-7.0508855079977565E-003
 2.4758048739936423E-005,-4.8168637691716649E-003
 2.4768048739936424E-005,-2.5791607253564898E-003
 2.4778048739936426E-005,-3.3948654899601982E-004
 2.4788048739936428E-005, 1.9004470811579866E-003
 2.4798048739936429E-005, 4.1389282879973300E-003
 2.4808048739936431E-005, 6.3742463044669699E-003
 2.4818048739936432E-005, 8.6046927809747542E-003
 2.4828048739936434E-005, 1.0828563091059815E-002
 2.4838048739936435E-005, 1.3044157633971813E-002
 2.4848048739936437E-005, 1.5249783134006748E-002
 2.4858048739936439E-005, 1.7443753934082980E-002
 2.4868048739936440E-005, 1.9624393284418402E-002
 2.4878048739936442E-005, 2.1790034623762680E-002
 2.4888048739936443E-005, 2.3939022853184819E-002
 2.4898048739936445E-005, 2.6069715600931308E-002
 2.4908048739936447E-005, 2.8180484477681855E-002
 2.4918048739936448E-005, 3.0269716320837969E-002
 2.4928048739936450E-005, 3.2335814427845742E-002
 2.4938048739936451E-005, 3.4377199775908522E-002
 2.4948048739936453E-005, 3.6392312229213943E-002
 2.4958048739936455E-005, 3.8379611731016443E-002
 2.4968048739936456E-005, 4.0337579480757405E-002
 2.4978048739936458E-005, 4.2264719094787781E-002
 2.4988048739936459E-005, 4.4159557749816288E-002
 2.4998048739936461E-005, 4.6020647308962451E-002
 2.5008048739936463E-005, 4.7846565427924412E-002
 2.5018048739936464E-005, 4.9635916642472647E-002
 2.5028048739936466E-005, 5.1387333434674318E-002
 2.5038048739936467E-005, 5.3099477278154582E-002
 2.5048048739936469E-005, 5.4771039661004786E-002
 2.5058048739936471E-005, 5.6400743085886405E-002
 2.5068048739936472E-005, 5.7987342046148124E-002
 2.5078048739936474E-005, 5.9529623978172269E-002
 2.5088048739936475E-005, 6.1026410187497285E-002
 2.5098048739936477E-005, 6.2476556750102781E-002
 2.5108048739936479E-005, 6.3878955386394112E-002
 2.5118048739936480E-005, 6.5232534308338225E-002
 2.5128048739936482E-005, 6.6536259038552828E-002
 2.5138048739936483E-005, 6.7789133200751986E-002
 2.5148048739936485E-005, 6.8990199281647513E-002
 2.5158048739936487E-005, 7.0138539362188640E-002
 2.5168048739936488E-005, 7.1233275819520228E-002
 2.5178048739936490E-005, 7.2273571997461553E-002
 2.5188048739936491E-005, 7.3258632846044475E-002
 2.5198048739936493E-005, 7.4187705529074860E-002
 2.5208048739936495E-005, 7.5060079999550861E-002
 2.5218048739936496E-005, 7.5875089542132595E-002
 2.5228048739936498E-005, 7.6632111283080340E-002
 2.5238048739936499E-005, 7.7330566665788344E-002
 2.5248048739936501E-005, 7.7969921893345256E-002
 2.5258048739936503E-005, 7.8549688336265092E-002
 2.5268048739936504E-005, 7.9069422906034595E-002
 2.5278048739936506E-005, 7.9528728393716733E-002
 2.5288048739936507E-005, 7.9927253773403498E-002
 2.5298048739936509E-005, 8.0264694470806225E-002
 2.5308048739936511E-005, 8.0540792595607966E-002
 2.5318048739936512E-005, 8.0755337138897237E-002
 2.5328048739936514E-005, 8.0908164134239513E-002
 2.5338048739936515E-005, 8.0999156783079881E-002
 2.5348048739936517E-005, 8.1028245543963470E-002
 2.5358048739936519E-005, 8.0995408185727646E-002
 2.5368048739936520E-005, 8.0900669804365416E-002
 2.5378048739936522E-005, 8.0744102804109763E-002
 2.5388048739936523E-005, 8.0525826841770662E-002
 2.5398048739936525E-005, 8.0246008735546964E-002
 2.5408048739936527E-005, 7.9904862337382768E-002
 2.5418048739936528E-005, 7.9502648369614681E-002
 2.5428048739936530E-005, 7.9039674225661133E-002
 2.5438048739936531E-005, 7.8516293735143197E-002
 2.5448048739936533E-005, 7.7932906893378284E-002
 2.5458048739936535E-005, 7.7289959555856130E-002
 2.5468048739936536E-005, 7.6587943097276540E-002
 2.5478048739936538E-005, 7.5827394036189280E-002
 2.5488048739936539E-005, 7.5008893624852441E-002
 2.5498048739936541E-005, 7.4133067405066172E-002
 2.5508048739936543E-005, 7.3200584730074444E-002
 2.5518048739936544E-005, 7.2212158252991862E-002
 2.5528048739936546E-005, 7.1168543382229610E-002
 2.5538048739936547E-005, 7.0070537704070471E-002
 2.5548048739936549E-005, 6.8918980373190983E-002
 2.5558048739936551E-005, 6.7714751471290205E-002
 2.5568048739936552E-005, 6.6458771334509892E-002
 2.5578048739936554E-005, 6.5151999850043510E-002
 2.5588048739936555E-005, 6.3795435722555277E-002
 2.5598048739936557E-005, 6.2390115710912387E-002
 2.5608048739936559E-005, 6.0937113835829421E-002
 2.5618048739936560E-005, 5.9437540559053675E-002
 2.5628048739936562E-005, 5.7892541934695362E-002
 2.5638048739936563E-005, 5.6303298733332743E-002
 2.5648048739936565E-005, 5.4671025539629589E-002
 2.5658048739936567E-005, 5.2996969824049257E-002
 2.5668048739936568E-005, 5.1282410989542893E-002
 2.5678048739936570E-005, 4.9528659393635849E-002
 2.5688048739936571E-005, 4.7737055347127778E-002
 2.5698048739936573E-005, 4.5908968089643412E-002
 2.5708048739936575E-005, 4.4045794743247539E-002
 2.5718048739936576E-005, 4.2148959244667009E-002
 2.5728048739936578E-005, 4.0219911257039123E-002
 2.5738048739936579E-005, 3.8260125062001250E-002
 2.5748048739936581E-005, 3.6271098433039946E-002
 2.5758048739936583E-005, 3.4254351490618562E-002
 2.5768048739936584E-005, 3.2211425540665119E-002
 2.5778048739936586E-005, 3.0143881896438327E-002
 2.5788048739936587E-005, 2.8053300685388787E-002
 2.5798048739936589E-005, 2.5941279641486688E-002
 2.5808048739936591E-005, 2.3809432884181466E-002
 2.5818048739936592E-005, 2.1659389684767116E-002
 2.5828048739936594E-005, 1.9492793221330264E-002
 2.5838048739936595E-005, 1.7311299322669303E-002
 2.5848048739936597E-005, 1.5116575203174188E-002
 2.5858048739936599E-005, 1.2910298188366842E-002
 2.5868048739936600E-005, 1.0694154433168349E-002
 2.5878048739936602E-005, 8.4698376331569878E-003
 2.5888048739936603E-005, 6.2390477301812967E-003
 2.5898048739936605E-005, 4.0034896132937680E-003
 2.5908048739936607E-005, 1.7648718154524047E-003
 2.5918048739936608E-005,-4.7509479179651162E-004
 2.5928048739936610E-005,-2.7146983062094118E-003
 2.5938048739936611E-005,-4.9522271029706104E-003
 2.5948048739936613E-005,-7.1859711429073953E-003
 2.5958048739936615E-005,-9.4142232793445572E-003
 2.5968048739936616E-005,-1.1635280562853038E-002
 2.5978048739936618E-005,-1.3847445542547979E-002
 2.5988048739936619E-005,-1.6049027563782622E-002
 2.5998048739936621E-005,-1.8238344059715209E-002
 2.6008048739936622E-005,-2.0413721837634603E-002
 2.6018048739936624E-005,-2.2573498357463435E-002
 2.6028048739936626E-005,-2.4716023002480218E-002
 2.6038048739936627E-005,-2.6839658340784254E-002
 2.6048048739936629E-005,-2.8942781376546697E-002
 2.6058048739936630E-005,-3.1023784790816158E-002
 2.6068048739936632E-005,-3.3081078169365709E-002
 2.6078048739936634E-005,-3.5113089218613655E-002
 2.6088048739936635E-005,-3.7118264967004634E-002
 2.6098048739936637E-005,-3.9095072951995401E-002
 2.6108048739936638E-005,-4.1042002391185786E-002
 2.6118048739936640E-005,-4.2957565337003685E-002
 2.6128048739936642E-005,-4.4840297813662028E-002
 2.6138048739936643E-005,-4.6688760936471833E-002
 2.6148048739936645E-005,-4.8501542010928031E-002
 2.6158048739936646E-005,-5.0277255612833707E-002
 2.6168048739936648E-005,-5.2014544646848834E-002
 2.6178048739936650E-005,-5.3712081383786948E-002
 2.6188048739936651E-005,-5.5368568475308064E-002
 2.6198048739936653E-005,-5.6982739945255240E-002
 2.6208048739936654E-005,-5.8553362157622448E-002
 2.6218048739936656E-005,-6.0079234758790456E-002
 2.6228048739936658E-005,-6.1559191595362224E-002
 2.6238048739936659E-005,-6.2992101605137518E-002
 2.6248048739936661E-005,-6.4376869681659787E-002
 2.6258048739936662E-005,-6.5712437511092070E-002
 2.6268048739936664E-005,-6.6997784381102529E-002
 2.6278048739936666E-005,-6.8231927960743968E-002
 2.6288048739936667E-005,-6.9413925051643746E-002
 2.6298048739936669E-005,-7.0542872308291107E-002
 2.6308048739936670E-005,-7.1617906928865924E-002
 2.6318048739936672E-005,-7.2638207314383904E-002
 2.6328048739936674E-005,-7.3602993696731928E-002
 2.6338048739936675E-005,-7.4511528734546709E-002
 2.6348048739936677E-005,-7.5363118076791927E-002
 2.6358048739936678E-005,-7.6157110893238109E-002
 2.6368048739936680E-005,-7.6892900372247386E-002
 2.6378048739936682E-005,-7.7569924184047762E-002
 2.6388048739936683E-005,-7.8187664910879126E-002
 2.6398048739936685E-005,-7.8745650442212448E-002
 2.6408048739936686E-005,-7.9243454335672855E-002
 2.6418048739936688E-005,-7.9680696142919935E-002
 2.6428048739936690E-005,-8.0057041700288753E-002
 2.6438048739936691E-005,-8.0372203384497590E-002
 2.6448048739936693E-005,-8.0625940332044121E-002
 2.6458048739936694E-005,-8.0818058623624789E-002
 2.6468048739936696E-005,-8.0948411432143166E-002
 2.6478048739936698E-005,-8.1016899135022399E-002
 2.6488048739936699E-005,-8.1023469390291494E-002
 2.6498048739936701E-005,-8.0968117176631382E-002
 2.6508048739936702E-005,-8.0850884797095401E-002
 2.6518048739936704E-005,-8.0671861847031498E-002
 2.6528048739936706E-005,-8.0431185145286715E-002
 2.6538048739936707E-005,-8.0129038629903768E-002
 2.6548048739936709E-005,-7.9765653217391999E-002
 2.6558048739936710E-005,-7.9341306626330002E-002
 2.6568048739936712E-005,-7.8856323165088005E-002
 2.6578048739936714E-005,-7.8311073483919497E-002
 2.6588048739936715E-005,-7.7705974291862295E-002
 2.6598048739936717E-005,-7.7041488038033165E-002
 2.6608048739936718E-005,-7.6318122558393917E-002
 2.6618048739936720E-005,-7.5536430687522374E-002
 2.6628048739936722E-005,-7.4697009836161010E-002
 2.6638048739936723E-005,-7.3800501534619520E-002
 2.6648048739936725E-005,-7.2847590942500748E-002
 2.6658048739936726E-005,-7.1839006325021992E-002
 2.6668048739936728E-005,-7.0775518496526399E-002
 2.6678048739936730E-005,-6.9657940231273502E-002
 2.6688048739936731E-005,-6.8487125642355928E-002
 2.6698048739936733E-005,-6.7263969528902248E-002
 2.6708048739936734E-005,-6.5989406692238128E-002
 2.6718048739936736E-005,-6.4664411221453166E-002
 2.6728048739936738E-005,-6.3289995748959285E-002
