
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 2.4110777291230226E-005,-7.5682117912432578E-001
 2.4120777291230227E-005,-7.5657517902229299E-001
 2.4130777291230229E-005,-7.5574040359668193E-001
 2.4140777291230230E-005,-7.5431750247911689E-001
 2.4150777291230232E-005,-7.5230758298726841E-001
 2.4160777291230234E-005,-7.4971220926313287E-001
 2.4170777291230235E-005,-7.4653340105572352E-001
 2.4180777291230237E-005,-7.4277363214942027E-001
 2.4190777291230238E-005,-7.3843582843871036E-001
 2.4200777291230240E-005,-7.3352336565129050E-001
 2.4210777291230242E-005,-7.2804006672101507E-001
 2.4220777291230243E-005,-7.2199019881285154E-001
 2.4230777291230245E-005,-7.1537847000213595E-001
 2.4240777291230246E-005,-7.0821002561067525E-001
 2.4250777291230248E-005,-7.0049044420261219E-001
 2.4260777291230250E-005,-6.9222573324311676E-001
 2.4270777291230251E-005,-6.8342232442334772E-001
 2.4280777291230253E-005,-6.7408706865515422E-001
 2.4290777291230254E-005,-6.6422723073969991E-001
 2.4300777291230256E-005,-6.5385048371387067E-001
 2.4310777291230258E-005,-6.4296490287902974E-001
 2.4320777291230259E-005,-6.3157895951681631E-001
 2.4330777291230261E-005,-6.1970151429651543E-001
 2.4340777291230262E-005,-6.0734181037975066E-001
 2.4350777291230264E-005,-5.9450946622728851E-001
 2.4360777291230266E-005,-5.8121446811380462E-001
 2.4370777291230267E-005,-5.6746716235663464E-001
 2.4380777291230269E-005,-5.5327824726384023E-001
 2.4390777291230270E-005,-5.3865876480893293E-001
 2.4400777291230272E-005,-5.2362009203778070E-001
 2.4410777291230274E-005,-5.0817393221482698E-001
 2.4420777291230275E-005,-4.9233230571570441E-001
 2.4430777291230277E-005,-4.7610754067243072E-001
 2.4440777291230278E-005,-4.5951226337987777E-001
 2.4450777291230280E-005,-4.4255938846965304E-001
 2.4460777291230282E-005,-4.2526210886005278E-001
 2.4470777291230283E-005,-4.0763388548872359E-001
 2.4480777291230285E-005,-3.8968843683761217E-001
 2.4490777291230286E-005,-3.7143972825693683E-001
 2.4500777291230288E-005,-3.5290196109713745E-001
 2.4510777291230290E-005,-3.3408956165753229E-001
 2.4520777291230291E-005,-3.1501716995905971E-001
 2.4530777291230293E-005,-2.9569962835172264E-001
 2.4540777291230294E-005,-2.7615196996392988E-001
 2.4550777291230296E-005,-2.5638940700347601E-001
 2.4560777291230298E-005,-2.3642731891958754E-001
 2.4570777291230299E-005,-2.1628124043383279E-001
 2.4580777291230301E-005,-1.9596684945136894E-001
 2.4590777291230302E-005,-1.7549995486000977E-001
 2.4600777291230304E-005,-1.5489648422751254E-001
 2.4610777291230306E-005,-1.3417247140694002E-001
 2.4620777291230307E-005,-1.1334404405825189E-001
 2.4630777291230309E-005,-9.2427411098180631E-002
 2.4640777291230310E-005,-7.1438850086026823E-002
 2.4650777291230312E-005,-5.0394694556225486E-002
 2.4660777291230314E-005,-2.9311321307804502E-002
 2.4670777291230315E-005,-8.2051376590416142E-003
 2.4680777291230317E-005, 1.2907431320249949E-002
 2.4690777291230318E-005, 3.4009955591148042E-002
 2.4700777291230320E-005, 5.5086012931733951E-002
 2.4710777291230322E-005, 7.6119201716619789E-002
 2.4720777291230323E-005, 9.7093153681648919E-002
 2.4730777291230325E-005, 1.1799154666119475E-001
 2.4740777291230326E-005, 1.3879811729050909E-001
 2.4750777291230328E-005, 1.5949667366212913E-001
 2.4760777291230329E-005, 1.8007110792616857E-001
 2.4770777291230331E-005, 2.0050540882640952E-001
 2.4780777291230333E-005, 2.2078367415975847E-001
 2.4790777291230334E-005, 2.4089012315187608E-001
 2.4800777291230336E-005, 2.6080910873750429E-001
 2.4810777291230337E-005, 2.8052512973796745E-001
 2.4820777291230339E-005, 3.0002284292367765E-001
 2.4830777291230341E-005, 3.1928707495467501E-001
 2.4840777291230342E-005, 3.3830283418875939E-001
 2.4850777291230344E-005, 3.5705532234772902E-001
 2.4860777291230345E-005, 3.7552994603433848E-001
 2.4870777291230347E-005, 3.9371232808836876E-001
 2.4880777291230349E-005, 4.1158831877535718E-001
 2.4890777291230350E-005, 4.2914400679814713E-001
 2.4900777291230352E-005, 4.4636573012240188E-001
 2.4910777291230353E-005, 4.6324008660930172E-001
 2.4920777291230355E-005, 4.7975394444458297E-001
 2.4930777291230357E-005, 4.9589445235811691E-001
 2.4940777291230358E-005, 5.1164904962498103E-001
 2.4950777291230360E-005, 5.2700547583995494E-001
 2.4960777291230361E-005, 5.4195178045942682E-001
 2.4970777291230363E-005, 5.5647633210080594E-001
 2.4980777291230365E-005, 5.7056782759444424E-001
 2.4990777291230366E-005, 5.8421530077995198E-001
 2.5000777291230368E-005, 5.9740813103981516E-001
 2.5010777291230369E-005, 6.1013605156513673E-001
 2.5020777291230371E-005, 6.2238915734481381E-001
 2.5030777291230373E-005, 6.3415791287394807E-001
 2.5040777291230374E-005, 6.4543315957453240E-001
 2.5050777291230376E-005, 6.5620612292243918E-001
 2.5060777291230377E-005, 6.6646841927643397E-001
 2.5070777291230379E-005, 6.7621206240191090E-001
 2.5080777291230381E-005, 6.8542946968606466E-001
 2.5090777291230382E-005, 6.9411346803881524E-001
 2.5100777291230384E-005, 7.0225729947469995E-001
 2.5110777291230385E-005, 7.0985462637252528E-001
 2.5120777291230387E-005, 7.1689953640692627E-001
 2.5130777291230389E-005, 7.2338654714962980E-001
 2.5140777291230390E-005, 7.2931061033569555E-001
 2.5150777291230392E-005, 7.3466711579255317E-001
 2.5160777291230393E-005, 7.3945189502732411E-001
 2.5170777291230395E-005, 7.4366122447092409E-001
 2.5180777291230397E-005, 7.4729182837581865E-001
 2.5190777291230398E-005, 7.5034088136505828E-001
 2.5200777291230400E-005, 7.5280601063136643E-001
 2.5210777291230401E-005, 7.5468529778336890E-001
 2.5220777291230403E-005, 7.5597728033864475E-001
 2.5230777291230405E-005, 7.5668095286184212E-001
 2.5240777291230406E-005, 7.5679576774700796E-001
 2.5250777291230408E-005, 7.5632163564396793E-001
 2.5260777291230409E-005, 7.5525892552764973E-001
 2.5270777291230411E-005, 7.5360846441103613E-001
 2.5280777291230413E-005, 7.5137153670155554E-001
 2.5290777291230414E-005, 7.4854988320150928E-001
 2.5300777291230416E-005, 7.4514569975345402E-001
 2.5310777291230417E-005, 7.4116163553127745E-001
 2.5320777291230419E-005, 7.3660079097861364E-001
 2.5330777291230421E-005, 7.3146671539605357E-001
 2.5340777291230422E-005, 7.2576340417901664E-001
 2.5350777291230424E-005, 7.1949529570852733E-001
 2.5360777291230425E-005, 7.1266726789717294E-001
 2.5370777291230427E-005, 7.0528463439307909E-001
 2.5380777291230429E-005, 6.9735314044476360E-001
 2.5390777291230430E-005, 6.8887895843014724E-001
 2.5400777291230432E-005, 6.7986868305308368E-001
 2.5410777291230433E-005, 6.7032932621133112E-001
 2.5420777291230435E-005, 6.6026831153979670E-001
 2.5430777291230437E-005, 6.4969346863336852E-001
 2.5440777291230438E-005, 6.3861302695393263E-001
 2.5450777291230440E-005, 6.2703560942592562E-001
 2.5460777291230441E-005, 6.1497022572604099E-001
 2.5470777291230443E-005, 6.0242626527169996E-001
 2.5480777291230445E-005, 5.8941348991427034E-001
 2.5490777291230446E-005, 5.7594202634198721E-001
 2.5500777291230448E-005, 5.6202235819951341E-001
 2.5510777291230449E-005, 5.4766531792933804E-001
 2.5520777291230451E-005, 5.3288207834181744E-001
 2.5530777291230453E-005, 5.1768414392058282E-001
 2.5540777291230454E-005, 5.0208334186924308E-001
 2.5550777291230456E-005, 4.8609181290763437E-001
 2.5560777291230457E-005, 4.6972200182367263E-001
 2.5570777291230459E-005, 4.5298664778861331E-001
 2.5580777291230461E-005, 4.3589877444356684E-001
 2.5590777291230462E-005, 4.1847167976386196E-001
 2.5600777291230464E-005, 4.0071892571083234E-001
 2.5610777291230465E-005, 3.8265432767759122E-001
 2.5620777291230467E-005, 3.6429194373767798E-001
 2.5630777291230469E-005, 3.4564606370521284E-001
 2.5640777291230470E-005, 3.2673119801385314E-001
 2.5650777291230472E-005, 3.0756206642509676E-001
 2.5660777291230473E-005, 2.8815358657299711E-001
 2.5670777291230475E-005, 2.6852086235505168E-001
 2.5680777291230477E-005, 2.4867917217851612E-001
 2.5690777291230478E-005, 2.2864395706994520E-001
 2.5700777291230480E-005, 2.0843080865937061E-001
 2.5710777291230481E-005, 1.8805545704649920E-001
 2.5720777291230483E-005, 1.6753375855930819E-001
 2.5730777291230485E-005, 1.4688168341485777E-001
 2.5740777291230486E-005, 1.2611530329039691E-001
 2.5750777291230488E-005, 1.0525077881680840E-001
 2.5760777291230489E-005, 8.4304347001984720E-002
 2.5770777291230491E-005, 6.3292308594944308E-002
 2.5780777291230493E-005, 4.2231015400806884E-002
 2.5790777291230494E-005, 2.1136857554906026E-002
 2.5800777291230496E-005, 2.6250768437521339E-005
 2.5810777291230497E-005,-2.1084376446766289E-002
 2.5820777291230499E-005,-4.2178595562653708E-002
 2.5830777291230501E-005,-6.3239990820575867E-002
 2.5840777291230502E-005,-8.4252172005550824E-002
 2.5850777291230504E-005,-1.0519878720156611E-001
 2.5860777291230505E-005,-1.2606353551690122E-001
 2.5870777291230507E-005,-1.4683017976922932E-001
 2.5880777291230509E-005,-1.6748255912235355E-001
 2.5890777291230510E-005,-1.8800460166207308E-001
 2.5900777291230512E-005,-2.0838033690379035E-001
 2.5910777291230513E-005,-2.2859390822099257E-001
 2.5920777291230515E-005,-2.4862958518462350E-001
 2.5930777291230516E-005,-2.6847177580546328E-001
 2.5940777291230518E-005,-2.8810503866730508E-001
 2.5950777291230520E-005,-3.0751409494390419E-001
 2.5960777291230521E-005,-3.2668384028920250E-001
 2.5970777291230523E-005,-3.4559935659127244E-001
 2.5980777291230524E-005,-3.6424592358253144E-001
 2.5990777291230526E-005,-3.8260903029454479E-001
 2.6000777291230528E-005,-4.0067438635088626E-001
 2.6010777291230529E-005,-4.1842793308813692E-001
 2.6020777291230531E-005,-4.3585585449607889E-001
 2.6030777291230532E-005,-4.5294458797022363E-001
 2.6040777291230534E-005,-4.6968083486572015E-001
 2.6050777291230536E-005,-4.8605157084677175E-001
 2.6060777291230537E-005,-5.0204405602237834E-001
 2.6070777291230539E-005,-5.1764584486027265E-001
 2.6080777291230540E-005,-5.3284479587288436E-001
 2.6090777291230542E-005,-5.4762908106535579E-001
 2.6100777291230544E-005,-5.6198719514046869E-001
 2.6110777291230545E-005,-5.7590796445224368E-001
 2.6120777291230547E-005,-5.8938055570104653E-001
 2.6130777291230548E-005,-6.0239448436483167E-001
 2.6140777291230550E-005,-6.1493962285774106E-001
 2.6150777291230552E-005,-6.2700620841179977E-001
 2.6160777291230553E-005,-6.3858485067406356E-001
 2.6170777291230555E-005,-6.4966653901490146E-001
 2.6180777291230556E-005,-6.6024264953963607E-001
 2.6190777291230558E-005,-6.7030495179996008E-001
 2.6200777291230560E-005,-6.7984561519900777E-001
 2.6210777291230561E-005,-6.8885721508492392E-001
 2.6220777291230563E-005,-6.9733273852934397E-001
 2.6230777291230564E-005,-7.0526558978446152E-001
 2.6240777291230566E-005,-7.1264959541609563E-001
 2.6250777291230568E-005,-7.1947900910796792E-001
 2.6260777291230569E-005,-7.2574851613330060E-001
 2.6270777291230571E-005,-7.3145323749125013E-001
 2.6280777291230572E-005,-7.3658873370339095E-001
 2.6290777291230574E-005,-7.4115100826874536E-001
 2.6300777291230576E-005,-7.4513651077390974E-001
 2.6310777291230577E-005,-7.4854213965584460E-001
 2.6320777291230579E-005,-7.5136524461590048E-001
 2.6330777291230580E-005,-7.5360362868198993E-001
 2.6340777291230582E-005,-7.5525554991842481E-001
 2.6350777291230584E-005,-7.5631972278152515E-001
 2.6360777291230585E-005,-7.5679531911990428E-001
 2.6370777291230587E-005,-7.5668196881920746E-001
 2.6380777291230588E-005,-7.5597976008989831E-001
 2.6390777291230590E-005,-7.5468923939871768E-001
 2.6400777291230592E-005,-7.5281141104341165E-001
 2.6410777291230593E-005,-7.5034773637110730E-001
 2.6420777291230595E-005,-7.4730013264121198E-001
 2.6430777291230596E-005,-7.4367097153326500E-001
 2.6440777291230598E-005,-7.3946307730129712E-001
 2.6450777291230600E-005,-7.3467972457599029E-001
 2.6460777291230601E-005,-7.2932463581628071E-001
 2.6470777291230603E-005,-7.2340197841255693E-001
 2.6480777291230604E-005,-7.1691636144349868E-001
 2.6490777291230606E-005,-7.0987283208924890E-001
 2.6500777291230608E-005,-7.0227687170368458E-001
 2.6510777291230609E-005,-6.9413439154869905E-001
 2.6520777291230611E-005,-6.8545172819403211E-001
 2.6530777291230612E-005,-6.7623563858608327E-001
 2.6540777291230614E-005,-6.6649329478954045E-001
 2.6550777291230616E-005,-6.5623227840609533E-001
 2.6560777291230617E-005,-6.4546057467420148E-001
 2.6570777291230619E-005,-6.3418656625500502E-001
 2.6580777291230620E-005,-6.2241902670880500E-001
 2.6590777291230622E-005,-6.1016711366735288E-001
 2.6600777291230624E-005,-5.9744036170741976E-001
 2.6610777291230625E-005,-5.8424867493062294E-001
 2.6620777291230627E-005,-5.7060231925616545E-001
 2.6630777291230628E-005,-5.5651191443169867E-001
 2.6640777291230630E-005,-5.4198842576887551E-001
 2.6650777291230632E-005,-5.2704315561023174E-001
 2.6660777291230633E-005,-5.1168773453319405E-001
 2.6670777291230635E-005,-4.9593411229937234E-001
 2.6680777291230636E-005,-4.7979454855498371E-001
 2.6690777291230638E-005,-4.6328160329021328E-001
 2.6700777291230640E-005,-4.4640812706515587E-001
 2.6710777291230641E-005,-4.2918725100889060E-001
 2.6720777291230643E-005,-4.1163237660110030E-001
 2.6730777291230644E-005,-3.9375716524272686E-001
 2.6740777291230646E-005,-3.7557552762446578E-001
 2.6750777291230648E-005,-3.5710161290161208E-001
 2.6760777291230649E-005,-3.3834979768249146E-001
 2.6770777291230651E-005,-3.1933467484087863E-001
 2.6780777291230652E-005,-3.0007104215949260E-001
 2.6790777291230654E-005,-2.8057389081412959E-001
 2.6800777291230656E-005,-2.6085839370770492E-001
 2.6810777291230657E-005,-2.4093989366191118E-001
 2.6820777291230659E-005,-2.2083389147780355E-001
 2.6830777291230660E-005,-2.0055603387260568E-001
 2.6840777291230662E-005,-1.8012210130365297E-001
 2.6850777291230664E-005,-1.5954799568719560E-001
 2.6860777291230665E-005,-1.3884972802392284E-001
 2.6870777291230667E-005,-1.1804340593880645E-001
 2.6880777291230668E-005,-9.7145221145899366E-002
 2.6890777291230670E-005,-7.6171436848150545E-002
 2.6900777291230672E-005,-5.5138375080487856E-002
 2.6910777291230673E-005,-3.4062404008452930E-002
 2.6920777291230675E-005,-1.2959925190062635E-002
 2.6930777291230676E-005, 8.1526391881329881E-003
 2.6940777291230678E-005, 2.9258859090563114E-002
 2.6950777291230680E-005, 5.0342309419430437E-002
 2.6960777291230681E-005, 7.1386582796248654E-002
 2.6970777291230683E-005, 9.2375302330501272E-002
 2.6980777291230684E-005, 1.1329213436439596E-001
 2.6990777291230686E-005, 1.3412080118347103E-001
 2.7000777291230688E-005, 1.5484509368486910E-001
 2.7010777291230689E-005, 1.7544888399076805E-001
 2.7020777291230691E-005, 1.9591613799953767E-001
 2.7030777291230692E-005, 2.1623092786373052E-001
 2.7040777291230694E-005, 2.3637744438487712E-001
 2.7050777291230696E-005, 2.5634000931716594E-001
 2.7060777291230697E-005, 2.7610308756774554E-001
 2.7070777291230699E-005, 2.9565129928657352E-001
 2.7080777291230700E-005, 3.1496943183526133E-001
 2.7090777291230702E-005, 3.3404245162528634E-001
 2.7100777291230704E-005, 3.5285551581807961E-001
 2.7110777291230705E-005, 3.7139398387520922E-001
 2.7120777291230707E-005, 3.8964342895207543E-001
 2.7130777291230708E-005, 4.0758964912511125E-001
 2.7140777291230710E-005, 4.2521867844345995E-001
 2.7150777291230711E-005, 4.4251679779819347E-001
 2.7160777291230713E-005, 4.5947054559801287E-001
 2.7170777291230715E-005, 4.7606672824554924E-001
 2.7180777291230716E-005, 4.9229243040435977E-001
 2.7190777291230718E-005, 5.0813502505050501E-001
 2.7200777291230719E-005, 5.2358218329840556E-001
 2.7210777291230721E-005, 5.3862188399556510E-001
 2.7220777291230723E-005, 5.5324242307762361E-001
 2.7230777291230724E-005, 5.6743242267622385E-001
 2.7240777291230726E-005, 5.8118083997407144E-001
 2.7250777291230727E-005, 5.9447697579797965E-001
 2.7260777291230729E-005, 6.0731048294532486E-001
 2.7270777291230731E-005, 6.1967137423640262E-001
 2.7280777291230732E-005, 6.3155003028623558E-001
 2.7290777291230734E-005, 6.4293720699108170E-001
 2.7300777291230735E-005, 6.5382404272178107E-001
 2.7310777291230737E-005, 6.6420206522016767E-001
 2.7320777291230739E-005, 6.7406319819233707E-001
 2.7330777291230740E-005, 6.8339976759340304E-001
 2.7340777291230742E-005, 6.9220450760006202E-001
 2.7350777291230743E-005, 7.0047056626447146E-001
 2.7360777291230745E-005, 7.0819151084669374E-001
 2.7370777291230747E-005, 7.1536133282076919E-001
 2.7380777291230748E-005, 7.2197445255035486E-001
 2.7390777291230750E-005, 7.2802572363133322E-001
 2.7400777291230751E-005, 7.3351043689638906E-001
 2.7410777291230753E-005, 7.3842432407989433E-001
 2.7420777291230755E-005, 7.4276356113954800E-001
 2.7430777291230756E-005, 7.4652477123209693E-001
 2.7440777291230758E-005, 7.4970502734159294E-001
 2.7450777291230759E-005, 7.5230185455689846E-001
 2.7460777291230761E-005, 7.5431323199783140E-001
 2.7470777291230763E-005, 7.5573759438784682E-001
 2.7480777291230764E-005, 7.5657383327201311E-001
 2.7490777291230766E-005, 7.5682129787988228E-001
 2.7500777291230767E-005, 7.5647979563169609E-001
 2.7510777291230769E-005, 7.5554959228834839E-001
 2.7520777291230771E-005, 7.5403141174457078E-001
 2.7530777291230772E-005, 7.5192643546550786E-001
 2.7540777291230774E-005, 7.4923630156744780E-001
 2.7550777291230775E-005, 7.4596310354286921E-001
 2.7560777291230777E-005, 7.4210938863134290E-001
 2.7570777291230779E-005, 7.3767815583718088E-001
 2.7580777291230780E-005, 7.3267285359565770E-001
 2.7590777291230782E-005, 7.2709737708934363E-001
 2.7600777291230783E-005, 7.2095606521682964E-001
 2.7610777291230785E-005, 7.1425369721616594E-001
 2.7620777291230787E-005, 7.0699548894560627E-001
 2.7630777291230788E-005, 6.9918708882456060E-001
 2.7640777291230790E-005, 6.9083457343792176E-001
 2.7650777291230791E-005, 6.8194444280721489E-001
 2.7660777291230793E-005, 6.7252361533218552E-001
 2.7670777291230795E-005, 6.6257942240690348E-001
 2.7680777291230796E-005, 6.5211960271424330E-001
 2.7690777291230798E-005, 6.4115229620367520E-001
 2.7700777291230799E-005, 6.2968603775662113E-001
 2.7710777291230801E-005, 6.1772975054449120E-001
 2.7720777291230803E-005, 6.0529273908470349E-001
 2.7730777291230804E-005, 5.9238468199955630E-001
 2.7740777291230806E-005, 5.7901562448443378E-001
